2022-08-01 15:36:12,583 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-08-01 15:36:12,584 - INFO - parent pid = 61486, start task 2_2_fixA_square_0
2022-08-01 15:36:12,586 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 0, 'nA': 2, 'nB': 2, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'square', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220801_153612_2_2_fixA_square_0.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-08-01 15:36:13,004 - INFO - child pid = 61521, start training
2022-08-01 15:36:13,006 - INFO - child pid = 61528, start training
2022-08-01 15:36:13,007 - INFO - child pid = 61530, start training
2022-08-01 15:36:13,008 - INFO - child pid = 61535, start training
2022-08-01 15:36:13,009 - INFO - child pid = 61522, start training
2022-08-01 15:36:13,010 - INFO - child pid = 61537, start training
2022-08-01 15:36:13,010 - INFO - child pid = 61523, start training
2022-08-01 15:36:13,010 - INFO - child pid = 61539, start training
2022-08-01 15:36:13,011 - INFO - child pid = 61524, start training
2022-08-01 15:36:13,014 - INFO - child pid = 61527, start training
2022-08-01 15:36:13,012 - INFO - child pid = 61525, start training
2022-08-01 15:36:13,013 - INFO - child pid = 61526, start training
2022-08-01 15:36:13,015 - INFO - child pid = 61529, start training
2022-08-01 15:36:13,016 - INFO - child pid = 61532, start training
2022-08-01 15:36:13,017 - INFO - child pid = 61533, start training
2022-08-01 15:36:13,018 - INFO - child pid = 61536, start training
2022-08-01 15:36:13,020 - INFO - child pid = 61544, start training
2022-08-01 15:36:13,024 - INFO - child pid = 61542, start training
2022-08-01 15:36:13,021 - INFO - child pid = 61548, start training
2022-08-01 15:36:13,022 - INFO - child pid = 61550, start training
2022-08-01 15:36:13,021 - INFO - child pid = 61549, start training
2022-08-01 15:36:13,020 - INFO - child pid = 61545, start training
2022-08-01 15:36:13,020 - INFO - child pid = 61546, start training
2022-08-01 15:36:13,022 - INFO - child pid = 61534, start training
2022-08-01 15:36:13,018 - INFO - child pid = 61538, start training
2022-08-01 15:36:13,019 - INFO - child pid = 61543, start training
2022-08-01 15:36:13,019 - INFO - child pid = 61540, start training
2022-08-01 15:36:13,022 - INFO - child pid = 61531, start training
2022-08-01 15:36:13,023 - INFO - child pid = 61541, start training
2022-08-01 15:36:13,021 - INFO - child pid = 61547, start training
2022-08-01 15:36:13,430 - DEBUG - child pid = 61545, epoch = 0, loss = 0.60376662
2022-08-01 15:36:13,430 - DEBUG - child pid = 61546, epoch = 0, loss = 0.25889897
2022-08-01 15:36:13,430 - DEBUG - child pid = 61529, epoch = 0, loss = 1.02359951
2022-08-01 15:36:13,430 - DEBUG - child pid = 61535, epoch = 0, loss = 0.12998275
2022-08-01 15:36:13,430 - DEBUG - child pid = 61523, epoch = 0, loss = 0.22202411
2022-08-01 15:36:13,431 - DEBUG - child pid = 61521, epoch = 0, loss = 0.00188374
2022-08-01 15:36:13,431 - DEBUG - child pid = 61532, epoch = 0, loss = 1.30822277
2022-08-01 15:36:13,432 - DEBUG - child pid = 61539, epoch = 0, loss = 0.15709817
2022-08-01 15:36:13,431 - DEBUG - child pid = 61531, epoch = 0, loss = 0.85843283
2022-08-01 15:36:13,432 - DEBUG - child pid = 61543, epoch = 0, loss = 0.57636029
2022-08-01 15:36:13,432 - DEBUG - child pid = 61541, epoch = 0, loss = 0.68758941
2022-08-01 15:36:13,432 - DEBUG - child pid = 61537, epoch = 0, loss = 0.71518326
2022-08-01 15:36:13,430 - DEBUG - child pid = 61549, epoch = 0, loss = 0.52924222
2022-08-01 15:36:13,433 - DEBUG - child pid = 61550, epoch = 0, loss = 0.25782865
2022-08-01 15:36:13,435 - DEBUG - child pid = 61544, epoch = 0, loss = 0.43815425
2022-08-01 15:36:13,435 - DEBUG - child pid = 61536, epoch = 0, loss = 0.21574087
2022-08-01 15:36:13,432 - DEBUG - child pid = 61542, epoch = 0, loss = 0.60395741
2022-08-01 15:36:13,433 - DEBUG - child pid = 61527, epoch = 0, loss = 0.70170975
2022-08-01 15:36:13,433 - DEBUG - child pid = 61524, epoch = 0, loss = 0.91782355
2022-08-01 15:36:13,430 - DEBUG - child pid = 61526, epoch = 0, loss = 0.19689623
2022-08-01 15:36:13,432 - DEBUG - child pid = 61530, epoch = 0, loss = 0.67185235
2022-08-01 15:36:13,433 - DEBUG - child pid = 61548, epoch = 0, loss = 0.85513973
2022-08-01 15:36:13,431 - DEBUG - child pid = 61534, epoch = 0, loss = 1.07244051
2022-08-01 15:36:13,433 - DEBUG - child pid = 61540, epoch = 0, loss = 0.86833405
2022-08-01 15:36:13,433 - DEBUG - child pid = 61528, epoch = 0, loss = 0.25293303
2022-08-01 15:36:13,431 - DEBUG - child pid = 61522, epoch = 0, loss = 0.15741807
2022-08-01 15:36:13,431 - DEBUG - child pid = 61533, epoch = 0, loss = 0.47744906
2022-08-01 15:36:13,431 - DEBUG - child pid = 61525, epoch = 0, loss = 0.56093633
2022-08-01 15:36:13,431 - DEBUG - child pid = 61538, epoch = 0, loss = 0.76641178
2022-08-01 15:36:13,434 - DEBUG - child pid = 61547, epoch = 0, loss = 0.64365661
2022-08-01 15:36:13,711 - DEBUG - child pid = 61545, epoch = 100, loss = 0.20756187
2022-08-01 15:36:13,713 - DEBUG - child pid = 61529, epoch = 100, loss = 0.13984884
2022-08-01 15:36:13,715 - DEBUG - child pid = 61523, epoch = 100, loss = 0.06705447
2022-08-01 15:36:13,714 - DEBUG - child pid = 61535, epoch = 100, loss = 0.08987114
2022-08-01 15:36:13,726 - DEBUG - child pid = 61541, epoch = 100, loss = 0.09512519
2022-08-01 15:36:13,726 - DEBUG - child pid = 61550, epoch = 100, loss = 0.14768130
2022-08-01 15:36:13,725 - DEBUG - child pid = 61546, epoch = 100, loss = 0.11095142
2022-08-01 15:36:13,727 - DEBUG - child pid = 61549, epoch = 100, loss = 0.07263157
2022-08-01 15:36:13,727 - DEBUG - child pid = 61539, epoch = 100, loss = 0.07868653
2022-08-01 15:36:13,728 - DEBUG - child pid = 61527, epoch = 100, loss = 0.01177543
2022-08-01 15:36:13,728 - DEBUG - child pid = 61521, epoch = 100, loss = 0.00002998
2022-08-01 15:36:13,727 - DEBUG - child pid = 61524, epoch = 100, loss = 0.07000644
2022-08-01 15:36:13,728 - DEBUG - child pid = 61537, epoch = 100, loss = 0.16397746
2022-08-01 15:36:13,733 - DEBUG - child pid = 61530, epoch = 100, loss = 0.07409911
2022-08-01 15:36:13,737 - DEBUG - child pid = 61536, epoch = 100, loss = 0.03561311
2022-08-01 15:36:13,735 - DEBUG - child pid = 61534, epoch = 100, loss = 0.07298073
2022-08-01 15:36:13,736 - DEBUG - child pid = 61531, epoch = 100, loss = 0.11223870
2022-08-01 15:36:13,737 - DEBUG - child pid = 61540, epoch = 100, loss = 0.14485745
2022-08-01 15:36:13,737 - DEBUG - child pid = 61544, epoch = 100, loss = 0.04864895
2022-08-01 15:36:13,737 - DEBUG - child pid = 61542, epoch = 100, loss = 0.06728728
2022-08-01 15:36:13,737 - DEBUG - child pid = 61528, epoch = 100, loss = 0.00304039
2022-08-01 15:36:13,739 - DEBUG - child pid = 61526, epoch = 100, loss = 0.07324047
2022-08-01 15:36:13,740 - DEBUG - child pid = 61532, epoch = 100, loss = 0.10004736
2022-08-01 15:36:13,743 - DEBUG - child pid = 61548, epoch = 100, loss = 0.07411372
2022-08-01 15:36:13,749 - DEBUG - child pid = 61525, epoch = 100, loss = 0.01151300
2022-08-01 15:36:13,749 - DEBUG - child pid = 61547, epoch = 100, loss = 0.14800462
2022-08-01 15:36:13,763 - DEBUG - child pid = 61543, epoch = 100, loss = 0.18667501
2022-08-01 15:36:13,766 - DEBUG - child pid = 61533, epoch = 100, loss = 0.08363812
2022-08-01 15:36:13,763 - DEBUG - child pid = 61522, epoch = 100, loss = 0.04606085
2022-08-01 15:36:13,833 - DEBUG - child pid = 61538, epoch = 100, loss = 0.14542867
2022-08-01 15:36:13,989 - DEBUG - child pid = 61545, epoch = 200, loss = 0.18268871
2022-08-01 15:36:13,991 - DEBUG - child pid = 61529, epoch = 200, loss = 0.13909408
2022-08-01 15:36:13,992 - DEBUG - child pid = 61523, epoch = 200, loss = 0.04581203
2022-08-01 15:36:13,993 - DEBUG - child pid = 61535, epoch = 200, loss = 0.08974286
2022-08-01 15:36:14,003 - DEBUG - child pid = 61550, epoch = 200, loss = 0.14599043
2022-08-01 15:36:14,003 - DEBUG - child pid = 61549, epoch = 200, loss = 0.06522319
2022-08-01 15:36:14,003 - DEBUG - child pid = 61541, epoch = 200, loss = 0.05207790
2022-08-01 15:36:14,005 - DEBUG - child pid = 61539, epoch = 200, loss = nan
2022-08-01 15:36:14,005 - DEBUG - child pid = 61524, epoch = 200, loss = 0.05053952
2022-08-01 15:36:14,005 - DEBUG - child pid = 61546, epoch = 200, loss = 0.09457152
2022-08-01 15:36:14,006 - DEBUG - child pid = 61527, epoch = 200, loss = 0.01058782
2022-08-01 15:36:14,007 - DEBUG - child pid = 61537, epoch = 200, loss = 0.14896291
2022-08-01 15:36:14,006 - DEBUG - child pid = 61521, epoch = 200, loss = 0.00001561
2022-08-01 15:36:14,014 - DEBUG - child pid = 61534, epoch = 200, loss = 0.04420848
2022-08-01 15:36:14,014 - DEBUG - child pid = 61531, epoch = 200, loss = 0.10357203
2022-08-01 15:36:14,015 - DEBUG - child pid = 61536, epoch = 200, loss = 0.02542386
2022-08-01 15:36:14,015 - DEBUG - child pid = 61544, epoch = 200, loss = 0.03722785
