2022-07-29 17:07:48,002 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-07-29 17:07:48,002 - INFO - parent pid = 48317, start task 2_3_fixA_exp_2
2022-07-29 17:07:48,004 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 2, 'nA': 2, 'nB': 3, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_170747_2_3_fixA_exp_2.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 17:07:48,402 - INFO - child pid = 49049, start training
2022-07-29 17:07:48,400 - INFO - child pid = 49043, start training
2022-07-29 17:07:48,404 - INFO - child pid = 49044, start training
2022-07-29 17:07:48,405 - INFO - child pid = 49042, start training
2022-07-29 17:07:48,405 - INFO - child pid = 49058, start training
2022-07-29 17:07:48,408 - INFO - child pid = 49046, start training
2022-07-29 17:07:48,418 - INFO - child pid = 49071, start training
2022-07-29 17:07:48,412 - INFO - child pid = 49054, start training
2022-07-29 17:07:48,409 - INFO - child pid = 49047, start training
2022-07-29 17:07:48,417 - INFO - child pid = 49053, start training
2022-07-29 17:07:48,418 - INFO - child pid = 49061, start training
2022-07-29 17:07:48,410 - INFO - child pid = 49048, start training
2022-07-29 17:07:48,414 - INFO - child pid = 49059, start training
2022-07-29 17:07:48,407 - INFO - child pid = 49045, start training
2022-07-29 17:07:48,410 - INFO - child pid = 49068, start training
2022-07-29 17:07:48,414 - INFO - child pid = 49062, start training
2022-07-29 17:07:48,412 - INFO - child pid = 49052, start training
2022-07-29 17:07:48,413 - INFO - child pid = 49056, start training
2022-07-29 17:07:48,412 - INFO - child pid = 49055, start training
2022-07-29 17:07:48,413 - INFO - child pid = 49057, start training
2022-07-29 17:07:48,406 - INFO - child pid = 49060, start training
2022-07-29 17:07:48,414 - INFO - child pid = 49063, start training
2022-07-29 17:07:48,415 - INFO - child pid = 49064, start training
2022-07-29 17:07:48,411 - INFO - child pid = 49050, start training
2022-07-29 17:07:48,416 - INFO - child pid = 49069, start training
2022-07-29 17:07:48,411 - INFO - child pid = 49051, start training
2022-07-29 17:07:48,416 - INFO - child pid = 49067, start training
2022-07-29 17:07:48,416 - INFO - child pid = 49066, start training
2022-07-29 17:07:48,417 - INFO - child pid = 49070, start training
2022-07-29 17:07:48,415 - INFO - child pid = 49065, start training
2022-07-29 17:07:48,555 - DEBUG - child pid = 49070, epoch = 0, loss = 0.13898063
2022-07-29 17:07:48,554 - DEBUG - child pid = 49048, epoch = 0, loss = 0.15800446
2022-07-29 17:07:48,552 - DEBUG - child pid = 49069, epoch = 0, loss = 0.30851451
2022-07-29 17:07:48,555 - DEBUG - child pid = 49054, epoch = 0, loss = 0.83198577
2022-07-29 17:07:48,555 - DEBUG - child pid = 49058, epoch = 0, loss = 0.36963353
2022-07-29 17:07:48,552 - DEBUG - child pid = 49063, epoch = 0, loss = 0.68806571
2022-07-29 17:07:48,556 - DEBUG - child pid = 49053, epoch = 0, loss = 0.51062417
2022-07-29 17:07:48,556 - DEBUG - child pid = 49066, epoch = 0, loss = 0.26987827
2022-07-29 17:07:48,556 - DEBUG - child pid = 49052, epoch = 0, loss = 0.45235646
2022-07-29 17:07:48,556 - DEBUG - child pid = 49055, epoch = 0, loss = 0.18315631
2022-07-29 17:07:48,556 - DEBUG - child pid = 49071, epoch = 0, loss = 0.33782068
2022-07-29 17:07:48,556 - DEBUG - child pid = 49060, epoch = 0, loss = 0.22632691
2022-07-29 17:07:48,557 - DEBUG - child pid = 49046, epoch = 0, loss = 0.26661056
2022-07-29 17:07:48,555 - DEBUG - child pid = 49047, epoch = 0, loss = 0.35263014
2022-07-29 17:07:48,556 - DEBUG - child pid = 49059, epoch = 0, loss = 0.60829949
2022-07-29 17:07:48,556 - DEBUG - child pid = 49065, epoch = 0, loss = 0.49664816
2022-07-29 17:07:48,556 - DEBUG - child pid = 49057, epoch = 0, loss = 0.39411798
2022-07-29 17:07:48,556 - DEBUG - child pid = 49064, epoch = 0, loss = 0.61968637
2022-07-29 17:07:48,556 - DEBUG - child pid = 49042, epoch = 0, loss = 0.05347474
2022-07-29 17:07:48,556 - DEBUG - child pid = 49050, epoch = 0, loss = 0.19741637
2022-07-29 17:07:48,556 - DEBUG - child pid = 49049, epoch = 0, loss = 0.19850975
2022-07-29 17:07:48,556 - DEBUG - child pid = 49044, epoch = 0, loss = 0.14991222
2022-07-29 17:07:48,556 - DEBUG - child pid = 49043, epoch = 0, loss = 0.64395076
2022-07-29 17:07:48,557 - DEBUG - child pid = 49068, epoch = 0, loss = 0.25157183
2022-07-29 17:07:48,556 - DEBUG - child pid = 49056, epoch = 0, loss = 0.39050663
2022-07-29 17:07:48,556 - DEBUG - child pid = 49051, epoch = 0, loss = 0.37780681
2022-07-29 17:07:48,557 - DEBUG - child pid = 49045, epoch = 0, loss = 0.27443722
2022-07-29 17:07:48,557 - DEBUG - child pid = 49061, epoch = 0, loss = 0.22262672
2022-07-29 17:07:48,557 - DEBUG - child pid = 49067, epoch = 0, loss = 0.98539627
2022-07-29 17:07:48,557 - DEBUG - child pid = 49062, epoch = 0, loss = 0.28190485
2022-07-29 17:07:48,775 - DEBUG - child pid = 49070, epoch = 100, loss = 0.06133340
2022-07-29 17:07:48,780 - DEBUG - child pid = 49069, epoch = 100, loss = 0.07284076
2022-07-29 17:07:48,784 - DEBUG - child pid = 49048, epoch = 100, loss = 0.01726214
2022-07-29 17:07:48,786 - DEBUG - child pid = 49059, epoch = 100, loss = 0.03197572
2022-07-29 17:07:48,787 - DEBUG - child pid = 49066, epoch = 100, loss = 0.20163932
2022-07-29 17:07:48,788 - DEBUG - child pid = 49054, epoch = 100, loss = 0.08922163
2022-07-29 17:07:48,788 - DEBUG - child pid = 49071, epoch = 100, loss = 0.08746941
2022-07-29 17:07:48,788 - DEBUG - child pid = 49068, epoch = 100, loss = 0.15290202
2022-07-29 17:07:48,788 - DEBUG - child pid = 49051, epoch = 100, loss = 0.08875062
2022-07-29 17:07:48,789 - DEBUG - child pid = 49060, epoch = 100, loss = 0.13678078
2022-07-29 17:07:48,790 - DEBUG - child pid = 49058, epoch = 100, loss = 0.14480069
2022-07-29 17:07:48,789 - DEBUG - child pid = 49049, epoch = 100, loss = 0.02628970
2022-07-29 17:07:48,789 - DEBUG - child pid = 49053, epoch = 100, loss = 0.12598576
2022-07-29 17:07:48,789 - DEBUG - child pid = 49042, epoch = 100, loss = 0.00000802
2022-07-29 17:07:48,789 - DEBUG - child pid = 49050, epoch = 100, loss = 0.13745561
2022-07-29 17:07:48,789 - DEBUG - child pid = 49062, epoch = 100, loss = 0.09254009
2022-07-29 17:07:48,789 - DEBUG - child pid = 49045, epoch = 100, loss = 0.05738990
2022-07-29 17:07:48,789 - DEBUG - child pid = 49063, epoch = 100, loss = 0.04147730
2022-07-29 17:07:48,790 - DEBUG - child pid = 49064, epoch = 100, loss = 0.19409291
2022-07-29 17:07:48,790 - DEBUG - child pid = 49043, epoch = 100, loss = 0.02952574
2022-07-29 17:07:48,790 - DEBUG - child pid = 49057, epoch = 100, loss = 0.05071903
2022-07-29 17:07:48,791 - DEBUG - child pid = 49052, epoch = 100, loss = 0.07793835
2022-07-29 17:07:48,791 - DEBUG - child pid = 49056, epoch = 100, loss = 0.08529589
2022-07-29 17:07:48,791 - DEBUG - child pid = 49065, epoch = 100, loss = 0.05565329
2022-07-29 17:07:48,796 - DEBUG - child pid = 49047, epoch = 100, loss = 0.09249791
2022-07-29 17:07:48,797 - DEBUG - child pid = 49055, epoch = 100, loss = 0.06369580
2022-07-29 17:07:48,797 - DEBUG - child pid = 49046, epoch = 100, loss = 0.03999570
2022-07-29 17:07:48,798 - DEBUG - child pid = 49061, epoch = 100, loss = 0.11758924
2022-07-29 17:07:48,799 - DEBUG - child pid = 49067, epoch = 100, loss = 0.10845142
2022-07-29 17:07:48,850 - DEBUG - child pid = 49044, epoch = 100, loss = 0.06828263
2022-07-29 17:07:48,995 - DEBUG - child pid = 49070, epoch = 200, loss = 0.02422863
2022-07-29 17:07:48,999 - DEBUG - child pid = 49069, epoch = 200, loss = 0.05283605
2022-07-29 17:07:49,003 - DEBUG - child pid = 49048, epoch = 200, loss = 0.01456457
2022-07-29 17:07:49,005 - DEBUG - child pid = 49054, epoch = 200, loss = 0.08085608
2022-07-29 17:07:49,006 - DEBUG - child pid = 49059, epoch = 200, loss = 0.02628850
2022-07-29 17:07:49,006 - DEBUG - child pid = 49060, epoch = 200, loss = 0.12441894
2022-07-29 17:07:49,006 - DEBUG - child pid = 49071, epoch = 200, loss = 0.05775774
2022-07-29 17:07:49,006 - DEBUG - child pid = 49051, epoch = 200, loss = 0.07402173
2022-07-29 17:07:49,007 - DEBUG - child pid = 49058, epoch = 200, loss = 0.13408102
2022-07-29 17:07:49,007 - DEBUG - child pid = 49068, epoch = 200, loss = 0.14230420
2022-07-29 17:07:49,007 - DEBUG - child pid = 49042, epoch = 200, loss = 0.00000659
2022-07-29 17:07:49,007 - DEBUG - child pid = 49066, epoch = 200, loss = 0.19578809
2022-07-29 17:07:49,007 - DEBUG - child pid = 49063, epoch = 200, loss = 0.03931632
2022-07-29 17:07:49,007 - DEBUG - child pid = 49050, epoch = 200, loss = 0.13675758
2022-07-29 17:07:49,007 - DEBUG - child pid = 49053, epoch = 200, loss = 0.10762581
2022-07-29 17:07:49,008 - DEBUG - child pid = 49062, epoch = 200, loss = 0.07454231
2022-07-29 17:07:49,008 - DEBUG - child pid = 49045, epoch = 200, loss = 0.03532813
2022-07-29 17:07:49,009 - DEBUG - child pid = 49052, epoch = 200, loss = 0.06641656
2022-07-29 17:07:49,008 - DEBUG - child pid = 49049, epoch = 200, loss = 0.01482090
2022-07-29 17:07:49,009 - DEBUG - child pid = 49056, epoch = 200, loss = 0.07850237
2022-07-29 17:07:49,009 - DEBUG - child pid = 49065, epoch = 200, loss = 0.03433350
2022-07-29 17:07:49,010 - DEBUG - child pid = 49064, epoch = 200, loss = 0.16600786
2022-07-29 17:07:49,010 - DEBUG - child pid = 49043, epoch = 200, loss = 0.01979174
2022-07-29 17:07:49,010 - DEBUG - child pid = 49057, epoch = 200, loss = 0.04124927
2022-07-29 17:07:49,014 - DEBUG - child pid = 49047, epoch = 200, loss = 0.08422446
2022-07-29 17:07:49,016 - DEBUG - child pid = 49061, epoch = 200, loss = 0.11487690
2022-07-29 17:07:49,015 - DEBUG - child pid = 49055, epoch = 200, loss = 0.05661069
2022-07-29 17:07:49,016 - DEBUG - child pid = 49046, epoch = 200, loss = 0.02204336
2022-07-29 17:07:49,019 - DEBUG - child pid = 49067, epoch = 200, loss = 0.09973673
2022-07-29 17:07:49,071 - DEBUG - child pid = 49044, epoch = 200, loss = 0.06664178
2022-07-29 17:07:49,079 - DEBUG - child pid = 49042, finish training, loss = 0.00000631
2022-07-29 17:07:49,082 - DEBUG - child pid = 49042, K = tensor([[0.67129940, 0.53735167, 0.69026440],
        [0.58937746, 0.72554779, 0.68001693]]), BT = tensor([1., 1., 1.])
2022-07-29 17:07:49,087 - INFO - child pid = 49042, start training
2022-07-29 17:07:49,091 - DEBUG - child pid = 49042, epoch = 0, loss = 0.83517057
2022-07-29 17:07:49,225 - DEBUG - child pid = 49070, epoch = 300, loss = 0.01368157
2022-07-29 17:07:49,226 - DEBUG - child pid = 49069, epoch = 300, loss = 0.03728138
2022-07-29 17:07:49,231 - DEBUG - child pid = 49048, epoch = 300, loss = 0.01348364
2022-07-29 17:07:49,232 - DEBUG - child pid = 49054, epoch = 300, loss = 0.07940573
2022-07-29 17:07:49,233 - DEBUG - child pid = 49060, epoch = 300, loss = 0.10764534
2022-07-29 17:07:49,233 - DEBUG - child pid = 49059, epoch = 300, loss = 0.02464808
2022-07-29 17:07:49,233 - DEBUG - child pid = 49071, epoch = 300, loss = 0.05063982
2022-07-29 17:07:49,233 - DEBUG - child pid = 49058, epoch = 300, loss = 0.07384142
2022-07-29 17:07:49,234 - DEBUG - child pid = 49068, epoch = 300, loss = 0.13393036
2022-07-29 17:07:49,236 - DEBUG - child pid = 49063, epoch = 300, loss = 0.03892868
2022-07-29 17:07:49,239 - DEBUG - child pid = 49050, epoch = 300, loss = 0.13652110
2022-07-29 17:07:49,234 - DEBUG - child pid = 49051, epoch = 300, loss = 0.05347075
2022-07-29 17:07:49,239 - DEBUG - child pid = 49052, epoch = 300, loss = 0.06483816
