2022-07-29 17:04:53,743 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-07-29 17:04:53,743 - INFO - parent pid = 48317, start task 2_2_fixA_square_1
2022-07-29 17:04:53,745 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 1, 'nA': 2, 'nB': 2, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'square', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_170453_2_2_fixA_square_1.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 17:04:54,150 - INFO - child pid = 48697, start training
2022-07-29 17:04:54,154 - INFO - child pid = 48698, start training
2022-07-29 17:04:54,156 - INFO - child pid = 48699, start training
2022-07-29 17:04:54,163 - INFO - child pid = 48707, start training
2022-07-29 17:04:54,163 - INFO - child pid = 48705, start training
2022-07-29 17:04:54,164 - INFO - child pid = 48709, start training
2022-07-29 17:04:54,163 - INFO - child pid = 48725, start training
2022-07-29 17:04:54,170 - INFO - child pid = 48726, start training
2022-07-29 17:04:54,164 - INFO - child pid = 48708, start training
2022-07-29 17:04:54,164 - INFO - child pid = 48710, start training
2022-07-29 17:04:54,166 - INFO - child pid = 48714, start training
2022-07-29 17:04:54,165 - INFO - child pid = 48713, start training
2022-07-29 17:04:54,165 - INFO - child pid = 48711, start training
2022-07-29 17:04:54,165 - INFO - child pid = 48712, start training
2022-07-29 17:04:54,157 - INFO - child pid = 48700, start training
2022-07-29 17:04:54,166 - INFO - child pid = 48701, start training
2022-07-29 17:04:54,169 - INFO - child pid = 48722, start training
2022-07-29 17:04:54,166 - INFO - child pid = 48716, start training
2022-07-29 17:04:54,167 - INFO - child pid = 48717, start training
2022-07-29 17:04:54,167 - INFO - child pid = 48718, start training
2022-07-29 17:04:54,169 - INFO - child pid = 48724, start training
2022-07-29 17:04:54,168 - INFO - child pid = 48719, start training
2022-07-29 17:04:54,160 - INFO - child pid = 48702, start training
2022-07-29 17:04:54,170 - INFO - child pid = 48706, start training
2022-07-29 17:04:54,168 - INFO - child pid = 48721, start training
2022-07-29 17:04:54,169 - INFO - child pid = 48723, start training
2022-07-29 17:04:54,161 - INFO - child pid = 48703, start training
2022-07-29 17:04:54,158 - INFO - child pid = 48715, start training
2022-07-29 17:04:54,162 - INFO - child pid = 48704, start training
2022-07-29 17:04:54,168 - INFO - child pid = 48720, start training
2022-07-29 17:04:54,259 - DEBUG - child pid = 48716, epoch = 0, loss = 0.24451865
2022-07-29 17:04:54,260 - DEBUG - child pid = 48718, epoch = 0, loss = 0.38122261
2022-07-29 17:04:54,262 - DEBUG - child pid = 48699, epoch = 0, loss = 0.27666235
2022-07-29 17:04:54,261 - DEBUG - child pid = 48704, epoch = 0, loss = 0.24140824
2022-07-29 17:04:54,261 - DEBUG - child pid = 48720, epoch = 0, loss = 0.28167522
2022-07-29 17:04:54,262 - DEBUG - child pid = 48724, epoch = 0, loss = 0.40483284
2022-07-29 17:04:54,262 - DEBUG - child pid = 48710, epoch = 0, loss = 0.31188145
2022-07-29 17:04:54,262 - DEBUG - child pid = 48713, epoch = 0, loss = 0.77804470
2022-07-29 17:04:54,262 - DEBUG - child pid = 48721, epoch = 0, loss = 0.39937937
2022-07-29 17:04:54,262 - DEBUG - child pid = 48697, epoch = 0, loss = 0.01440855
2022-07-29 17:04:54,263 - DEBUG - child pid = 48706, epoch = 0, loss = 0.19272847
2022-07-29 17:04:54,263 - DEBUG - child pid = 48717, epoch = 0, loss = 0.24257308
2022-07-29 17:04:54,264 - DEBUG - child pid = 48703, epoch = 0, loss = 0.13649531
2022-07-29 17:04:54,264 - DEBUG - child pid = 48701, epoch = 0, loss = 0.22961092
2022-07-29 17:04:54,263 - DEBUG - child pid = 48709, epoch = 0, loss = 1.37212646
2022-07-29 17:04:54,264 - DEBUG - child pid = 48711, epoch = 0, loss = 0.19657309
2022-07-29 17:04:54,264 - DEBUG - child pid = 48715, epoch = 0, loss = 0.14805675
2022-07-29 17:04:54,262 - DEBUG - child pid = 48705, epoch = 0, loss = 0.52086473
2022-07-29 17:04:54,264 - DEBUG - child pid = 48726, epoch = 0, loss = 0.45129469
2022-07-29 17:04:54,263 - DEBUG - child pid = 48708, epoch = 0, loss = 0.27092472
2022-07-29 17:04:54,262 - DEBUG - child pid = 48714, epoch = 0, loss = 0.21044211
2022-07-29 17:04:54,264 - DEBUG - child pid = 48712, epoch = 0, loss = 0.31654826
2022-07-29 17:04:54,266 - DEBUG - child pid = 48700, epoch = 0, loss = 0.16030830
2022-07-29 17:04:54,263 - DEBUG - child pid = 48725, epoch = 0, loss = 0.12071566
2022-07-29 17:04:54,263 - DEBUG - child pid = 48698, epoch = 0, loss = 0.17541094
2022-07-29 17:04:54,263 - DEBUG - child pid = 48707, epoch = 0, loss = 0.42302105
2022-07-29 17:04:54,263 - DEBUG - child pid = 48722, epoch = 0, loss = 0.65458369
2022-07-29 17:04:54,263 - DEBUG - child pid = 48719, epoch = 0, loss = 0.34516144
2022-07-29 17:04:54,264 - DEBUG - child pid = 48723, epoch = 0, loss = 0.58357388
2022-07-29 17:04:54,265 - DEBUG - child pid = 48702, epoch = 0, loss = 0.15338549
2022-07-29 17:04:54,510 - DEBUG - child pid = 48716, epoch = 100, loss = 0.14486389
2022-07-29 17:04:54,511 - DEBUG - child pid = 48699, epoch = 100, loss = 0.06583561
2022-07-29 17:04:54,516 - DEBUG - child pid = 48704, epoch = 100, loss = 0.00432643
2022-07-29 17:04:54,516 - DEBUG - child pid = 48724, epoch = 100, loss = 0.05548177
