2022-07-29 17:07:02,253 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-07-29 17:07:02,253 - INFO - parent pid = 48317, start task 2_3_fixA_exp_1
2022-07-29 17:07:02,266 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 1, 'nA': 2, 'nB': 3, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_170702_2_3_fixA_exp_1.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 17:07:02,776 - INFO - child pid = 48950, start training
2022-07-29 17:07:02,783 - INFO - child pid = 48952, start training
2022-07-29 17:07:02,782 - INFO - child pid = 48959, start training
2022-07-29 17:07:02,782 - INFO - child pid = 48951, start training
2022-07-29 17:07:02,789 - INFO - child pid = 48955, start training
2022-07-29 17:07:02,785 - INFO - child pid = 48953, start training
2022-07-29 17:07:02,786 - INFO - child pid = 48954, start training
2022-07-29 17:07:02,788 - INFO - child pid = 48969, start training
2022-07-29 17:07:02,792 - INFO - child pid = 48958, start training
2022-07-29 17:07:02,790 - INFO - child pid = 48956, start training
2022-07-29 17:07:02,791 - INFO - child pid = 48957, start training
2022-07-29 17:07:02,793 - INFO - child pid = 48960, start training
2022-07-29 17:07:02,794 - INFO - child pid = 48963, start training
2022-07-29 17:07:02,794 - INFO - child pid = 48961, start training
2022-07-29 17:07:02,795 - INFO - child pid = 48964, start training
2022-07-29 17:07:02,795 - INFO - child pid = 48965, start training
2022-07-29 17:07:02,799 - INFO - child pid = 48974, start training
2022-07-29 17:07:02,797 - INFO - child pid = 48970, start training
2022-07-29 17:07:02,801 - INFO - child pid = 48972, start training
2022-07-29 17:07:02,799 - INFO - child pid = 48976, start training
2022-07-29 17:07:02,798 - INFO - child pid = 48973, start training
2022-07-29 17:07:02,800 - INFO - child pid = 48977, start training
2022-07-29 17:07:02,800 - INFO - child pid = 48978, start training
2022-07-29 17:07:02,800 - INFO - child pid = 48979, start training
2022-07-29 17:07:02,796 - INFO - child pid = 48967, start training
2022-07-29 17:07:02,799 - INFO - child pid = 48975, start training
2022-07-29 17:07:02,801 - INFO - child pid = 48962, start training
2022-07-29 17:07:02,796 - INFO - child pid = 48968, start training
2022-07-29 17:07:02,796 - INFO - child pid = 48966, start training
2022-07-29 17:07:02,798 - INFO - child pid = 48971, start training
2022-07-29 17:07:02,851 - DEBUG - child pid = 48960, epoch = 0, loss = 0.31470549
2022-07-29 17:07:02,852 - DEBUG - child pid = 48956, epoch = 0, loss = 0.29669508
2022-07-29 17:07:02,852 - DEBUG - child pid = 48969, epoch = 0, loss = 0.30281100
2022-07-29 17:07:02,852 - DEBUG - child pid = 48952, epoch = 0, loss = 0.08472848
2022-07-29 17:07:02,852 - DEBUG - child pid = 48957, epoch = 0, loss = 0.45056471
2022-07-29 17:07:02,853 - DEBUG - child pid = 48951, epoch = 0, loss = 0.28824008
2022-07-29 17:07:02,853 - DEBUG - child pid = 48959, epoch = 0, loss = 0.81843144
2022-07-29 17:07:02,853 - DEBUG - child pid = 48953, epoch = 0, loss = 0.23868550
2022-07-29 17:07:02,853 - DEBUG - child pid = 48975, epoch = 0, loss = 0.29906762
2022-07-29 17:07:02,853 - DEBUG - child pid = 48950, epoch = 0, loss = 0.00101819
2022-07-29 17:07:02,853 - DEBUG - child pid = 48955, epoch = 0, loss = 0.35598013
2022-07-29 17:07:02,854 - DEBUG - child pid = 48964, epoch = 0, loss = 0.24920514
2022-07-29 17:07:02,854 - DEBUG - child pid = 48958, epoch = 0, loss = 0.39821324
2022-07-29 17:07:02,854 - DEBUG - child pid = 48977, epoch = 0, loss = 0.25049174
2022-07-29 17:07:02,854 - DEBUG - child pid = 48979, epoch = 0, loss = 0.28654149
2022-07-29 17:07:02,855 - DEBUG - child pid = 48954, epoch = 0, loss = 0.10907389
2022-07-29 17:07:02,855 - DEBUG - child pid = 48963, epoch = 0, loss = 1.09009421
2022-07-29 17:07:02,855 - DEBUG - child pid = 48976, epoch = 0, loss = 0.81296349
2022-07-29 17:07:02,855 - DEBUG - child pid = 48962, epoch = 0, loss = 0.35300457
2022-07-29 17:07:02,855 - DEBUG - child pid = 48966, epoch = 0, loss = 0.26657575
2022-07-29 17:07:02,857 - DEBUG - child pid = 48972, epoch = 0, loss = 0.66304332
2022-07-29 17:07:02,855 - DEBUG - child pid = 48978, epoch = 0, loss = 0.12992342
2022-07-29 17:07:02,855 - DEBUG - child pid = 48971, epoch = 0, loss = 0.74100810
2022-07-29 17:07:02,855 - DEBUG - child pid = 48970, epoch = 0, loss = 0.30732670
2022-07-29 17:07:02,855 - DEBUG - child pid = 48961, epoch = 0, loss = 0.61156619
2022-07-29 17:07:02,855 - DEBUG - child pid = 48973, epoch = 0, loss = 0.40841517
2022-07-29 17:07:02,855 - DEBUG - child pid = 48965, epoch = 0, loss = 0.21590057
2022-07-29 17:07:02,857 - DEBUG - child pid = 48968, epoch = 0, loss = 0.47887051
2022-07-29 17:07:02,855 - DEBUG - child pid = 48974, epoch = 0, loss = 0.29902843
2022-07-29 17:07:02,857 - DEBUG - child pid = 48967, epoch = 0, loss = 0.22864121
2022-07-29 17:07:03,074 - DEBUG - child pid = 48960, epoch = 100, loss = 0.08061981
2022-07-29 17:07:03,076 - DEBUG - child pid = 48975, epoch = 100, loss = 0.11724624
2022-07-29 17:07:03,076 - DEBUG - child pid = 48956, epoch = 100, loss = 0.00955475
2022-07-29 17:07:03,076 - DEBUG - child pid = 48952, epoch = 100, loss = 0.06728140
2022-07-29 17:07:03,077 - DEBUG - child pid = 48950, epoch = 100, loss = 0.00001810
2022-07-29 17:07:03,077 - DEBUG - child pid = 48969, epoch = 100, loss = 0.12093583
2022-07-29 17:07:03,077 - DEBUG - child pid = 48953, epoch = 100, loss = 0.06548832
2022-07-29 17:07:03,077 - DEBUG - child pid = 48957, epoch = 100, loss = 0.03099305
2022-07-29 17:07:03,078 - DEBUG - child pid = 48959, epoch = 100, loss = 0.09829079
2022-07-29 17:07:03,078 - DEBUG - child pid = 48951, epoch = 100, loss = 0.03183280
2022-07-29 17:07:03,078 - DEBUG - child pid = 48955, epoch = 100, loss = 0.08949680
2022-07-29 17:07:03,105 - DEBUG - child pid = 48964, epoch = 100, loss = 0.08262403
2022-07-29 17:07:03,106 - DEBUG - child pid = 48966, epoch = 100, loss = 0.13046971
2022-07-29 17:07:03,106 - DEBUG - child pid = 48970, epoch = 100, loss = 0.09817397
2022-07-29 17:07:03,107 - DEBUG - child pid = 48978, epoch = 100, loss = 0.06494302
2022-07-29 17:07:03,106 - DEBUG - child pid = 48965, epoch = 100, loss = 0.04806781
2022-07-29 17:07:03,107 - DEBUG - child pid = 48974, epoch = 100, loss = 0.20142646
2022-07-29 17:07:03,107 - DEBUG - child pid = 48958, epoch = 100, loss = 0.13979040
2022-07-29 17:07:03,108 - DEBUG - child pid = 48963, epoch = 100, loss = 0.06565848
2022-07-29 17:07:03,108 - DEBUG - child pid = 48954, epoch = 100, loss = 0.04025330
2022-07-29 17:07:03,108 - DEBUG - child pid = 48971, epoch = 100, loss = 0.07110094
2022-07-29 17:07:03,107 - DEBUG - child pid = 48973, epoch = 100, loss = 0.06614375
2022-07-29 17:07:03,110 - DEBUG - child pid = 48962, epoch = 100, loss = 0.08529063
2022-07-29 17:07:03,108 - DEBUG - child pid = 48968, epoch = 100, loss = 0.13875550
2022-07-29 17:07:03,108 - DEBUG - child pid = 48979, epoch = 100, loss = 0.08161934
2022-07-29 17:07:03,109 - DEBUG - child pid = 48961, epoch = 100, loss = 0.13087770
