2022-08-01 14:44:33,625 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-08-01 14:44:33,625 - INFO - parent pid = 58549, start task 2_2_fixA_exp_0
2022-08-01 14:44:33,666 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 0, 'nA': 2, 'nB': 2, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220801_144433_2_2_fixA_exp_0.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-08-01 14:44:34,074 - INFO - child pid = 58581, start training
2022-08-01 14:44:34,077 - INFO - child pid = 58582, start training
2022-08-01 14:44:34,079 - INFO - child pid = 58584, start training
2022-08-01 14:44:34,079 - INFO - child pid = 58583, start training
2022-08-01 14:44:34,082 - INFO - child pid = 58603, start training
2022-08-01 14:44:34,081 - INFO - child pid = 58585, start training
2022-08-01 14:44:34,084 - INFO - child pid = 58588, start training
2022-08-01 14:44:34,083 - INFO - child pid = 58587, start training
2022-08-01 14:44:34,090 - INFO - child pid = 58586, start training
2022-08-01 14:44:34,085 - INFO - child pid = 58589, start training
2022-08-01 14:44:34,087 - INFO - child pid = 58594, start training
2022-08-01 14:44:34,093 - INFO - child pid = 58610, start training
2022-08-01 14:44:34,086 - INFO - child pid = 58593, start training
2022-08-01 14:44:34,089 - INFO - child pid = 58601, start training
2022-08-01 14:44:34,092 - INFO - child pid = 58590, start training
2022-08-01 14:44:34,088 - INFO - child pid = 58596, start training
2022-08-01 14:44:34,088 - INFO - child pid = 58597, start training
2022-08-01 14:44:34,088 - INFO - child pid = 58595, start training
2022-08-01 14:44:34,091 - INFO - child pid = 58605, start training
2022-08-01 14:44:34,091 - INFO - child pid = 58604, start training
2022-08-01 14:44:34,085 - INFO - child pid = 58609, start training
2022-08-01 14:44:34,089 - INFO - child pid = 58600, start training
2022-08-01 14:44:34,090 - INFO - child pid = 58602, start training
2022-08-01 14:44:34,092 - INFO - child pid = 58607, start training
2022-08-01 14:44:34,086 - INFO - child pid = 58592, start training
2022-08-01 14:44:34,089 - INFO - child pid = 58599, start training
2022-08-01 14:44:34,088 - INFO - child pid = 58598, start training
2022-08-01 14:44:34,086 - INFO - child pid = 58591, start training
2022-08-01 14:44:34,091 - INFO - child pid = 58606, start training
2022-08-01 14:44:34,092 - INFO - child pid = 58608, start training
2022-08-01 14:44:34,218 - DEBUG - child pid = 58587, epoch = 0, loss = 0.36005440
2022-08-01 14:44:34,218 - DEBUG - child pid = 58594, epoch = 0, loss = 0.78926355
2022-08-01 14:44:34,218 - DEBUG - child pid = 58595, epoch = 0, loss = 0.42931834
2022-08-01 14:44:34,218 - DEBUG - child pid = 58592, epoch = 0, loss = 0.59634846
2022-08-01 14:44:34,220 - DEBUG - child pid = 58607, epoch = 0, loss = 0.27000564
2022-08-01 14:44:34,218 - DEBUG - child pid = 58591, epoch = 0, loss = 0.17990834
2022-08-01 14:44:34,218 - DEBUG - child pid = 58605, epoch = 0, loss = 1.02570724
2022-08-01 14:44:34,218 - DEBUG - child pid = 58609, epoch = 0, loss = 0.16715743
2022-08-01 14:44:34,218 - DEBUG - child pid = 58589, epoch = 0, loss = 0.85746837
2022-08-01 14:44:34,218 - DEBUG - child pid = 58600, epoch = 0, loss = 0.91233212
2022-08-01 14:44:34,218 - DEBUG - child pid = 58588, epoch = 0, loss = 0.82998073
2022-08-01 14:44:34,219 - DEBUG - child pid = 58590, epoch = 0, loss = 0.63339543
2022-08-01 14:44:34,219 - DEBUG - child pid = 58598, epoch = 0, loss = 0.47806501
2022-08-01 14:44:34,219 - DEBUG - child pid = 58599, epoch = 0, loss = 0.19518155
2022-08-01 14:44:34,218 - DEBUG - child pid = 58584, epoch = 0, loss = 0.56520367
2022-08-01 14:44:34,218 - DEBUG - child pid = 58603, epoch = 0, loss = 0.23882082
2022-08-01 14:44:34,222 - DEBUG - child pid = 58601, epoch = 0, loss = 0.63892645
2022-08-01 14:44:34,219 - DEBUG - child pid = 58585, epoch = 0, loss = 0.36208075
2022-08-01 14:44:34,219 - DEBUG - child pid = 58608, epoch = 0, loss = 0.36557233
2022-08-01 14:44:34,219 - DEBUG - child pid = 58597, epoch = 0, loss = 0.17390981
2022-08-01 14:44:34,219 - DEBUG - child pid = 58606, epoch = 0, loss = 0.41050127
2022-08-01 14:44:34,220 - DEBUG - child pid = 58581, epoch = 0, loss = 0.01269452
2022-08-01 14:44:34,219 - DEBUG - child pid = 58586, epoch = 0, loss = 0.27050629
2022-08-01 14:44:34,218 - DEBUG - child pid = 58602, epoch = 0, loss = 0.50210297
2022-08-01 14:44:34,220 - DEBUG - child pid = 58582, epoch = 0, loss = 0.18637976
2022-08-01 14:44:34,220 - DEBUG - child pid = 58596, epoch = 0, loss = 0.19012353
2022-08-01 14:44:34,220 - DEBUG - child pid = 58583, epoch = 0, loss = 0.45298168
2022-08-01 14:44:34,220 - DEBUG - child pid = 58593, epoch = 0, loss = 0.52544671
2022-08-01 14:44:34,221 - DEBUG - child pid = 58604, epoch = 0, loss = 0.35748288
2022-08-01 14:44:34,221 - DEBUG - child pid = 58610, epoch = 0, loss = 0.20449971
2022-08-01 14:44:34,441 - DEBUG - child pid = 58587, epoch = 100, loss = 0.01674648
2022-08-01 14:44:34,445 - DEBUG - child pid = 58594, epoch = 100, loss = 0.06219730
2022-08-01 14:44:34,449 - DEBUG - child pid = 58595, epoch = 100, loss = 0.09149002
2022-08-01 14:44:34,450 - DEBUG - child pid = 58581, epoch = 100, loss = 0.00000790
