2022-07-28 14:59:11,131 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-28 14:59:11,132 - INFO - parent pid = 113816, start task 2_2_fixA_square_2
2022-07-28 14:59:11,134 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/1e-4_fixA', 'log_dir': 'logs', 'seed': 2, 'nA': 2, 'nB': 2, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'square', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220728_145911_2_2_fixA_square_2.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-28 14:59:11,554 - INFO - child pid = 114100, start training
2022-07-28 14:59:11,556 - INFO - child pid = 114108, start training
2022-07-28 14:59:11,558 - INFO - child pid = 114101, start training
2022-07-28 14:59:11,559 - INFO - child pid = 114102, start training
2022-07-28 14:59:11,560 - INFO - child pid = 114103, start training
2022-07-28 14:59:11,562 - INFO - child pid = 114104, start training
2022-07-28 14:59:11,562 - INFO - child pid = 114121, start training
2022-07-28 14:59:11,563 - INFO - child pid = 114105, start training
2022-07-28 14:59:11,564 - INFO - child pid = 114106, start training
2022-07-28 14:59:11,565 - INFO - child pid = 114107, start training
2022-07-28 14:59:11,566 - INFO - child pid = 114127, start training
2022-07-28 14:59:11,567 - INFO - child pid = 114110, start training
2022-07-28 14:59:11,566 - INFO - child pid = 114109, start training
2022-07-28 14:59:11,567 - INFO - child pid = 114111, start training
2022-07-28 14:59:11,570 - INFO - child pid = 114118, start training
2022-07-28 14:59:11,568 - INFO - child pid = 114114, start training
2022-07-28 14:59:11,575 - INFO - child pid = 114124, start training
2022-07-28 14:59:11,575 - INFO - child pid = 114129, start training
2022-07-28 14:59:11,569 - INFO - child pid = 114116, start training
2022-07-28 14:59:11,569 - INFO - child pid = 114117, start training
2022-07-28 14:59:11,572 - INFO - child pid = 114123, start training
2022-07-28 14:59:11,572 - INFO - child pid = 114122, start training
2022-07-28 14:59:11,570 - INFO - child pid = 114119, start training
2022-07-28 14:59:11,568 - INFO - child pid = 114113, start training
2022-07-28 14:59:11,573 - INFO - child pid = 114125, start training
2022-07-28 14:59:11,574 - INFO - child pid = 114112, start training
2022-07-28 14:59:11,574 - INFO - child pid = 114128, start training
2022-07-28 14:59:11,569 - INFO - child pid = 114115, start training
2022-07-28 14:59:11,571 - INFO - child pid = 114120, start training
2022-07-28 14:59:11,573 - INFO - child pid = 114126, start training
2022-07-28 14:59:11,838 - DEBUG - child pid = 114118, epoch = 0, loss = 0.18387081
2022-07-28 14:59:11,844 - DEBUG - child pid = 114120, epoch = 0, loss = 0.36885455
2022-07-28 14:59:11,843 - DEBUG - child pid = 114109, epoch = 0, loss = 0.16079979
2022-07-28 14:59:11,844 - DEBUG - child pid = 114110, epoch = 0, loss = 0.21052358
2022-07-28 14:59:11,844 - DEBUG - child pid = 114106, epoch = 0, loss = 0.32263386
2022-07-28 14:59:11,844 - DEBUG - child pid = 114103, epoch = 0, loss = 0.26717332
2022-07-28 14:59:11,844 - DEBUG - child pid = 114105, epoch = 0, loss = 0.31846431
2022-07-28 14:59:11,844 - DEBUG - child pid = 114128, epoch = 0, loss = 0.08995482
2022-07-28 14:59:11,844 - DEBUG - child pid = 114129, epoch = 0, loss = 0.23288247
2022-07-28 14:59:11,844 - DEBUG - child pid = 114102, epoch = 0, loss = 0.26768768
2022-07-28 14:59:11,844 - DEBUG - child pid = 114112, epoch = 0, loss = 0.23685582
2022-07-28 14:59:11,844 - DEBUG - child pid = 114100, epoch = 0, loss = 0.02345736
2022-07-28 14:59:11,846 - DEBUG - child pid = 114123, epoch = 0, loss = 0.27411938
2022-07-28 14:59:11,845 - DEBUG - child pid = 114126, epoch = 0, loss = 0.30953422
2022-07-28 14:59:11,845 - DEBUG - child pid = 114125, epoch = 0, loss = 1.05320024
2022-07-28 14:59:11,846 - DEBUG - child pid = 114115, epoch = 0, loss = 0.25380212
2022-07-28 14:59:11,846 - DEBUG - child pid = 114119, epoch = 0, loss = 0.23587078
2022-07-28 14:59:11,846 - DEBUG - child pid = 114114, epoch = 0, loss = 0.19613785
2022-07-28 14:59:11,846 - DEBUG - child pid = 114116, epoch = 0, loss = 0.66658247
2022-07-28 14:59:11,846 - DEBUG - child pid = 114121, epoch = 0, loss = 0.54751408
2022-07-28 14:59:11,846 - DEBUG - child pid = 114122, epoch = 0, loss = 0.41709030
2022-07-28 14:59:11,846 - DEBUG - child pid = 114107, epoch = 0, loss = 0.20566861
2022-07-28 14:59:11,847 - DEBUG - child pid = 114104, epoch = 0, loss = 0.12341273
2022-07-28 14:59:11,847 - DEBUG - child pid = 114111, epoch = 0, loss = 0.50702953
2022-07-28 14:59:11,847 - DEBUG - child pid = 114101, epoch = 0, loss = 0.15674880
2022-07-28 14:59:11,846 - DEBUG - child pid = 114108, epoch = 0, loss = 0.60629022
2022-07-28 14:59:11,847 - DEBUG - child pid = 114113, epoch = 0, loss = 0.57035416
2022-07-28 14:59:11,847 - DEBUG - child pid = 114117, epoch = 0, loss = 0.65140313
2022-07-28 14:59:11,847 - DEBUG - child pid = 114127, epoch = 0, loss = 0.89358115
2022-07-28 14:59:11,847 - DEBUG - child pid = 114124, epoch = 0, loss = 0.74511385
2022-07-28 14:59:12,099 - DEBUG - child pid = 114118, epoch = 100, loss = 0.12759063
2022-07-28 14:59:12,101 - DEBUG - child pid = 114106, epoch = 100, loss = 0.01244111
2022-07-28 14:59:12,102 - DEBUG - child pid = 114110, epoch = 100, loss = 0.09322700
2022-07-28 14:59:12,102 - DEBUG - child pid = 114105, epoch = 100, loss = 0.07410855
