2022-07-28 14:59:52,712 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-28 14:59:52,712 - INFO - parent pid = 113816, start task 2_3_fixA_exp_1
2022-07-28 14:59:52,714 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/1e-4_fixA', 'log_dir': 'logs', 'seed': 1, 'nA': 2, 'nB': 3, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220728_145952_2_3_fixA_exp_1.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-28 14:59:53,122 - INFO - child pid = 114191, start training
2022-07-28 14:59:53,125 - INFO - child pid = 114204, start training
2022-07-28 14:59:53,128 - INFO - child pid = 114211, start training
2022-07-28 14:59:53,126 - INFO - child pid = 114207, start training
2022-07-28 14:59:53,129 - INFO - child pid = 114194, start training
2022-07-28 14:59:53,132 - INFO - child pid = 114197, start training
2022-07-28 14:59:53,132 - INFO - child pid = 114219, start training
2022-07-28 14:59:53,130 - INFO - child pid = 114195, start training
2022-07-28 14:59:53,133 - INFO - child pid = 114200, start training
2022-07-28 14:59:53,134 - INFO - child pid = 114203, start training
2022-07-28 14:59:53,143 - INFO - child pid = 114193, start training
2022-07-28 14:59:53,135 - INFO - child pid = 114192, start training
2022-07-28 14:59:53,136 - INFO - child pid = 114208, start training
2022-07-28 14:59:53,137 - INFO - child pid = 114210, start training
2022-07-28 14:59:53,137 - INFO - child pid = 114209, start training
2022-07-28 14:59:53,136 - INFO - child pid = 114205, start training
2022-07-28 14:59:53,135 - INFO - child pid = 114206, start training
2022-07-28 14:59:53,139 - INFO - child pid = 114215, start training
2022-07-28 14:59:53,137 - INFO - child pid = 114212, start training
2022-07-28 14:59:53,138 - INFO - child pid = 114214, start training
2022-07-28 14:59:53,141 - INFO - child pid = 114217, start training
2022-07-28 14:59:53,141 - INFO - child pid = 114216, start training
2022-07-28 14:59:53,142 - INFO - child pid = 114218, start training
2022-07-28 14:59:53,142 - INFO - child pid = 114220, start training
2022-07-28 14:59:53,142 - INFO - child pid = 114198, start training
2022-07-28 14:59:53,133 - INFO - child pid = 114201, start training
2022-07-28 14:59:53,138 - INFO - child pid = 114213, start training
2022-07-28 14:59:53,131 - INFO - child pid = 114196, start training
2022-07-28 14:59:53,133 - INFO - child pid = 114199, start training
2022-07-28 14:59:53,134 - INFO - child pid = 114202, start training
2022-07-28 14:59:53,414 - DEBUG - child pid = 114215, epoch = 0, loss = 0.29902843
2022-07-28 14:59:53,414 - DEBUG - child pid = 114218, epoch = 0, loss = 0.25049174
2022-07-28 14:59:53,414 - DEBUG - child pid = 114203, epoch = 0, loss = 0.35300457
2022-07-28 14:59:53,414 - DEBUG - child pid = 114211, epoch = 0, loss = 0.30732670
2022-07-28 14:59:53,414 - DEBUG - child pid = 114201, epoch = 0, loss = 0.31470549
2022-07-28 14:59:53,412 - DEBUG - child pid = 114216, epoch = 0, loss = 0.29906762
2022-07-28 14:59:53,414 - DEBUG - child pid = 114213, epoch = 0, loss = 0.66304332
2022-07-28 14:59:53,414 - DEBUG - child pid = 114199, epoch = 0, loss = 0.39821324
2022-07-28 14:59:53,414 - DEBUG - child pid = 114198, epoch = 0, loss = 0.45056471
2022-07-28 14:59:53,414 - DEBUG - child pid = 114220, epoch = 0, loss = 0.28654149
2022-07-28 14:59:53,414 - DEBUG - child pid = 114202, epoch = 0, loss = 0.61156619
2022-07-28 14:59:53,416 - DEBUG - child pid = 114193, epoch = 0, loss = 0.08472848
2022-07-28 14:59:53,415 - DEBUG - child pid = 114191, epoch = 0, loss = 0.00101819
2022-07-28 14:59:53,415 - DEBUG - child pid = 114219, epoch = 0, loss = 0.12992342
2022-07-28 14:59:53,415 - DEBUG - child pid = 114194, epoch = 0, loss = 0.23868550
2022-07-28 14:59:53,414 - DEBUG - child pid = 114217, epoch = 0, loss = 0.81296349
2022-07-28 14:59:53,414 - DEBUG - child pid = 114196, epoch = 0, loss = 0.35598013
2022-07-28 14:59:53,415 - DEBUG - child pid = 114210, epoch = 0, loss = 0.30281100
2022-07-28 14:59:53,415 - DEBUG - child pid = 114207, epoch = 0, loss = 0.26657575
2022-07-28 14:59:53,415 - DEBUG - child pid = 114192, epoch = 0, loss = 0.28824008
2022-07-28 14:59:53,415 - DEBUG - child pid = 114214, epoch = 0, loss = 0.40841517
2022-07-28 14:59:53,415 - DEBUG - child pid = 114206, epoch = 0, loss = 0.21590057
2022-07-28 14:59:53,415 - DEBUG - child pid = 114205, epoch = 0, loss = 0.24920514
2022-07-28 14:59:53,415 - DEBUG - child pid = 114197, epoch = 0, loss = 0.29669508
2022-07-28 14:59:53,415 - DEBUG - child pid = 114209, epoch = 0, loss = 0.47887051
2022-07-28 14:59:53,415 - DEBUG - child pid = 114208, epoch = 0, loss = 0.22864121
2022-07-28 14:59:53,415 - DEBUG - child pid = 114204, epoch = 0, loss = 1.09009421
2022-07-28 14:59:53,415 - DEBUG - child pid = 114195, epoch = 0, loss = 0.10907389
2022-07-28 14:59:53,415 - DEBUG - child pid = 114212, epoch = 0, loss = 0.74100810
2022-07-28 14:59:53,415 - DEBUG - child pid = 114200, epoch = 0, loss = 0.81843144
2022-07-28 14:59:53,651 - DEBUG - child pid = 114204, epoch = 100, loss = 0.06565848
2022-07-28 14:59:53,651 - DEBUG - child pid = 114210, epoch = 100, loss = 0.12093583
2022-07-28 14:59:53,651 - DEBUG - child pid = 114215, epoch = 100, loss = 0.20142646
2022-07-28 14:59:53,652 - DEBUG - child pid = 114207, epoch = 100, loss = 0.13046971
