2022-07-28 14:58:23,564 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-28 14:58:23,565 - INFO - parent pid = 113816, start task 2_2_fixA_exp_2
2022-07-28 14:58:23,585 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/1e-4_fixA', 'log_dir': 'logs', 'seed': 2, 'nA': 2, 'nB': 2, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220728_145823_2_2_fixA_exp_2.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-28 14:58:24,022 - INFO - child pid = 114009, start training
2022-07-28 14:58:24,025 - INFO - child pid = 114010, start training
2022-07-28 14:58:24,028 - INFO - child pid = 114021, start training
2022-07-28 14:58:24,029 - INFO - child pid = 114025, start training
2022-07-28 14:58:24,032 - INFO - child pid = 114030, start training
2022-07-28 14:58:24,034 - INFO - child pid = 114014, start training
2022-07-28 14:58:24,030 - INFO - child pid = 114012, start training
2022-07-28 14:58:24,035 - INFO - child pid = 114016, start training
2022-07-28 14:58:24,036 - INFO - child pid = 114017, start training
2022-07-28 14:58:24,037 - INFO - child pid = 114019, start training
2022-07-28 14:58:24,036 - INFO - child pid = 114018, start training
2022-07-28 14:58:24,035 - INFO - child pid = 114015, start training
2022-07-28 14:58:24,039 - INFO - child pid = 114024, start training
2022-07-28 14:58:24,042 - INFO - child pid = 114032, start training
2022-07-28 14:58:24,041 - INFO - child pid = 114013, start training
2022-07-28 14:58:24,043 - INFO - child pid = 114035, start training
2022-07-28 14:58:24,041 - INFO - child pid = 114027, start training
2022-07-28 14:58:24,043 - INFO - child pid = 114036, start training
2022-07-28 14:58:24,042 - INFO - child pid = 114033, start training
2022-07-28 14:58:24,037 - INFO - child pid = 114020, start training
2022-07-28 14:58:24,042 - INFO - child pid = 114034, start training
2022-07-28 14:58:24,044 - INFO - child pid = 114029, start training
2022-07-28 14:58:24,044 - INFO - child pid = 114038, start training
2022-07-28 14:58:24,038 - INFO - child pid = 114022, start training
2022-07-28 14:58:24,038 - INFO - child pid = 114011, start training
2022-07-28 14:58:24,038 - INFO - child pid = 114023, start training
2022-07-28 14:58:24,044 - INFO - child pid = 114037, start training
2022-07-28 14:58:24,041 - INFO - child pid = 114031, start training
2022-07-28 14:58:24,039 - INFO - child pid = 114026, start training
2022-07-28 14:58:24,040 - INFO - child pid = 114028, start training
2022-07-28 14:58:24,271 - DEBUG - child pid = 114032, epoch = 0, loss = 0.25658241
2022-07-28 14:58:24,271 - DEBUG - child pid = 114020, epoch = 0, loss = 0.56693387
2022-07-28 14:58:24,271 - DEBUG - child pid = 114031, epoch = 0, loss = 0.50673330
2022-07-28 14:58:24,271 - DEBUG - child pid = 114023, epoch = 0, loss = 0.18315749
2022-07-28 14:58:24,271 - DEBUG - child pid = 114025, epoch = 0, loss = 0.54765368
2022-07-28 14:58:24,271 - DEBUG - child pid = 114036, epoch = 0, loss = 0.86304075
2022-07-28 14:58:24,271 - DEBUG - child pid = 114017, epoch = 0, loss = 0.66641968
2022-07-28 14:58:24,272 - DEBUG - child pid = 114012, epoch = 0, loss = 0.28863043
2022-07-28 14:58:24,271 - DEBUG - child pid = 114029, epoch = 0, loss = 0.25348628
2022-07-28 14:58:24,271 - DEBUG - child pid = 114038, epoch = 0, loss = 0.22632554
2022-07-28 14:58:24,273 - DEBUG - child pid = 114030, epoch = 0, loss = 0.60172415
2022-07-28 14:58:24,271 - DEBUG - child pid = 114010, epoch = 0, loss = 0.20712823
2022-07-28 14:58:24,271 - DEBUG - child pid = 114014, epoch = 0, loss = 0.36746752
2022-07-28 14:58:24,271 - DEBUG - child pid = 114015, epoch = 0, loss = 0.27626851
2022-07-28 14:58:24,271 - DEBUG - child pid = 114019, epoch = 0, loss = 0.25268248
2022-07-28 14:58:24,271 - DEBUG - child pid = 114022, epoch = 0, loss = 0.72904950
2022-07-28 14:58:24,271 - DEBUG - child pid = 114034, epoch = 0, loss = 1.12522471
2022-07-28 14:58:24,271 - DEBUG - child pid = 114018, epoch = 0, loss = 0.22349246
2022-07-28 14:58:24,273 - DEBUG - child pid = 114021, epoch = 0, loss = 0.21186447
2022-07-28 14:58:24,273 - DEBUG - child pid = 114026, epoch = 0, loss = 0.63169718
2022-07-28 14:58:24,273 - DEBUG - child pid = 114035, epoch = 0, loss = 0.32541001
2022-07-28 14:58:24,271 - DEBUG - child pid = 114027, epoch = 0, loss = 0.18388075
2022-07-28 14:58:24,271 - DEBUG - child pid = 114011, epoch = 0, loss = 0.32555497
2022-07-28 14:58:24,271 - DEBUG - child pid = 114028, epoch = 0, loss = 0.23351547
2022-07-28 14:58:24,271 - DEBUG - child pid = 114024, epoch = 0, loss = 0.30985498
2022-07-28 14:58:24,271 - DEBUG - child pid = 114016, epoch = 0, loss = 0.15728514
2022-07-28 14:58:24,271 - DEBUG - child pid = 114033, epoch = 0, loss = 0.73602492
2022-07-28 14:58:24,271 - DEBUG - child pid = 114009, epoch = 0, loss = 0.04778377
2022-07-28 14:58:24,271 - DEBUG - child pid = 114013, epoch = 0, loss = 0.13911025
2022-07-28 14:58:24,271 - DEBUG - child pid = 114037, epoch = 0, loss = 0.10787251
2022-07-28 14:58:24,502 - DEBUG - child pid = 114032, epoch = 100, loss = 0.06249152
2022-07-28 14:58:24,505 - DEBUG - child pid = 114020, epoch = 100, loss = 0.13098940
2022-07-28 14:58:24,507 - DEBUG - child pid = 114022, epoch = 100, loss = 0.06015266
2022-07-28 14:58:24,508 - DEBUG - child pid = 114015, epoch = 100, loss = 0.01526101
