2022-07-28 16:33:55,340 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-28 16:33:55,340 - INFO - parent pid = 71294, start task 2_32_fixA_square_2
2022-07-28 16:33:55,342 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 2, 'nA': 2, 'nB': 32, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'square', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220728_163355_2_32_fixA_square_2.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-28 16:33:55,767 - INFO - child pid = 71902, start training
2022-07-28 16:33:55,773 - INFO - child pid = 71913, start training
2022-07-28 16:33:55,772 - INFO - child pid = 71912, start training
2022-07-28 16:33:55,774 - INFO - child pid = 71904, start training
2022-07-28 16:33:55,775 - INFO - child pid = 71905, start training
2022-07-28 16:33:55,780 - INFO - child pid = 71908, start training
2022-07-28 16:33:55,776 - INFO - child pid = 71906, start training
2022-07-28 16:33:55,779 - INFO - child pid = 71907, start training
2022-07-28 16:33:55,778 - INFO - child pid = 71924, start training
2022-07-28 16:33:55,781 - INFO - child pid = 71909, start training
2022-07-28 16:33:55,788 - INFO - child pid = 71927, start training
2022-07-28 16:33:55,782 - INFO - child pid = 71903, start training
2022-07-28 16:33:55,781 - INFO - child pid = 71910, start training
2022-07-28 16:33:55,783 - INFO - child pid = 71915, start training
2022-07-28 16:33:55,788 - INFO - child pid = 71930, start training
2022-07-28 16:33:55,782 - INFO - child pid = 71914, start training
2022-07-28 16:33:55,781 - INFO - child pid = 71911, start training
2022-07-28 16:33:55,783 - INFO - child pid = 71917, start training
2022-07-28 16:33:55,785 - INFO - child pid = 71921, start training
2022-07-28 16:33:55,784 - INFO - child pid = 71918, start training
2022-07-28 16:33:55,785 - INFO - child pid = 71923, start training
2022-07-28 16:33:55,786 - INFO - child pid = 71926, start training
2022-07-28 16:33:55,784 - INFO - child pid = 71919, start training
2022-07-28 16:33:55,785 - INFO - child pid = 71922, start training
2022-07-28 16:33:55,784 - INFO - child pid = 71920, start training
2022-07-28 16:33:55,786 - INFO - child pid = 71925, start training
2022-07-28 16:33:55,780 - INFO - child pid = 71928, start training
2022-07-28 16:33:55,788 - INFO - child pid = 71916, start training
2022-07-28 16:33:55,787 - INFO - child pid = 71931, start training
2022-07-28 16:33:55,787 - INFO - child pid = 71929, start training
2022-07-28 16:33:56,052 - DEBUG - child pid = 71919, epoch = 0, loss = 0.37186921
2022-07-28 16:33:56,052 - DEBUG - child pid = 71905, epoch = 0, loss = 0.22810109
2022-07-28 16:33:56,052 - DEBUG - child pid = 71909, epoch = 0, loss = 0.67067736
2022-07-28 16:33:56,052 - DEBUG - child pid = 71927, epoch = 0, loss = 0.38508412
2022-07-28 16:33:56,052 - DEBUG - child pid = 71910, epoch = 0, loss = 0.26102963
2022-07-28 16:33:56,052 - DEBUG - child pid = 71929, epoch = 0, loss = 1.01836729
2022-07-28 16:33:56,052 - DEBUG - child pid = 71916, epoch = 0, loss = 0.13213924
2022-07-28 16:33:56,052 - DEBUG - child pid = 71920, epoch = 0, loss = 0.33681715
2022-07-28 16:33:56,052 - DEBUG - child pid = 71912, epoch = 0, loss = 0.86017632
2022-07-28 16:33:56,052 - DEBUG - child pid = 71903, epoch = 0, loss = 0.20614940
2022-07-28 16:33:56,052 - DEBUG - child pid = 71928, epoch = 0, loss = 0.39279470
2022-07-28 16:33:56,052 - DEBUG - child pid = 71918, epoch = 0, loss = 0.33134094
2022-07-28 16:33:56,052 - DEBUG - child pid = 71911, epoch = 0, loss = 0.55682367
2022-07-28 16:33:56,053 - DEBUG - child pid = 71931, epoch = 0, loss = 0.17447299
2022-07-28 16:33:56,053 - DEBUG - child pid = 71915, epoch = 0, loss = 0.32228523
2022-07-28 16:33:56,053 - DEBUG - child pid = 71906, epoch = 0, loss = 0.18053402
2022-07-28 16:33:56,057 - DEBUG - child pid = 71923, epoch = 0, loss = 0.49358833
2022-07-28 16:33:56,053 - DEBUG - child pid = 71922, epoch = 0, loss = 0.61313576
2022-07-28 16:33:56,053 - DEBUG - child pid = 71907, epoch = 0, loss = 0.35617268
2022-07-28 16:33:56,053 - DEBUG - child pid = 71926, epoch = 0, loss = 0.44108650
2022-07-28 16:33:56,052 - DEBUG - child pid = 71925, epoch = 0, loss = 0.41318518
2022-07-28 16:33:56,053 - DEBUG - child pid = 71930, epoch = 0, loss = 0.13509318
2022-07-28 16:33:56,052 - DEBUG - child pid = 71914, epoch = 0, loss = 0.65307057
2022-07-28 16:33:56,053 - DEBUG - child pid = 71902, epoch = 0, loss = 0.05296689
2022-07-28 16:33:56,052 - DEBUG - child pid = 71904, epoch = 0, loss = 0.10146833
2022-07-28 16:33:56,052 - DEBUG - child pid = 71917, epoch = 0, loss = 0.60533899
2022-07-28 16:33:56,052 - DEBUG - child pid = 71921, epoch = 0, loss = 0.26118994
2022-07-28 16:33:56,052 - DEBUG - child pid = 71913, epoch = 0, loss = 0.37894875
2022-07-28 16:33:56,052 - DEBUG - child pid = 71924, epoch = 0, loss = 0.62214005
2022-07-28 16:33:56,057 - DEBUG - child pid = 71908, epoch = 0, loss = 0.23418564
2022-07-28 16:33:56,314 - DEBUG - child pid = 71905, epoch = 100, loss = 0.00326158
2022-07-28 16:33:56,317 - DEBUG - child pid = 71909, epoch = 100, loss = 0.00038548
2022-07-28 16:33:56,318 - DEBUG - child pid = 71910, epoch = 100, loss = 0.06150349
2022-07-28 16:33:56,318 - DEBUG - child pid = 71927, epoch = 100, loss = 0.05427552
