2022-07-28 15:12:10,041 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-28 15:12:10,041 - INFO - parent pid = 113816, start task 2_7_fixA_exp_1
2022-07-28 15:12:10,043 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/1e-4_fixA', 'log_dir': 'logs', 'seed': 1, 'nA': 2, 'nB': 7, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220728_151210_2_7_fixA_exp_1.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-28 15:12:10,472 - INFO - child pid = 1264, start training
2022-07-28 15:12:10,469 - INFO - child pid = 1263, start training
2022-07-28 15:12:10,475 - INFO - child pid = 1286, start training
2022-07-28 15:12:10,474 - INFO - child pid = 1265, start training
2022-07-28 15:12:10,477 - INFO - child pid = 1288, start training
2022-07-28 15:12:10,478 - INFO - child pid = 1266, start training
2022-07-28 15:12:10,480 - INFO - child pid = 1271, start training
2022-07-28 15:12:10,479 - INFO - child pid = 1268, start training
2022-07-28 15:12:10,480 - INFO - child pid = 1269, start training
2022-07-28 15:12:10,488 - INFO - child pid = 1289, start training
2022-07-28 15:12:10,483 - INFO - child pid = 1283, start training
2022-07-28 15:12:10,480 - INFO - child pid = 1297, start training
2022-07-28 15:12:10,483 - INFO - child pid = 1282, start training
2022-07-28 15:12:10,481 - INFO - child pid = 1276, start training
2022-07-28 15:12:10,488 - INFO - child pid = 1292, start training
2022-07-28 15:12:10,481 - INFO - child pid = 1278, start training
2022-07-28 15:12:10,482 - INFO - child pid = 1277, start training
2022-07-28 15:12:10,482 - INFO - child pid = 1281, start training
2022-07-28 15:12:10,482 - INFO - child pid = 1280, start training
2022-07-28 15:12:10,484 - INFO - child pid = 1285, start training
2022-07-28 15:12:10,484 - INFO - child pid = 1284, start training
2022-07-28 15:12:10,485 - INFO - child pid = 1287, start training
2022-07-28 15:12:10,486 - INFO - child pid = 1291, start training
2022-07-28 15:12:10,485 - INFO - child pid = 1290, start training
2022-07-28 15:12:10,486 - INFO - child pid = 1294, start training
2022-07-28 15:12:10,486 - INFO - child pid = 1293, start training
2022-07-28 15:12:10,488 - INFO - child pid = 1298, start training
2022-07-28 15:12:10,487 - INFO - child pid = 1274, start training
2022-07-28 15:12:10,487 - INFO - child pid = 1296, start training
2022-07-28 15:12:10,486 - INFO - child pid = 1295, start training
2022-07-28 15:12:10,739 - DEBUG - child pid = 1271, epoch = 0, loss = 0.29681155
2022-07-28 15:12:10,738 - DEBUG - child pid = 1286, epoch = 0, loss = 0.49290773
2022-07-28 15:12:10,740 - DEBUG - child pid = 1278, epoch = 0, loss = 0.17703700
2022-07-28 15:12:10,740 - DEBUG - child pid = 1281, epoch = 0, loss = 0.31991529
2022-07-28 15:12:10,740 - DEBUG - child pid = 1293, epoch = 0, loss = 0.23703824
2022-07-28 15:12:10,740 - DEBUG - child pid = 1274, epoch = 0, loss = 0.36616245
2022-07-28 15:12:10,740 - DEBUG - child pid = 1297, epoch = 0, loss = 0.09483714
2022-07-28 15:12:10,740 - DEBUG - child pid = 1289, epoch = 0, loss = 0.22929971
2022-07-28 15:12:10,741 - DEBUG - child pid = 1266, epoch = 0, loss = 0.17525646
2022-07-28 15:12:10,740 - DEBUG - child pid = 1285, epoch = 0, loss = 0.16445327
2022-07-28 15:12:10,741 - DEBUG - child pid = 1265, epoch = 0, loss = 0.18085942
2022-07-28 15:12:10,740 - DEBUG - child pid = 1277, epoch = 0, loss = 0.38819823
2022-07-28 15:12:10,740 - DEBUG - child pid = 1298, epoch = 0, loss = 0.32357791
2022-07-28 15:12:10,740 - DEBUG - child pid = 1291, epoch = 0, loss = 0.22558270
2022-07-28 15:12:10,740 - DEBUG - child pid = 1283, epoch = 0, loss = 0.10291357
2022-07-28 15:12:10,740 - DEBUG - child pid = 1296, epoch = 0, loss = 1.15980637
2022-07-28 15:12:10,740 - DEBUG - child pid = 1276, epoch = 0, loss = 0.32103258
2022-07-28 15:12:10,740 - DEBUG - child pid = 1282, epoch = 0, loss = 0.76699167
2022-07-28 15:12:10,740 - DEBUG - child pid = 1295, epoch = 0, loss = 0.67194545
2022-07-28 15:12:10,740 - DEBUG - child pid = 1290, epoch = 0, loss = 1.11096525
2022-07-28 15:12:10,740 - DEBUG - child pid = 1292, epoch = 0, loss = 0.77545196
2022-07-28 15:12:10,740 - DEBUG - child pid = 1284, epoch = 0, loss = 0.48393071
2022-07-28 15:12:10,740 - DEBUG - child pid = 1269, epoch = 0, loss = 0.23181669
2022-07-28 15:12:10,740 - DEBUG - child pid = 1280, epoch = 0, loss = 0.39161021
2022-07-28 15:12:10,740 - DEBUG - child pid = 1288, epoch = 0, loss = 0.37404180
2022-07-28 15:12:10,739 - DEBUG - child pid = 1294, epoch = 0, loss = 0.33061913
2022-07-28 15:12:10,740 - DEBUG - child pid = 1263, epoch = 0, loss = 0.03239960
2022-07-28 15:12:10,741 - DEBUG - child pid = 1264, epoch = 0, loss = 0.16975531
2022-07-28 15:12:10,740 - DEBUG - child pid = 1268, epoch = 0, loss = 0.28075442
2022-07-28 15:12:10,740 - DEBUG - child pid = 1287, epoch = 0, loss = 0.38933706
2022-07-28 15:12:10,980 - DEBUG - child pid = 1271, epoch = 100, loss = 0.00705456
2022-07-28 15:12:10,989 - DEBUG - child pid = 1286, epoch = 100, loss = 0.03370447
2022-07-28 15:12:10,991 - DEBUG - child pid = 1283, epoch = 100, loss = 0.08029529
2022-07-28 15:12:10,992 - DEBUG - child pid = 1276, epoch = 100, loss = 0.13857245
