2022-07-28 15:55:19,985 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-28 15:55:19,985 - INFO - parent pid = 67610, start task 2_8_fixA_exp_1
2022-07-28 15:55:19,986 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/tol_1e-4_fixA', 'log_dir': 'logs', 'seed': 1, 'nA': 2, 'nB': 8, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220728_155519_2_8_fixA_exp_1.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-28 15:55:20,422 - INFO - child pid = 67873, start training
2022-07-28 15:55:20,427 - INFO - child pid = 67884, start training
2022-07-28 15:55:20,426 - INFO - child pid = 67874, start training
2022-07-28 15:55:20,428 - INFO - child pid = 67875, start training
2022-07-28 15:55:20,429 - INFO - child pid = 67888, start training
2022-07-28 15:55:20,430 - INFO - child pid = 67892, start training
2022-07-28 15:55:20,430 - INFO - child pid = 67876, start training
2022-07-28 15:55:20,431 - INFO - child pid = 67877, start training
2022-07-28 15:55:20,433 - INFO - child pid = 67898, start training
2022-07-28 15:55:20,434 - INFO - child pid = 67879, start training
2022-07-28 15:55:20,435 - INFO - child pid = 67881, start training
2022-07-28 15:55:20,434 - INFO - child pid = 67899, start training
2022-07-28 15:55:20,435 - INFO - child pid = 67880, start training
2022-07-28 15:55:20,438 - INFO - child pid = 67890, start training
2022-07-28 15:55:20,436 - INFO - child pid = 67883, start training
2022-07-28 15:55:20,435 - INFO - child pid = 67882, start training
2022-07-28 15:55:20,436 - INFO - child pid = 67885, start training
2022-07-28 15:55:20,437 - INFO - child pid = 67886, start training
2022-07-28 15:55:20,440 - INFO - child pid = 67896, start training
2022-07-28 15:55:20,439 - INFO - child pid = 67893, start training
2022-07-28 15:55:20,437 - INFO - child pid = 67889, start training
2022-07-28 15:55:20,442 - INFO - child pid = 67897, start training
2022-07-28 15:55:20,445 - INFO - child pid = 67900, start training
2022-07-28 15:55:20,444 - INFO - child pid = 67878, start training
2022-07-28 15:55:20,942 - DEBUG - child pid = 67875, epoch = 200, loss = 0.06578524
2022-07-28 15:55:20,943 - DEBUG - child pid = 67883, epoch = 200, loss = 0.06731635
2022-07-28 15:55:20,943 - DEBUG - child pid = 67876, epoch = 200, loss = 0.02092542
2022-07-28 15:55:20,943 - DEBUG - child pid = 67873, epoch = 200, loss = 0.00000448
2022-07-28 15:55:20,944 - DEBUG - child pid = 67882, epoch = 200, loss = 0.06792790
2022-07-28 15:55:20,944 - DEBUG - child pid = 67899, epoch = 200, loss = 0.14780474
2022-07-28 15:55:20,945 - DEBUG - child pid = 67890, epoch = 200, loss = 0.02528476
2022-07-28 15:55:20,946 - DEBUG - child pid = 67889, epoch = 200, loss = 0.05022906
2022-07-28 15:55:20,950 - DEBUG - child pid = 67885, epoch = 200, loss = 0.07879432
2022-07-28 15:55:20,949 - DEBUG - child pid = 67896, epoch = 200, loss = 0.03905017
2022-07-28 15:55:20,950 - DEBUG - child pid = 67879, epoch = 200, loss = 0.00471464
2022-07-28 15:55:20,944 - DEBUG - child pid = 67881, epoch = 200, loss = 0.13760021
2022-07-28 15:55:20,946 - DEBUG - child pid = 67880, epoch = 200, loss = 0.01498094
2022-07-28 15:55:20,957 - DEBUG - child pid = 67884, epoch = 200, loss = 0.10056244
2022-07-28 15:55:20,945 - DEBUG - child pid = 67877, epoch = 200, loss = 0.01574078
2022-07-28 15:55:20,945 - DEBUG - child pid = 67874, epoch = 200, loss = 0.02295722
2022-07-28 15:55:20,949 - DEBUG - child pid = 67893, epoch = 200, loss = 0.06784011
2022-07-28 15:55:20,987 - DEBUG - child pid = 67897, epoch = 200, loss = 0.16465297
2022-07-28 15:55:20,990 - DEBUG - child pid = 67902, epoch = 200, loss = 0.06076670
2022-07-28 15:55:20,989 - DEBUG - child pid = 67878, epoch = 200, loss = 0.08205135
2022-07-28 15:55:20,990 - DEBUG - child pid = 67895, epoch = 200, loss = 0.18398945
2022-07-28 15:55:20,991 - DEBUG - child pid = 67894, epoch = 200, loss = 0.03853826
2022-07-28 15:55:20,997 - DEBUG - child pid = 67901, epoch = 200, loss = 0.01792596
2022-07-28 15:55:21,002 - DEBUG - child pid = 67891, epoch = 200, loss = 0.11341099
2022-07-28 15:55:21,003 - DEBUG - child pid = 67900, epoch = 200, loss = 0.04368596
2022-07-28 15:55:21,017 - DEBUG - child pid = 67887, epoch = 200, loss = 0.06090817
2022-07-28 15:55:21,048 - DEBUG - child pid = 67873, finish training, loss = 0.00000368
2022-07-28 15:55:21,052 - DEBUG - K = tensor([[0.81336451, 0.47116643, 0.51969075, 0.73715937, 0.39416733, 0.79239839,
         0.54273582, 0.73720151],
        [0.62223625, 0.57329738, 0.71223080, 0.62469983, 0.68481213, 0.49789906,
         0.57213444, 0.58780015]]), BT = tensor([1., 1., 1., 1., 1., 1., 1., 1.])
2022-07-28 15:55:21,059 - INFO - child pid = 67873, start training
2022-07-28 15:55:21,064 - DEBUG - child pid = 67873, epoch = 0, loss = 0.16230698
2022-07-28 15:55:21,100 - DEBUG - child pid = 67898, epoch = 200, loss = 0.09749225
2022-07-28 15:55:21,174 - DEBUG - child pid = 67888, epoch = 300, loss = 0.03625075
2022-07-28 15:55:21,176 - DEBUG - child pid = 67886, epoch = 300, loss = 0.03462251
2022-07-28 15:55:21,178 - DEBUG - child pid = 67892, epoch = 300, loss = 0.11587454
2022-07-28 15:55:21,179 - DEBUG - child pid = 67883, epoch = 300, loss = 0.06500504
2022-07-28 15:55:21,178 - DEBUG - child pid = 67875, epoch = 300, loss = 0.06461843
2022-07-28 15:55:21,179 - DEBUG - child pid = 67876, epoch = 300, loss = 0.01172229
2022-07-28 15:55:21,209 - DEBUG - child pid = 67882, epoch = 300, loss = 0.05313856
2022-07-28 15:55:21,208 - DEBUG - child pid = 67884, epoch = 300, loss = 0.07781523
2022-07-28 15:55:21,210 - DEBUG - child pid = 67893, epoch = 300, loss = 0.05485938
2022-07-28 15:55:21,211 - DEBUG - child pid = 67885, epoch = 300, loss = 0.07790776
2022-07-28 15:55:21,211 - DEBUG - child pid = 67880, epoch = 300, loss = 0.00561570
2022-07-28 15:55:21,212 - DEBUG - child pid = 67879, epoch = 300, loss = 0.00435946
2022-07-28 15:55:21,212 - DEBUG - child pid = 67889, epoch = 300, loss = 0.04076153
2022-07-28 15:55:21,212 - DEBUG - child pid = 67899, epoch = 300, loss = 0.13961682
2022-07-28 15:55:21,212 - DEBUG - child pid = 67890, epoch = 300, loss = 0.02394962
2022-07-28 15:55:21,212 - DEBUG - child pid = 67896, epoch = 300, loss = 0.02721969
2022-07-28 15:55:21,215 - DEBUG - child pid = 67881, epoch = 300, loss = 0.13709494
2022-07-28 15:55:21,223 - DEBUG - child pid = 67897, epoch = 300, loss = 0.10084055
2022-07-28 15:55:21,226 - DEBUG - child pid = 67878, epoch = 300, loss = 0.07560751
2022-07-28 15:55:21,215 - DEBUG - child pid = 67877, epoch = 300, loss = 0.00489356
2022-07-28 15:55:21,215 - DEBUG - child pid = 67874, epoch = 300, loss = 0.01674046
2022-07-28 15:55:21,226 - DEBUG - child pid = 67902, epoch = 300, loss = 0.04945417
2022-07-28 15:55:21,234 - DEBUG - child pid = 67901, epoch = 300, loss = 0.01159259
2022-07-28 15:55:21,229 - DEBUG - child pid = 67894, epoch = 300, loss = 0.03709334
2022-07-28 15:55:21,227 - DEBUG - child pid = 67895, epoch = 300, loss = 0.13696079
2022-07-28 15:55:21,239 - DEBUG - child pid = 67891, epoch = 300, loss = 0.08909744
2022-07-28 15:55:21,239 - DEBUG - child pid = 67900, epoch = 300, loss = 0.03359043
2022-07-28 15:55:21,255 - DEBUG - child pid = 67887, epoch = 300, loss = 0.05021681
2022-07-28 15:55:21,294 - DEBUG - child pid = 67873, epoch = 100, loss = 0.10503107
2022-07-28 15:55:21,412 - DEBUG - child pid = 67886, epoch = 400, loss = 0.01200700
2022-07-28 15:55:21,411 - DEBUG - child pid = 67888, epoch = 400, loss = 0.03425436
2022-07-28 15:55:21,413 - DEBUG - child pid = 67883, epoch = 400, loss = 0.06433246
2022-07-28 15:55:21,414 - DEBUG - child pid = 67892, epoch = 400, loss = 0.11496171
2022-07-28 15:55:21,414 - DEBUG - child pid = 67875, epoch = 400, loss = 0.06242606
2022-07-28 15:55:21,415 - DEBUG - child pid = 67876, epoch = 400, loss = 0.00936517
2022-07-28 15:55:21,417 - DEBUG - child pid = 67898, epoch = 300, loss = 0.09272502
2022-07-28 15:55:21,446 - DEBUG - child pid = 67882, epoch = 400, loss = 0.04837271
2022-07-28 15:55:21,445 - DEBUG - child pid = 67893, epoch = 400, loss = 0.04999424
2022-07-28 15:55:21,447 - DEBUG - child pid = 67884, epoch = 400, loss = 0.06864137
2022-07-28 15:55:21,449 - DEBUG - child pid = 67889, epoch = 400, loss = 0.03448732
2022-07-28 15:55:21,449 - DEBUG - child pid = 67885, epoch = 400, loss = 0.07740422
2022-07-28 15:55:21,449 - DEBUG - child pid = 67899, epoch = 400, loss = 0.13029695
2022-07-28 15:55:21,449 - DEBUG - child pid = 67880, epoch = 400, loss = 0.00308345
2022-07-28 15:55:21,449 - DEBUG - child pid = 67890, epoch = 400, loss = 0.02249653
2022-07-28 15:55:21,449 - DEBUG - child pid = 67879, epoch = 400, loss = 0.00426781
2022-07-28 15:55:21,451 - DEBUG - child pid = 67896, epoch = 400, loss = 0.02190611
2022-07-28 15:55:21,480 - DEBUG - child pid = 67901, epoch = 400, loss = 0.00866550
2022-07-28 15:55:21,481 - DEBUG - child pid = 67902, epoch = 400, loss = 0.03855263
2022-07-28 15:55:21,489 - DEBUG - child pid = 67897, epoch = 400, loss = 0.05327100
2022-07-28 15:55:21,495 - DEBUG - child pid = 67895, epoch = 400, loss = 0.12355806
2022-07-28 15:55:21,497 - DEBUG - child pid = 67894, epoch = 400, loss = 0.03539437
2022-07-28 15:55:21,497 - DEBUG - child pid = 67900, epoch = 400, loss = 0.03010313
2022-07-28 15:55:21,602 - DEBUG - child pid = 67891, epoch = 400, loss = 0.06728633
2022-07-28 15:55:21,687 - DEBUG - child pid = 67887, epoch = 400, loss = 0.04532186
2022-07-28 15:55:21,693 - DEBUG - child pid = 67878, epoch = 400, loss = 0.07326706
2022-07-28 15:55:21,696 - DEBUG - child pid = 67881, epoch = 400, loss = 0.13672692
2022-07-28 15:55:21,702 - DEBUG - child pid = 67877, epoch = 400, loss = 0.00140517
2022-07-28 15:55:21,705 - DEBUG - child pid = 67874, epoch = 400, loss = 0.01313141
2022-07-28 15:55:21,761 - DEBUG - child pid = 67873, epoch = 200, loss = 0.08646453
2022-07-28 15:55:21,778 - DEBUG - child pid = 67902, epoch = 500, loss = 0.03173721
2022-07-28 15:55:21,780 - DEBUG - child pid = 67899, epoch = 500, loss = 0.10978886
2022-07-28 15:55:21,781 - DEBUG - child pid = 67901, epoch = 500, loss = 0.00682562
2022-07-28 15:55:21,797 - DEBUG - child pid = 67879, finish training, loss = 0.00424106
2022-07-28 15:55:21,805 - DEBUG - child pid = 67896, epoch = 500, loss = 0.01870546
2022-07-28 15:55:21,797 - DEBUG - child pid = 67900, epoch = 500, loss = 0.02734861
2022-07-28 15:55:21,812 - DEBUG - K = tensor([[0.27097899, 0.28849599, 0.31625879, 0.62454647, 1.51437867, 0.44178608,
         0.55770564, 0.56247121],
        [0.50530565, 0.47684824, 0.62212610, 1.05663383, 0.62409371, 0.56745243,
         0.89020097, 0.96527404]]), BT = tensor([1., 1., 1., 1., 1., 1., 1., 1.])
2022-07-28 15:55:21,813 - DEBUG - child pid = 67892, epoch = 500, loss = 0.11422779
2022-07-28 15:55:21,820 - DEBUG - child pid = 67898, epoch = 400, loss = 0.07585564
2022-07-28 15:55:21,821 - INFO - child pid = 67879, start training
2022-07-28 15:55:21,824 - DEBUG - child pid = 67893, epoch = 500, loss = 0.04656427
2022-07-28 15:55:21,823 - DEBUG - child pid = 67894, epoch = 500, loss = 0.03323499
2022-07-28 15:55:21,827 - DEBUG - child pid = 67879, epoch = 0, loss = 0.42589551
2022-07-28 15:55:21,826 - DEBUG - child pid = 67897, epoch = 500, loss = 0.04434029
2022-07-28 15:55:21,830 - DEBUG - child pid = 67895, epoch = 500, loss = 0.10259387
2022-07-28 15:55:21,838 - DEBUG - child pid = 67888, epoch = 500, loss = 0.03227087
2022-07-28 15:55:21,854 - DEBUG - child pid = 67886, epoch = 500, loss = 0.00442845
2022-07-28 15:55:21,864 - DEBUG - child pid = 67889, epoch = 500, loss = 0.03025169
2022-07-28 15:55:21,863 - DEBUG - child pid = 67883, epoch = 500, loss = 0.06379852
2022-07-28 15:55:21,869 - DEBUG - child pid = 67890, epoch = 500, loss = 0.02071198
2022-07-28 15:55:21,874 - DEBUG - child pid = 67891, epoch = 500, loss = 0.05617536
2022-07-28 15:55:21,885 - DEBUG - child pid = 67876, epoch = 500, loss = 0.00848902
2022-07-28 15:55:21,891 - DEBUG - child pid = 67875, epoch = 500, loss = 0.04575636
2022-07-28 15:55:21,899 - DEBUG - child pid = 67885, epoch = 500, loss = 0.07704841
2022-07-28 15:55:21,899 - DEBUG - child pid = 67884, epoch = 500, loss = 0.06646052
2022-07-28 15:55:21,905 - DEBUG - child pid = 67882, epoch = 500, loss = 0.04251810
2022-07-28 15:55:21,910 - DEBUG - child pid = 67880, epoch = 500, loss = 0.00255749
2022-07-28 15:55:21,925 - DEBUG - child pid = 67887, epoch = 500, loss = 0.04254694
2022-07-28 15:55:21,929 - DEBUG - child pid = 67878, epoch = 500, loss = 0.07246432
2022-07-28 15:55:21,939 - DEBUG - child pid = 67881, epoch = 500, loss = 0.13645145
2022-07-28 15:55:21,940 - DEBUG - child pid = 67877, epoch = 500, loss = 0.00057641
2022-07-28 15:55:21,948 - DEBUG - child pid = 67874, epoch = 500, loss = 0.01187262
2022-07-28 15:55:21,999 - DEBUG - child pid = 67873, epoch = 300, loss = 0.07829931
2022-07-28 15:55:22,016 - DEBUG - child pid = 67902, epoch = 600, loss = 0.02754084
2022-07-28 15:55:22,017 - DEBUG - child pid = 67899, epoch = 600, loss = 0.04593071
2022-07-28 15:55:22,017 - DEBUG - child pid = 67901, epoch = 600, loss = 0.00547207
2022-07-28 15:55:22,045 - DEBUG - child pid = 67896, epoch = 600, loss = 0.01634573
2022-07-28 15:55:22,046 - DEBUG - child pid = 67900, epoch = 600, loss = 0.02449543
2022-07-28 15:55:22,048 - DEBUG - child pid = 67892, epoch = 600, loss = 0.11358240
2022-07-28 15:55:22,059 - DEBUG - child pid = 67879, epoch = 100, loss = 0.08534285
2022-07-28 15:55:22,060 - DEBUG - child pid = 67894, epoch = 600, loss = 0.03067820
