2022-07-29 14:35:15,808 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-29 14:35:15,808 - INFO - parent pid = 59975, start task 2_8_fixA_exp_1
2022-07-29 14:35:15,822 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 1, 'nA': 2, 'nB': 8, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_143515_2_8_fixA_exp_1.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 14:35:16,333 - INFO - child pid = 60898, start training
2022-07-29 14:35:16,338 - INFO - child pid = 60896, start training
2022-07-29 14:35:16,696 - DEBUG - child pid = 60897, epoch = 100, loss = 0.02870156
2022-07-29 14:35:16,696 - DEBUG - child pid = 60903, epoch = 100, loss = 0.02864278
2022-07-29 14:35:16,696 - DEBUG - child pid = 60919, epoch = 100, loss = 0.07379349
2022-07-29 14:35:16,696 - DEBUG - child pid = 60901, epoch = 100, loss = 0.09037852
2022-07-29 14:35:16,697 - DEBUG - child pid = 60908, epoch = 100, loss = 0.08107927
2022-07-29 14:35:16,697 - DEBUG - child pid = 60896, epoch = 100, loss = 0.00001731
2022-07-29 14:35:16,697 - DEBUG - child pid = 60925, epoch = 100, loss = 0.07583617
2022-07-29 14:35:16,697 - DEBUG - child pid = 60909, epoch = 100, loss = 0.06123100
2022-07-29 14:35:16,697 - DEBUG - child pid = 60922, epoch = 100, loss = 0.15648517
2022-07-29 14:35:16,699 - DEBUG - child pid = 60914, epoch = 100, loss = 0.13193768
2022-07-29 14:35:16,709 - DEBUG - child pid = 60911, epoch = 100, loss = 0.04158105
2022-07-29 14:35:16,709 - DEBUG - child pid = 60898, epoch = 100, loss = 0.06718258
2022-07-29 14:35:16,709 - DEBUG - child pid = 60907, epoch = 100, loss = 0.12178620
2022-07-29 14:35:16,710 - DEBUG - child pid = 60916, epoch = 100, loss = 0.09022328
2022-07-29 14:35:16,710 - DEBUG - child pid = 60913, epoch = 100, loss = 0.03518411
2022-07-29 14:35:16,710 - DEBUG - child pid = 60924, epoch = 100, loss = 0.05056248
2022-07-29 14:35:16,710 - DEBUG - child pid = 60917, epoch = 100, loss = 0.04203035
2022-07-29 14:35:16,711 - DEBUG - child pid = 60923, epoch = 100, loss = 0.06587588
2022-07-29 14:35:16,712 - DEBUG - child pid = 60900, epoch = 100, loss = 0.03291234
2022-07-29 14:35:16,711 - DEBUG - child pid = 60905, epoch = 100, loss = 0.09230044
2022-07-29 14:35:16,711 - DEBUG - child pid = 60910, epoch = 100, loss = 0.07597172
2022-07-29 14:35:16,711 - DEBUG - child pid = 60915, epoch = 100, loss = 0.11994609
2022-07-29 14:35:16,711 - DEBUG - child pid = 60921, epoch = 100, loss = 0.10500379
2022-07-29 14:35:16,712 - DEBUG - child pid = 60918, epoch = 100, loss = 0.19565916
2022-07-29 14:35:16,712 - DEBUG - child pid = 60912, epoch = 100, loss = 0.10133091
2022-07-29 14:35:16,788 - DEBUG - child pid = 60906, epoch = 100, loss = 0.09079462
2022-07-29 14:35:16,929 - DEBUG - child pid = 60899, epoch = 200, loss = 0.02092542
2022-07-29 14:35:16,929 - DEBUG - child pid = 60902, epoch = 200, loss = 0.00471464
2022-07-29 14:35:16,929 - DEBUG - child pid = 60920, epoch = 200, loss = 0.16465297
2022-07-29 14:35:16,932 - DEBUG - child pid = 60925, epoch = 200, loss = 0.06076670
2022-07-29 14:35:16,932 - DEBUG - child pid = 60922, epoch = 200, loss = 0.14780474
2022-07-29 14:35:16,930 - DEBUG - child pid = 60897, epoch = 200, loss = 0.02295722
2022-07-29 14:35:16,932 - DEBUG - child pid = 60909, epoch = 200, loss = 0.04895839
2022-07-29 14:35:16,930 - DEBUG - child pid = 60919, epoch = 200, loss = 0.03905017
2022-07-29 14:35:16,934 - DEBUG - child pid = 60914, epoch = 200, loss = 0.11341099
2022-07-29 14:35:16,931 - DEBUG - child pid = 60908, epoch = 200, loss = 0.07879432
2022-07-29 14:35:16,930 - DEBUG - child pid = 60904, epoch = 200, loss = 0.13760021
2022-07-29 14:35:16,930 - DEBUG - child pid = 60903, epoch = 200, loss = 0.01498094
2022-07-29 14:35:16,930 - DEBUG - child pid = 60901, epoch = 200, loss = 0.08205135
2022-07-29 14:35:16,932 - DEBUG - child pid = 60896, epoch = 200, loss = 0.00000448
2022-07-29 14:35:16,943 - DEBUG - child pid = 60911, epoch = 200, loss = 0.03848948
2022-07-29 14:35:16,943 - DEBUG - child pid = 60907, epoch = 200, loss = 0.10056244
2022-07-29 14:35:16,944 - DEBUG - child pid = 60913, epoch = 200, loss = 0.02528476
2022-07-29 14:35:16,944 - DEBUG - child pid = 60916, epoch = 200, loss = 0.06784011
2022-07-29 14:35:16,945 - DEBUG - child pid = 60924, epoch = 200, loss = 0.01792596
2022-07-29 14:35:16,945 - DEBUG - child pid = 60898, epoch = 200, loss = 0.06578524
2022-07-29 14:35:16,946 - DEBUG - child pid = 60917, epoch = 200, loss = 0.03853826
2022-07-29 14:35:16,948 - DEBUG - child pid = 60905, epoch = 200, loss = 0.06792790
2022-07-29 14:35:16,948 - DEBUG - child pid = 60921, epoch = 200, loss = 0.09749225
2022-07-29 14:35:16,948 - DEBUG - child pid = 60923, epoch = 200, loss = 0.04368596
2022-07-29 14:35:16,949 - DEBUG - child pid = 60915, epoch = 200, loss = 0.11720490
2022-07-29 14:35:16,948 - DEBUG - child pid = 60910, epoch = 200, loss = 0.06090817
2022-07-29 14:35:16,948 - DEBUG - child pid = 60912, epoch = 200, loss = 0.05022906
2022-07-29 14:35:16,948 - DEBUG - child pid = 60918, epoch = 200, loss = 0.18398945
2022-07-29 14:35:16,964 - DEBUG - child pid = 60900, epoch = 200, loss = 0.01574078
2022-07-29 14:35:17,057 - DEBUG - child pid = 60896, finish training, loss = 0.00000368
2022-07-29 14:35:17,060 - DEBUG - child pid = 60896, K = tensor([[0.81336451, 0.47116643, 0.51969075, 0.73715937, 0.39416733, 0.79239839,
         0.54273582, 0.73720151],
        [0.62223625, 0.57329738, 0.71223080, 0.62469983, 0.68481213, 0.49789906,
         0.57213444, 0.58780015]]), BT = tensor([1., 1., 1., 1., 1., 1., 1., 1.])
2022-07-29 14:35:17,065 - INFO - child pid = 60896, start training
2022-07-29 14:35:17,068 - DEBUG - child pid = 60896, epoch = 0, loss = 0.16230698
2022-07-29 14:35:17,104 - DEBUG - child pid = 60906, epoch = 200, loss = 0.06731635
2022-07-29 14:35:17,186 - DEBUG - child pid = 60911, epoch = 300, loss = 0.03625075
2022-07-29 14:35:17,185 - DEBUG - child pid = 60899, epoch = 300, loss = 0.01172229
2022-07-29 14:35:17,187 - DEBUG - child pid = 60907, epoch = 300, loss = 0.07781523
2022-07-29 14:35:17,188 - DEBUG - child pid = 60913, epoch = 300, loss = 0.02394962
2022-07-29 14:35:17,188 - DEBUG - child pid = 60916, epoch = 300, loss = 0.05485938
2022-07-29 14:35:17,188 - DEBUG - child pid = 60924, epoch = 300, loss = 0.01159259
2022-07-29 14:35:17,189 - DEBUG - child pid = 60917, epoch = 300, loss = 0.03709334
2022-07-29 14:35:17,189 - DEBUG - child pid = 60922, epoch = 300, loss = 0.13961682
2022-07-29 14:35:17,190 - DEBUG - child pid = 60914, epoch = 300, loss = 0.08909744
2022-07-29 14:35:17,190 - DEBUG - child pid = 60902, epoch = 300, loss = 0.00435946
2022-07-29 14:35:17,190 - DEBUG - child pid = 60901, epoch = 300, loss = 0.07560751
2022-07-29 14:35:17,191 - DEBUG - child pid = 60903, epoch = 300, loss = 0.00561570
2022-07-29 14:35:17,191 - DEBUG - child pid = 60925, epoch = 300, loss = 0.04945417
2022-07-29 14:35:17,191 - DEBUG - child pid = 60921, epoch = 300, loss = 0.09272502
2022-07-29 14:35:17,191 - DEBUG - child pid = 60909, epoch = 300, loss = 0.03462251
2022-07-29 14:35:17,192 - DEBUG - child pid = 60912, epoch = 300, loss = 0.04076153
2022-07-29 14:35:17,192 - DEBUG - child pid = 60923, epoch = 300, loss = 0.03359043
2022-07-29 14:35:17,192 - DEBUG - child pid = 60905, epoch = 300, loss = 0.05313856
2022-07-29 14:35:17,192 - DEBUG - child pid = 60910, epoch = 300, loss = 0.05021681
2022-07-29 14:35:17,192 - DEBUG - child pid = 60908, epoch = 300, loss = 0.07790776
2022-07-29 14:35:17,192 - DEBUG - child pid = 60915, epoch = 300, loss = 0.11587454
2022-07-29 14:35:17,193 - DEBUG - child pid = 60920, epoch = 300, loss = 0.10084055
2022-07-29 14:35:17,193 - DEBUG - child pid = 60919, epoch = 300, loss = 0.02721969
2022-07-29 14:35:17,207 - DEBUG - child pid = 60900, epoch = 300, loss = 0.00489356
2022-07-29 14:35:17,197 - DEBUG - child pid = 60918, epoch = 300, loss = 0.13696079
2022-07-29 14:35:17,193 - DEBUG - child pid = 60904, epoch = 300, loss = 0.13709494
2022-07-29 14:35:17,193 - DEBUG - child pid = 60897, epoch = 300, loss = 0.01674046
2022-07-29 14:35:17,203 - DEBUG - child pid = 60898, epoch = 300, loss = 0.06461843
