2022-07-29 14:29:52,575 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-29 14:29:52,575 - INFO - parent pid = 59975, start task 2_7_fixA_exp_0
2022-07-29 14:29:52,616 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 0, 'nA': 2, 'nB': 7, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_142952_2_7_fixA_exp_0.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 14:29:53,018 - INFO - child pid = 60019, start training
2022-07-29 14:29:53,017 - INFO - child pid = 60015, start training
2022-07-29 14:29:53,021 - INFO - child pid = 60027, start training
2022-07-29 14:29:53,019 - INFO - child pid = 60016, start training
2022-07-29 14:29:53,025 - INFO - child pid = 60018, start training
2022-07-29 14:29:53,027 - INFO - child pid = 60020, start training
2022-07-29 14:29:53,035 - INFO - child pid = 60044, start training
2022-07-29 14:29:53,029 - INFO - child pid = 60028, start training
2022-07-29 14:29:53,028 - INFO - child pid = 60023, start training
2022-07-29 14:29:53,034 - INFO - child pid = 60043, start training
2022-07-29 14:29:53,029 - INFO - child pid = 60026, start training
2022-07-29 14:29:53,029 - INFO - child pid = 60025, start training
2022-07-29 14:29:53,035 - INFO - child pid = 60031, start training
2022-07-29 14:29:53,028 - INFO - child pid = 60024, start training
2022-07-29 14:29:53,033 - INFO - child pid = 60039, start training
2022-07-29 14:29:53,030 - INFO - child pid = 60029, start training
2022-07-29 14:29:53,030 - INFO - child pid = 60030, start training
2022-07-29 14:29:53,031 - INFO - child pid = 60032, start training
2022-07-29 14:29:53,031 - INFO - child pid = 60033, start training
2022-07-29 14:29:53,032 - INFO - child pid = 60037, start training
2022-07-29 14:29:53,031 - INFO - child pid = 60034, start training
2022-07-29 14:29:53,034 - INFO - child pid = 60042, start training
2022-07-29 14:29:53,033 - INFO - child pid = 60038, start training
2022-07-29 14:29:53,028 - INFO - child pid = 60021, start training
2022-07-29 14:29:53,034 - INFO - child pid = 60041, start training
2022-07-29 14:29:53,035 - INFO - child pid = 60022, start training
2022-07-29 14:29:53,032 - INFO - child pid = 60036, start training
2022-07-29 14:29:53,032 - INFO - child pid = 60035, start training
2022-07-29 14:29:53,033 - INFO - child pid = 60040, start training
2022-07-29 14:29:53,024 - INFO - child pid = 60017, start training
2022-07-29 14:29:53,152 - DEBUG - child pid = 60030, epoch = 0, loss = 0.19738805
2022-07-29 14:29:53,153 - DEBUG - child pid = 60015, epoch = 0, loss = 0.17579493
2022-07-29 14:29:53,152 - DEBUG - child pid = 60044, epoch = 0, loss = 0.26396608
2022-07-29 14:29:53,152 - DEBUG - child pid = 60027, epoch = 0, loss = 0.53011793
2022-07-29 14:29:53,152 - DEBUG - child pid = 60025, epoch = 0, loss = 0.31086093
2022-07-29 14:29:53,152 - DEBUG - child pid = 60029, epoch = 0, loss = 0.28803489
2022-07-29 14:29:53,152 - DEBUG - child pid = 60018, epoch = 0, loss = 0.33653653
2022-07-29 14:29:53,153 - DEBUG - child pid = 60040, epoch = 0, loss = 0.45812306
2022-07-29 14:29:53,153 - DEBUG - child pid = 60037, epoch = 0, loss = 0.34009105
2022-07-29 14:29:53,153 - DEBUG - child pid = 60031, epoch = 0, loss = 0.36334530
2022-07-29 14:29:53,154 - DEBUG - child pid = 60020, epoch = 0, loss = 0.22611120
2022-07-29 14:29:53,157 - DEBUG - child pid = 60034, epoch = 0, loss = 0.20671692
2022-07-29 14:29:53,157 - DEBUG - child pid = 60019, epoch = 0, loss = 0.23211080
2022-07-29 14:29:53,157 - DEBUG - child pid = 60024, epoch = 0, loss = 0.20907003
2022-07-29 14:29:53,157 - DEBUG - child pid = 60016, epoch = 0, loss = 0.19284667
2022-07-29 14:29:53,158 - DEBUG - child pid = 60038, epoch = 0, loss = 0.38421005
2022-07-29 14:29:53,158 - DEBUG - child pid = 60022, epoch = 0, loss = 0.36780652
2022-07-29 14:29:53,158 - DEBUG - child pid = 60021, epoch = 0, loss = 0.22445032
2022-07-29 14:29:53,158 - DEBUG - child pid = 60043, epoch = 0, loss = 0.18102127
2022-07-29 14:29:53,159 - DEBUG - child pid = 60035, epoch = 0, loss = 0.15632717
2022-07-29 14:29:53,158 - DEBUG - child pid = 60041, epoch = 0, loss = 0.45859131
2022-07-29 14:29:53,157 - DEBUG - child pid = 60026, epoch = 0, loss = 0.43439338
2022-07-29 14:29:53,158 - DEBUG - child pid = 60039, epoch = 0, loss = 0.21892080
2022-07-29 14:29:53,159 - DEBUG - child pid = 60017, epoch = 0, loss = 0.47641861
2022-07-29 14:29:53,158 - DEBUG - child pid = 60032, epoch = 0, loss = 0.34297356
2022-07-29 14:29:53,158 - DEBUG - child pid = 60023, epoch = 0, loss = 0.25216365
2022-07-29 14:29:53,159 - DEBUG - child pid = 60036, epoch = 0, loss = 0.57961410
2022-07-29 14:29:53,158 - DEBUG - child pid = 60028, epoch = 0, loss = 0.29003546
2022-07-29 14:29:53,161 - DEBUG - child pid = 60042, epoch = 0, loss = 1.06614649
2022-07-29 14:29:53,160 - DEBUG - child pid = 60033, epoch = 0, loss = 0.17389302
2022-07-29 14:29:53,389 - DEBUG - child pid = 60015, epoch = 100, loss = 0.00000345
2022-07-29 14:29:53,400 - DEBUG - child pid = 60031, epoch = 100, loss = 0.10632315
2022-07-29 14:29:53,400 - DEBUG - child pid = 60044, epoch = 100, loss = 0.07391600
2022-07-29 14:29:53,400 - DEBUG - child pid = 60027, epoch = 100, loss = 0.08236905
