2022-07-28 15:13:39,453 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-28 15:13:39,453 - INFO - parent pid = 113816, start task 2_7_fixA_exp_2
2022-07-28 15:13:39,456 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/1e-4_fixA', 'log_dir': 'logs', 'seed': 2, 'nA': 2, 'nB': 7, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220728_151339_2_7_fixA_exp_2.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-28 15:13:39,878 - INFO - child pid = 1467, start training
2022-07-28 15:13:39,885 - INFO - child pid = 1473, start training
2022-07-28 15:13:39,884 - INFO - child pid = 1466, start training
2022-07-28 15:13:39,886 - INFO - child pid = 1475, start training
2022-07-28 15:13:39,889 - INFO - child pid = 1468, start training
2022-07-28 15:13:39,891 - INFO - child pid = 1490, start training
2022-07-28 15:13:39,892 - INFO - child pid = 1492, start training
2022-07-28 15:13:39,892 - INFO - child pid = 1493, start training
2022-07-28 15:13:39,892 - INFO - child pid = 1471, start training
2022-07-28 15:13:39,894 - INFO - child pid = 1474, start training
2022-07-28 15:13:39,893 - INFO - child pid = 1472, start training
2022-07-28 15:13:39,899 - INFO - child pid = 1489, start training
2022-07-28 15:13:39,896 - INFO - child pid = 1483, start training
2022-07-28 15:13:39,903 - INFO - child pid = 1495, start training
2022-07-28 15:13:39,897 - INFO - child pid = 1484, start training
2022-07-28 15:13:39,899 - INFO - child pid = 1487, start training
2022-07-28 15:13:39,900 - INFO - child pid = 1485, start training
2022-07-28 15:13:39,894 - INFO - child pid = 1477, start training
2022-07-28 15:13:39,899 - INFO - child pid = 1486, start training
2022-07-28 15:13:39,900 - INFO - child pid = 1469, start training
2022-07-28 15:13:39,895 - INFO - child pid = 1478, start training
2022-07-28 15:13:39,901 - INFO - child pid = 1491, start training
2022-07-28 15:13:39,901 - INFO - child pid = 1494, start training
2022-07-28 15:13:39,900 - INFO - child pid = 1470, start training
2022-07-28 15:13:39,896 - INFO - child pid = 1479, start training
2022-07-28 15:13:39,901 - INFO - child pid = 1496, start training
2022-07-28 15:13:39,902 - INFO - child pid = 1480, start training
2022-07-28 15:13:39,903 - INFO - child pid = 1488, start training
2022-07-28 15:13:39,896 - INFO - child pid = 1481, start training
2022-07-28 15:13:39,902 - INFO - child pid = 1476, start training
2022-07-28 15:13:40,222 - DEBUG - child pid = 1495, epoch = 0, loss = 0.10891891
2022-07-28 15:13:40,222 - DEBUG - child pid = 1489, epoch = 0, loss = 0.82321483
2022-07-28 15:13:40,222 - DEBUG - child pid = 1491, epoch = 0, loss = 0.36620271
2022-07-28 15:13:40,222 - DEBUG - child pid = 1494, epoch = 0, loss = 1.17588091
2022-07-28 15:13:40,223 - DEBUG - child pid = 1475, epoch = 0, loss = 0.50186187
2022-07-28 15:13:40,223 - DEBUG - child pid = 1493, epoch = 0, loss = 0.97872037
2022-07-28 15:13:40,223 - DEBUG - child pid = 1485, epoch = 0, loss = 0.15499558
2022-07-28 15:13:40,223 - DEBUG - child pid = 1472, epoch = 0, loss = 0.70158756
2022-07-28 15:13:40,223 - DEBUG - child pid = 1487, epoch = 0, loss = 0.92806774
2022-07-28 15:13:40,223 - DEBUG - child pid = 1496, epoch = 0, loss = 0.76618290
2022-07-28 15:13:40,223 - DEBUG - child pid = 1490, epoch = 0, loss = 0.78695053
2022-07-28 15:13:40,224 - DEBUG - child pid = 1481, epoch = 0, loss = 0.20942263
2022-07-28 15:13:40,224 - DEBUG - child pid = 1488, epoch = 0, loss = 0.17647986
2022-07-28 15:13:40,224 - DEBUG - child pid = 1467, epoch = 0, loss = 0.22577292
2022-07-28 15:13:40,224 - DEBUG - child pid = 1477, epoch = 0, loss = 0.23243801
2022-07-28 15:13:40,224 - DEBUG - child pid = 1474, epoch = 0, loss = 0.22212392
2022-07-28 15:13:40,224 - DEBUG - child pid = 1484, epoch = 0, loss = 0.42339769
2022-07-28 15:13:40,225 - DEBUG - child pid = 1471, epoch = 0, loss = 0.51503569
2022-07-28 15:13:40,224 - DEBUG - child pid = 1486, epoch = 0, loss = 0.57178587
2022-07-28 15:13:40,224 - DEBUG - child pid = 1479, epoch = 0, loss = 1.08966780
2022-07-28 15:13:40,225 - DEBUG - child pid = 1480, epoch = 0, loss = 0.14878143
2022-07-28 15:13:40,224 - DEBUG - child pid = 1466, epoch = 0, loss = 0.06992852
2022-07-28 15:13:40,224 - DEBUG - child pid = 1476, epoch = 0, loss = 0.57835269
2022-07-28 15:13:40,225 - DEBUG - child pid = 1470, epoch = 0, loss = 0.20600012
2022-07-28 15:13:40,224 - DEBUG - child pid = 1469, epoch = 0, loss = 0.29349601
2022-07-28 15:13:40,224 - DEBUG - child pid = 1478, epoch = 0, loss = 0.51972944
2022-07-28 15:13:40,225 - DEBUG - child pid = 1483, epoch = 0, loss = 0.39796668
2022-07-28 15:13:40,224 - DEBUG - child pid = 1492, epoch = 0, loss = 0.37148643
2022-07-28 15:13:40,224 - DEBUG - child pid = 1468, epoch = 0, loss = 0.14982238
2022-07-28 15:13:40,225 - DEBUG - child pid = 1473, epoch = 0, loss = 0.55743957
2022-07-28 15:13:40,457 - DEBUG - child pid = 1487, epoch = 100, loss = 0.09401672
2022-07-28 15:13:40,459 - DEBUG - child pid = 1495, epoch = 100, loss = 0.03883648
2022-07-28 15:13:40,459 - DEBUG - child pid = 1485, epoch = 100, loss = 0.13192135
2022-07-28 15:13:40,460 - DEBUG - child pid = 1493, epoch = 100, loss = 0.15723592
