2022-07-29 14:38:17,550 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-29 14:38:17,550 - INFO - parent pid = 59975, start task 2_8_fixA_square_2
2022-07-29 14:38:17,552 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 2, 'nA': 2, 'nB': 8, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'square', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_143817_2_8_fixA_square_2.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 14:38:17,998 - INFO - child pid = 61385, start training
2022-07-29 14:38:18,010 - INFO - child pid = 61391, start training
2022-07-29 14:38:18,014 - INFO - child pid = 61387, start training
2022-07-29 14:38:18,012 - INFO - child pid = 61386, start training
2022-07-29 14:38:18,014 - INFO - child pid = 61398, start training
2022-07-29 14:38:18,019 - INFO - child pid = 61392, start training
2022-07-29 14:38:18,015 - INFO - child pid = 61388, start training
2022-07-29 14:38:18,028 - INFO - child pid = 61413, start training
2022-07-29 14:38:18,018 - INFO - child pid = 61390, start training
2022-07-29 14:38:18,020 - INFO - child pid = 61410, start training
2022-07-29 14:38:18,029 - INFO - child pid = 61411, start training
2022-07-29 14:38:18,028 - INFO - child pid = 61408, start training
2022-07-29 14:38:18,020 - INFO - child pid = 61393, start training
2022-07-29 14:38:18,021 - INFO - child pid = 61394, start training
2022-07-29 14:38:18,022 - INFO - child pid = 61395, start training
2022-07-29 14:38:18,024 - INFO - child pid = 61403, start training
2022-07-29 14:38:18,022 - INFO - child pid = 61397, start training
2022-07-29 14:38:18,025 - INFO - child pid = 61406, start training
2022-07-29 14:38:18,022 - INFO - child pid = 61396, start training
2022-07-29 14:38:18,023 - INFO - child pid = 61400, start training
2022-07-29 14:38:18,023 - INFO - child pid = 61399, start training
2022-07-29 14:38:18,024 - INFO - child pid = 61404, start training
2022-07-29 14:38:18,024 - INFO - child pid = 61402, start training
2022-07-29 14:38:18,027 - INFO - child pid = 61412, start training
2022-07-29 14:38:18,026 - INFO - child pid = 61407, start training
2022-07-29 14:38:18,016 - INFO - child pid = 61389, start training
2022-07-29 14:38:18,028 - INFO - child pid = 61401, start training
2022-07-29 14:38:18,026 - INFO - child pid = 61409, start training
2022-07-29 14:38:18,025 - INFO - child pid = 61405, start training
2022-07-29 14:38:18,027 - INFO - child pid = 61414, start training
2022-07-29 14:38:18,340 - DEBUG - child pid = 61413, epoch = 0, loss = 0.15970516
2022-07-29 14:38:18,340 - DEBUG - child pid = 61393, epoch = 0, loss = 0.41698197
2022-07-29 14:38:18,340 - DEBUG - child pid = 61390, epoch = 0, loss = 0.36558864
2022-07-29 14:38:18,340 - DEBUG - child pid = 61403, epoch = 0, loss = 0.21965337
2022-07-29 14:38:18,340 - DEBUG - child pid = 61411, epoch = 0, loss = 0.40426466
2022-07-29 14:38:18,340 - DEBUG - child pid = 61392, epoch = 0, loss = 0.67831951
2022-07-29 14:38:18,341 - DEBUG - child pid = 61401, epoch = 0, loss = 0.15591405
2022-07-29 14:38:18,341 - DEBUG - child pid = 61400, epoch = 0, loss = 0.20892504
2022-07-29 14:38:18,341 - DEBUG - child pid = 61388, epoch = 0, loss = 0.23718749
2022-07-29 14:38:18,341 - DEBUG - child pid = 61406, epoch = 0, loss = 0.62246484
2022-07-29 14:38:18,341 - DEBUG - child pid = 61385, epoch = 0, loss = 0.13878115
2022-07-29 14:38:18,341 - DEBUG - child pid = 61410, epoch = 0, loss = 0.51010394
2022-07-29 14:38:18,340 - DEBUG - child pid = 61386, epoch = 0, loss = 0.19366373
2022-07-29 14:38:18,341 - DEBUG - child pid = 61409, epoch = 0, loss = 0.40376815
2022-07-29 14:38:18,341 - DEBUG - child pid = 61399, epoch = 0, loss = 0.21699749
2022-07-29 14:38:18,341 - DEBUG - child pid = 61414, epoch = 0, loss = 0.59086025
2022-07-29 14:38:18,341 - DEBUG - child pid = 61395, epoch = 0, loss = 0.52099609
2022-07-29 14:38:18,341 - DEBUG - child pid = 61405, epoch = 0, loss = 0.38966316
2022-07-29 14:38:18,341 - DEBUG - child pid = 61389, epoch = 0, loss = 0.12128195
2022-07-29 14:38:18,341 - DEBUG - child pid = 61387, epoch = 0, loss = 0.21042415
2022-07-29 14:38:18,340 - DEBUG - child pid = 61396, epoch = 0, loss = 0.18717229
2022-07-29 14:38:18,341 - DEBUG - child pid = 61391, epoch = 0, loss = 0.22109908
2022-07-29 14:38:18,341 - DEBUG - child pid = 61412, epoch = 0, loss = 0.58714998
2022-07-29 14:38:18,341 - DEBUG - child pid = 61397, epoch = 0, loss = 0.51461667
2022-07-29 14:38:18,341 - DEBUG - child pid = 61402, epoch = 0, loss = 0.61450148
2022-07-29 14:38:18,341 - DEBUG - child pid = 61407, epoch = 0, loss = 0.45795393
2022-07-29 14:38:18,341 - DEBUG - child pid = 61404, epoch = 0, loss = 0.51335132
2022-07-29 14:38:18,341 - DEBUG - child pid = 61394, epoch = 0, loss = 0.15259780
2022-07-29 14:38:18,341 - DEBUG - child pid = 61408, epoch = 0, loss = 0.48056877
2022-07-29 14:38:18,341 - DEBUG - child pid = 61398, epoch = 0, loss = 0.62342596
2022-07-29 14:38:18,610 - DEBUG - child pid = 61393, epoch = 100, loss = 0.11980733
2022-07-29 14:38:18,614 - DEBUG - child pid = 61414, epoch = 100, loss = 0.03971702
2022-07-29 14:38:18,613 - DEBUG - child pid = 61413, epoch = 100, loss = 0.02454862
2022-07-29 14:38:18,614 - DEBUG - child pid = 61390, epoch = 100, loss = 0.04857941
