2022-07-29 17:06:14,767 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-07-29 17:06:14,767 - INFO - parent pid = 48317, start task 2_3_fixA_exp_0
2022-07-29 17:06:14,769 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 0, 'nA': 2, 'nB': 3, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_170614_2_3_fixA_exp_0.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 17:06:15,182 - INFO - child pid = 48856, start training
2022-07-29 17:06:15,184 - INFO - child pid = 48857, start training
2022-07-29 17:06:15,187 - INFO - child pid = 48875, start training
2022-07-29 17:06:15,189 - INFO - child pid = 48859, start training
2022-07-29 17:06:15,190 - INFO - child pid = 48860, start training
2022-07-29 17:06:15,192 - INFO - child pid = 48862, start training
2022-07-29 17:06:15,191 - INFO - child pid = 48861, start training
2022-07-29 17:06:15,193 - INFO - child pid = 48864, start training
2022-07-29 17:06:15,194 - INFO - child pid = 48865, start training
2022-07-29 17:06:15,195 - INFO - child pid = 48867, start training
2022-07-29 17:06:15,194 - INFO - child pid = 48866, start training
2022-07-29 17:06:15,197 - INFO - child pid = 48872, start training
2022-07-29 17:06:15,196 - INFO - child pid = 48871, start training
2022-07-29 17:06:15,198 - INFO - child pid = 48863, start training
2022-07-29 17:06:15,197 - INFO - child pid = 48873, start training
2022-07-29 17:06:15,202 - INFO - child pid = 48885, start training
2022-07-29 17:06:15,196 - INFO - child pid = 48870, start training
2022-07-29 17:06:15,198 - INFO - child pid = 48874, start training
2022-07-29 17:06:15,200 - INFO - child pid = 48879, start training
2022-07-29 17:06:15,199 - INFO - child pid = 48878, start training
2022-07-29 17:06:15,198 - INFO - child pid = 48876, start training
2022-07-29 17:06:15,199 - INFO - child pid = 48877, start training
2022-07-29 17:06:15,200 - INFO - child pid = 48880, start training
2022-07-29 17:06:15,200 - INFO - child pid = 48881, start training
2022-07-29 17:06:15,201 - INFO - child pid = 48882, start training
2022-07-29 17:06:15,198 - INFO - child pid = 48858, start training
2022-07-29 17:06:15,195 - INFO - child pid = 48868, start training
2022-07-29 17:06:15,196 - INFO - child pid = 48869, start training
2022-07-29 17:06:15,201 - INFO - child pid = 48883, start training
2022-07-29 17:06:15,201 - INFO - child pid = 48884, start training
2022-07-29 17:06:15,338 - DEBUG - child pid = 48862, epoch = 0, loss = 0.36369643
2022-07-29 17:06:15,338 - DEBUG - child pid = 48876, epoch = 0, loss = 0.67737770
2022-07-29 17:06:15,338 - DEBUG - child pid = 48872, epoch = 0, loss = 0.37077978
2022-07-29 17:06:15,338 - DEBUG - child pid = 48875, epoch = 0, loss = 0.24847367
2022-07-29 17:06:15,338 - DEBUG - child pid = 48873, epoch = 0, loss = 0.31620899
2022-07-29 17:06:15,338 - DEBUG - child pid = 48859, epoch = 0, loss = 0.42465580
2022-07-29 17:06:15,338 - DEBUG - child pid = 48868, epoch = 0, loss = 0.29883519
2022-07-29 17:06:15,338 - DEBUG - child pid = 48878, epoch = 0, loss = 0.61841559
2022-07-29 17:06:15,338 - DEBUG - child pid = 48874, epoch = 0, loss = 0.28450218
2022-07-29 17:06:15,347 - DEBUG - child pid = 48871, epoch = 0, loss = 0.39105383
2022-07-29 17:06:15,338 - DEBUG - child pid = 48870, epoch = 0, loss = 0.12918325
2022-07-29 17:06:15,338 - DEBUG - child pid = 48856, epoch = 0, loss = 0.11988571
2022-07-29 17:06:15,338 - DEBUG - child pid = 48860, epoch = 0, loss = 0.10524344
2022-07-29 17:06:15,339 - DEBUG - child pid = 48857, epoch = 0, loss = 0.14787278
2022-07-29 17:06:15,339 - DEBUG - child pid = 48885, epoch = 0, loss = 0.23826504
2022-07-29 17:06:15,339 - DEBUG - child pid = 48858, epoch = 0, loss = 0.15805508
2022-07-29 17:06:15,339 - DEBUG - child pid = 48877, epoch = 0, loss = 0.11822866
2022-07-29 17:06:15,340 - DEBUG - child pid = 48880, epoch = 0, loss = 0.25805485
2022-07-29 17:06:15,339 - DEBUG - child pid = 48861, epoch = 0, loss = 0.31938201
2022-07-29 17:06:15,339 - DEBUG - child pid = 48864, epoch = 0, loss = 0.21380915
2022-07-29 17:06:15,340 - DEBUG - child pid = 48863, epoch = 0, loss = 0.75163174
2022-07-29 17:06:15,340 - DEBUG - child pid = 48866, epoch = 0, loss = 0.17017733
2022-07-29 17:06:15,338 - DEBUG - child pid = 48884, epoch = 0, loss = 0.53478473
2022-07-29 17:06:15,340 - DEBUG - child pid = 48882, epoch = 0, loss = 0.78006744
2022-07-29 17:06:15,341 - DEBUG - child pid = 48883, epoch = 0, loss = 0.62303650
2022-07-29 17:06:15,340 - DEBUG - child pid = 48879, epoch = 0, loss = 0.33119950
2022-07-29 17:06:15,342 - DEBUG - child pid = 48881, epoch = 0, loss = 0.55030328
2022-07-29 17:06:15,340 - DEBUG - child pid = 48865, epoch = 0, loss = 0.54568362
2022-07-29 17:06:15,342 - DEBUG - child pid = 48867, epoch = 0, loss = 0.21889564
2022-07-29 17:06:15,342 - DEBUG - child pid = 48869, epoch = 0, loss = 0.44498694
2022-07-29 17:06:15,586 - DEBUG - child pid = 48880, epoch = 100, loss = 0.19856797
2022-07-29 17:06:15,585 - DEBUG - child pid = 48862, epoch = 100, loss = 0.01664208
2022-07-29 17:06:15,584 - DEBUG - child pid = 48871, epoch = 100, loss = 0.04832904
2022-07-29 17:06:15,586 - DEBUG - child pid = 48872, epoch = 100, loss = 0.14588879
