2022-08-01 14:48:14,398 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-08-01 14:48:14,399 - INFO - parent pid = 58549, start task 2_4_fixA_square_0
2022-08-01 14:48:14,401 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 0, 'nA': 2, 'nB': 4, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'square', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220801_144814_2_4_fixA_square_0.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-08-01 14:48:14,862 - INFO - child pid = 58998, start training
2022-08-01 14:48:14,860 - INFO - child pid = 58997, start training
2022-08-01 14:48:14,864 - INFO - child pid = 59000, start training
2022-08-01 14:48:14,863 - INFO - child pid = 58999, start training
2022-08-01 14:48:14,866 - INFO - child pid = 59002, start training
2022-08-01 14:48:14,865 - INFO - child pid = 59001, start training
2022-08-01 14:48:14,868 - INFO - child pid = 59004, start training
2022-08-01 14:48:14,868 - INFO - child pid = 59003, start training
2022-08-01 14:48:14,869 - INFO - child pid = 59005, start training
2022-08-01 14:48:14,872 - INFO - child pid = 59009, start training
2022-08-01 14:48:14,872 - INFO - child pid = 59010, start training
2022-08-01 14:48:14,872 - INFO - child pid = 59011, start training
2022-08-01 14:48:14,873 - INFO - child pid = 59013, start training
2022-08-01 14:48:14,874 - INFO - child pid = 59015, start training
2022-08-01 14:48:14,873 - INFO - child pid = 59014, start training
2022-08-01 14:48:14,877 - INFO - child pid = 59024, start training
2022-08-01 14:48:14,875 - INFO - child pid = 59019, start training
2022-08-01 14:48:14,874 - INFO - child pid = 59017, start training
2022-08-01 14:48:14,875 - INFO - child pid = 59018, start training
2022-08-01 14:48:14,874 - INFO - child pid = 59016, start training
2022-08-01 14:48:14,876 - INFO - child pid = 59022, start training
2022-08-01 14:48:14,875 - INFO - child pid = 59020, start training
2022-08-01 14:48:14,873 - INFO - child pid = 59012, start training
2022-08-01 14:48:14,876 - INFO - child pid = 59023, start training
2022-08-01 14:48:14,876 - INFO - child pid = 59021, start training
2022-08-01 14:48:14,870 - INFO - child pid = 59006, start training
2022-08-01 14:48:14,871 - INFO - child pid = 59008, start training
2022-08-01 14:48:14,871 - INFO - child pid = 59007, start training
2022-08-01 14:48:14,878 - INFO - child pid = 59026, start training
2022-08-01 14:48:14,877 - INFO - child pid = 59025, start training
2022-08-01 14:48:15,221 - DEBUG - child pid = 59019, epoch = 0, loss = 0.76909417
2022-08-01 14:48:15,221 - DEBUG - child pid = 59017, epoch = 0, loss = 0.70005971
2022-08-01 14:48:15,221 - DEBUG - child pid = 59000, epoch = 0, loss = 0.40700039
2022-08-01 14:48:15,221 - DEBUG - child pid = 59015, epoch = 0, loss = 0.49499974
2022-08-01 14:48:15,221 - DEBUG - child pid = 59010, epoch = 0, loss = 0.35294536
2022-08-01 14:48:15,221 - DEBUG - child pid = 59021, epoch = 0, loss = 0.63935030
2022-08-01 14:48:15,221 - DEBUG - child pid = 59004, epoch = 0, loss = 0.39067996
2022-08-01 14:48:15,221 - DEBUG - child pid = 58999, epoch = 0, loss = 0.24269122
2022-08-01 14:48:15,221 - DEBUG - child pid = 59008, epoch = 0, loss = 0.35156763
2022-08-01 14:48:15,223 - DEBUG - child pid = 59023, epoch = 0, loss = 0.84370875
2022-08-01 14:48:15,221 - DEBUG - child pid = 59005, epoch = 0, loss = 0.23639621
2022-08-01 14:48:15,224 - DEBUG - child pid = 59024, epoch = 0, loss = 0.79161614
2022-08-01 14:48:15,221 - DEBUG - child pid = 59014, epoch = 0, loss = 0.20626596
2022-08-01 14:48:15,221 - DEBUG - child pid = 59013, epoch = 0, loss = 0.25703648
2022-08-01 14:48:15,221 - DEBUG - child pid = 59009, epoch = 0, loss = 0.59023738
2022-08-01 14:48:15,221 - DEBUG - child pid = 58997, epoch = 0, loss = 0.04816174
2022-08-01 14:48:15,221 - DEBUG - child pid = 59002, epoch = 0, loss = 0.27899483
2022-08-01 14:48:15,221 - DEBUG - child pid = 59026, epoch = 0, loss = 0.21615462
2022-08-01 14:48:15,221 - DEBUG - child pid = 59003, epoch = 0, loss = 0.11235598
2022-08-01 14:48:15,221 - DEBUG - child pid = 59011, epoch = 0, loss = 0.12352616
2022-08-01 14:48:15,221 - DEBUG - child pid = 59001, epoch = 0, loss = 0.30096912
2022-08-01 14:48:15,221 - DEBUG - child pid = 59006, epoch = 0, loss = 0.42066199
2022-08-01 14:48:15,221 - DEBUG - child pid = 59007, epoch = 0, loss = 0.32662296
2022-08-01 14:48:15,221 - DEBUG - child pid = 58998, epoch = 0, loss = 0.46335995
2022-08-01 14:48:15,221 - DEBUG - child pid = 59020, epoch = 0, loss = 0.30265775
2022-08-01 14:48:15,221 - DEBUG - child pid = 59022, epoch = 0, loss = 0.45173994
2022-08-01 14:48:15,221 - DEBUG - child pid = 59018, epoch = 0, loss = 0.60513800
2022-08-01 14:48:15,221 - DEBUG - child pid = 59016, epoch = 0, loss = 0.19246393
2022-08-01 14:48:15,221 - DEBUG - child pid = 59025, epoch = 0, loss = 0.44569764
2022-08-01 14:48:15,222 - DEBUG - child pid = 59012, epoch = 0, loss = 0.19724430
2022-08-01 14:48:15,539 - DEBUG - child pid = 59019, epoch = 100, loss = 0.13325568
2022-08-01 14:48:15,540 - DEBUG - child pid = 59013, epoch = 100, loss = 0.12530018
2022-08-01 14:48:15,541 - DEBUG - child pid = 59004, epoch = 100, loss = 0.00444568
2022-08-01 14:48:15,541 - DEBUG - child pid = 59017, epoch = 100, loss = 0.05984508
2022-08-01 14:48:15,541 - DEBUG - child pid = 59005, epoch = 100, loss = 0.10012788
2022-08-01 14:48:15,541 - DEBUG - child pid = 59008, epoch = 100, loss = 0.08977930
2022-08-01 14:48:15,541 - DEBUG - child pid = 59011, epoch = 100, loss = 0.06673096
2022-08-01 14:48:15,541 - DEBUG - child pid = 59000, epoch = 100, loss = 0.02229293
2022-08-01 14:48:15,541 - DEBUG - child pid = 59010, epoch = 100, loss = 0.04459790
2022-08-01 14:48:15,541 - DEBUG - child pid = 59021, epoch = 100, loss = 0.16191690
2022-08-01 14:48:15,542 - DEBUG - child pid = 59001, epoch = 100, loss = 0.01457633
2022-08-01 14:48:15,541 - DEBUG - child pid = 59020, epoch = 100, loss = 0.03083872
2022-08-01 14:48:15,541 - DEBUG - child pid = 59026, epoch = 100, loss = 0.05538462
2022-08-01 14:48:15,542 - DEBUG - child pid = 59015, epoch = 100, loss = 0.09548543
2022-08-01 14:48:15,541 - DEBUG - child pid = 58997, epoch = 100, loss = 0.00003080
2022-08-01 14:48:15,542 - DEBUG - child pid = 59012, epoch = 100, loss = 0.03684197
2022-08-01 14:48:15,542 - DEBUG - child pid = 58999, epoch = 100, loss = 0.04260529
2022-08-01 14:48:15,542 - DEBUG - child pid = 59025, epoch = 100, loss = 0.03600967
2022-08-01 14:48:15,543 - DEBUG - child pid = 59002, epoch = 100, loss = 0.07248835
2022-08-01 14:48:15,542 - DEBUG - child pid = 59003, epoch = 100, loss = 0.01154817
2022-08-01 14:48:15,542 - DEBUG - child pid = 59009, epoch = 100, loss = 0.09113213
2022-08-01 14:48:15,542 - DEBUG - child pid = 59024, epoch = 100, loss = 0.04978479
2022-08-01 14:48:15,542 - DEBUG - child pid = 58998, epoch = 100, loss = 0.01476345
2022-08-01 14:48:15,542 - DEBUG - child pid = 59022, epoch = 100, loss = 0.10457357
2022-08-01 14:48:15,542 - DEBUG - child pid = 59006, epoch = 100, loss = 0.07411839
2022-08-01 14:48:15,542 - DEBUG - child pid = 59014, epoch = 100, loss = 0.02220813
2022-08-01 14:48:15,542 - DEBUG - child pid = 59023, epoch = 100, loss = 0.12468444
2022-08-01 14:48:15,542 - DEBUG - child pid = 59016, epoch = 100, loss = 0.11524311
2022-08-01 14:48:15,543 - DEBUG - child pid = 59007, epoch = 100, loss = 0.08411527
2022-08-01 14:48:15,619 - DEBUG - child pid = 59018, epoch = 100, loss = 0.04091420
2022-08-01 14:48:15,786 - DEBUG - child pid = 59011, epoch = 200, loss = 0.04039836
2022-08-01 14:48:15,786 - DEBUG - child pid = 59019, epoch = 200, loss = 0.11322585
2022-08-01 14:48:15,786 - DEBUG - child pid = 59004, epoch = 200, loss = 0.00362089
2022-08-01 14:48:15,786 - DEBUG - child pid = 59013, epoch = 200, loss = 0.05039825
2022-08-01 14:48:15,786 - DEBUG - child pid = 59008, epoch = 200, loss = 0.07310104
2022-08-01 14:48:15,786 - DEBUG - child pid = 59005, epoch = 200, loss = 0.05224643
2022-08-01 14:48:15,787 - DEBUG - child pid = 59017, epoch = 200, loss = 0.04518178
2022-08-01 14:48:15,789 - DEBUG - child pid = 59010, epoch = 200, loss = 0.04406857
2022-08-01 14:48:15,789 - DEBUG - child pid = 59000, epoch = 200, loss = 0.01094658
2022-08-01 14:48:15,790 - DEBUG - child pid = 59021, epoch = 200, loss = 0.14155442
