2022-07-29 17:04:12,098 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-07-29 17:04:12,098 - INFO - parent pid = 48317, start task 2_2_fixA_square_0
2022-07-29 17:04:12,107 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 0, 'nA': 2, 'nB': 2, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'square', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_170412_2_2_fixA_square_0.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 17:04:12,511 - INFO - child pid = 48608, start training
2022-07-29 17:04:12,511 - INFO - child pid = 48610, start training
2022-07-29 17:04:12,515 - INFO - child pid = 48604, start training
2022-07-29 17:04:12,517 - INFO - child pid = 48605, start training
2022-07-29 17:04:12,521 - INFO - child pid = 48611, start training
2022-07-29 17:04:12,520 - INFO - child pid = 48628, start training
2022-07-29 17:04:12,521 - INFO - child pid = 48612, start training
2022-07-29 17:04:12,528 - INFO - child pid = 48632, start training
2022-07-29 17:04:12,521 - INFO - child pid = 48614, start training
2022-07-29 17:04:12,528 - INFO - child pid = 48613, start training
2022-07-29 17:04:12,523 - INFO - child pid = 48619, start training
2022-07-29 17:04:12,523 - INFO - child pid = 48618, start training
2022-07-29 17:04:12,524 - INFO - child pid = 48621, start training
2022-07-29 17:04:12,523 - INFO - child pid = 48620, start training
2022-07-29 17:04:12,524 - INFO - child pid = 48623, start training
2022-07-29 17:04:12,524 - INFO - child pid = 48622, start training
2022-07-29 17:04:12,525 - INFO - child pid = 48625, start training
2022-07-29 17:04:12,525 - INFO - child pid = 48624, start training
2022-07-29 17:04:12,526 - INFO - child pid = 48609, start training
2022-07-29 17:04:12,525 - INFO - child pid = 48626, start training
2022-07-29 17:04:12,527 - INFO - child pid = 48629, start training
2022-07-29 17:04:12,527 - INFO - child pid = 48627, start training
2022-07-29 17:04:12,527 - INFO - child pid = 48630, start training
2022-07-29 17:04:12,519 - INFO - child pid = 48603, start training
2022-07-29 17:04:12,517 - INFO - child pid = 48606, start training
2022-07-29 17:04:12,518 - INFO - child pid = 48607, start training
2022-07-29 17:04:12,527 - INFO - child pid = 48631, start training
2022-07-29 17:04:12,522 - INFO - child pid = 48615, start training
2022-07-29 17:04:12,522 - INFO - child pid = 48617, start training
2022-07-29 17:04:12,522 - INFO - child pid = 48616, start training
2022-07-29 17:04:12,815 - DEBUG - child pid = 48622, epoch = 0, loss = 0.83989692
2022-07-29 17:04:12,815 - DEBUG - child pid = 48632, epoch = 0, loss = 0.23571126
2022-07-29 17:04:12,827 - DEBUG - child pid = 48621, epoch = 0, loss = 0.19084454
2022-07-29 17:04:12,815 - DEBUG - child pid = 48616, epoch = 0, loss = 0.50012970
2022-07-29 17:04:12,827 - DEBUG - child pid = 48603, epoch = 0, loss = 0.01584379
2022-07-29 17:04:12,815 - DEBUG - child pid = 48629, epoch = 0, loss = 0.26565349
2022-07-29 17:04:12,815 - DEBUG - child pid = 48626, epoch = 0, loss = 0.29773724
2022-07-29 17:04:12,816 - DEBUG - child pid = 48610, epoch = 0, loss = 0.50274295
2022-07-29 17:04:12,817 - DEBUG - child pid = 48623, epoch = 0, loss = 0.58266801
2022-07-29 17:04:12,817 - DEBUG - child pid = 48606, epoch = 0, loss = 0.55325162
2022-07-29 17:04:12,818 - DEBUG - child pid = 48615, epoch = 0, loss = 0.48136309
2022-07-29 17:04:12,817 - DEBUG - child pid = 48612, epoch = 0, loss = 0.73281658
2022-07-29 17:04:12,817 - DEBUG - child pid = 48618, epoch = 0, loss = 0.18660112
2022-07-29 17:04:12,819 - DEBUG - child pid = 48625, epoch = 0, loss = 0.24857193
2022-07-29 17:04:12,819 - DEBUG - child pid = 48628, epoch = 0, loss = 0.33914408
2022-07-29 17:04:12,825 - DEBUG - child pid = 48624, epoch = 0, loss = 0.47818068
2022-07-29 17:04:12,819 - DEBUG - child pid = 48613, epoch = 0, loss = 0.17496273
2022-07-29 17:04:12,824 - DEBUG - child pid = 48631, epoch = 0, loss = 0.18689853
2022-07-29 17:04:12,826 - DEBUG - child pid = 48614, epoch = 0, loss = 0.51057506
2022-07-29 17:04:12,825 - DEBUG - child pid = 48617, epoch = 0, loss = 0.26132169
2022-07-29 17:04:12,825 - DEBUG - child pid = 48620, epoch = 0, loss = 0.44659841
2022-07-29 17:04:12,826 - DEBUG - child pid = 48611, epoch = 0, loss = 0.69193488
2022-07-29 17:04:12,815 - DEBUG - child pid = 48608, epoch = 0, loss = 0.34053370
2022-07-29 17:04:12,827 - DEBUG - child pid = 48609, epoch = 0, loss = 0.35213220
2022-07-29 17:04:12,825 - DEBUG - child pid = 48627, epoch = 0, loss = 0.85334039
2022-07-29 17:04:12,826 - DEBUG - child pid = 48630, epoch = 0, loss = 0.37783283
2022-07-29 17:04:12,815 - DEBUG - child pid = 48607, epoch = 0, loss = 0.24643946
2022-07-29 17:04:12,827 - DEBUG - child pid = 48605, epoch = 0, loss = 0.41918147
2022-07-29 17:04:12,827 - DEBUG - child pid = 48619, epoch = 0, loss = 0.19253850
2022-07-29 17:04:12,827 - DEBUG - child pid = 48604, epoch = 0, loss = 0.23232129
2022-07-29 17:04:13,095 - DEBUG - child pid = 48622, epoch = 100, loss = 0.13734010
2022-07-29 17:04:13,095 - DEBUG - child pid = 48632, epoch = 100, loss = 0.15006231
2022-07-29 17:04:13,115 - DEBUG - child pid = 48621, epoch = 100, loss = 0.09984741
2022-07-29 17:04:13,115 - DEBUG - child pid = 48623, epoch = 100, loss = 0.06702454
