2022-07-29 17:01:58,682 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-07-29 17:01:58,683 - INFO - parent pid = 48317, start task 2_2_fixA_exp_0
2022-07-29 17:01:58,698 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 0, 'nA': 2, 'nB': 2, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_170158_2_2_fixA_exp_0.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 17:01:59,119 - INFO - child pid = 48349, start training
2022-07-29 17:01:59,123 - INFO - child pid = 48350, start training
2022-07-29 17:01:59,126 - INFO - child pid = 48351, start training
2022-07-29 17:01:59,125 - INFO - child pid = 48361, start training
2022-07-29 17:01:59,127 - INFO - child pid = 48352, start training
2022-07-29 17:01:59,130 - INFO - child pid = 48353, start training
2022-07-29 17:01:59,128 - INFO - child pid = 48369, start training
2022-07-29 17:01:59,138 - INFO - child pid = 48375, start training
2022-07-29 17:01:59,139 - INFO - child pid = 48378, start training
2022-07-29 17:01:59,137 - INFO - child pid = 48374, start training
2022-07-29 17:01:59,138 - INFO - child pid = 48377, start training
2022-07-29 17:01:59,138 - INFO - child pid = 48376, start training
2022-07-29 17:01:59,131 - INFO - child pid = 48354, start training
2022-07-29 17:01:59,132 - INFO - child pid = 48357, start training
2022-07-29 17:01:59,139 - INFO - child pid = 48372, start training
2022-07-29 17:01:59,133 - INFO - child pid = 48360, start training
2022-07-29 17:01:59,139 - INFO - child pid = 48365, start training
2022-07-29 17:01:59,131 - INFO - child pid = 48356, start training
2022-07-29 17:01:59,133 - INFO - child pid = 48362, start training
2022-07-29 17:01:59,131 - INFO - child pid = 48355, start training
2022-07-29 17:01:59,132 - INFO - child pid = 48358, start training
2022-07-29 17:01:59,132 - INFO - child pid = 48359, start training
2022-07-29 17:01:59,134 - INFO - child pid = 48364, start training
2022-07-29 17:01:59,135 - INFO - child pid = 48366, start training
2022-07-29 17:01:59,134 - INFO - child pid = 48363, start training
2022-07-29 17:01:59,135 - INFO - child pid = 48367, start training
2022-07-29 17:01:59,136 - INFO - child pid = 48370, start training
2022-07-29 17:01:59,136 - INFO - child pid = 48371, start training
2022-07-29 17:01:59,135 - INFO - child pid = 48368, start training
2022-07-29 17:01:59,137 - INFO - child pid = 48373, start training
2022-07-29 17:01:59,312 - DEBUG - child pid = 48356, epoch = 0, loss = 0.82998073
2022-07-29 17:01:59,312 - DEBUG - child pid = 48359, epoch = 0, loss = 0.17990834
2022-07-29 17:01:59,312 - DEBUG - child pid = 48372, epoch = 0, loss = 0.35748288
2022-07-29 17:01:59,312 - DEBUG - child pid = 48376, epoch = 0, loss = 0.36557233
2022-07-29 17:01:59,312 - DEBUG - child pid = 48355, epoch = 0, loss = 0.36005440
2022-07-29 17:01:59,312 - DEBUG - child pid = 48358, epoch = 0, loss = 0.63339543
2022-07-29 17:01:59,312 - DEBUG - child pid = 48365, epoch = 0, loss = 0.17390981
2022-07-29 17:01:59,312 - DEBUG - child pid = 48361, epoch = 0, loss = 0.52544671
2022-07-29 17:01:59,312 - DEBUG - child pid = 48371, epoch = 0, loss = 0.23882082
2022-07-29 17:01:59,314 - DEBUG - child pid = 48373, epoch = 0, loss = 1.02570724
2022-07-29 17:01:59,312 - DEBUG - child pid = 48367, epoch = 0, loss = 0.19518155
2022-07-29 17:01:59,314 - DEBUG - child pid = 48349, epoch = 0, loss = 0.01269452
2022-07-29 17:01:59,312 - DEBUG - child pid = 48369, epoch = 0, loss = 0.63892645
2022-07-29 17:01:59,312 - DEBUG - child pid = 48360, epoch = 0, loss = 0.59634846
2022-07-29 17:01:59,312 - DEBUG - child pid = 48362, epoch = 0, loss = 0.78926355
2022-07-29 17:01:59,312 - DEBUG - child pid = 48377, epoch = 0, loss = 0.16715743
2022-07-29 17:01:59,312 - DEBUG - child pid = 48368, epoch = 0, loss = 0.91233212
2022-07-29 17:01:59,315 - DEBUG - child pid = 48350, epoch = 0, loss = 0.18637976
2022-07-29 17:01:59,312 - DEBUG - child pid = 48352, epoch = 0, loss = 0.56520367
2022-07-29 17:01:59,312 - DEBUG - child pid = 48374, epoch = 0, loss = 0.41050127
2022-07-29 17:01:59,312 - DEBUG - child pid = 48378, epoch = 0, loss = 0.20449971
2022-07-29 17:01:59,312 - DEBUG - child pid = 48354, epoch = 0, loss = 0.27050629
2022-07-29 17:01:59,312 - DEBUG - child pid = 48375, epoch = 0, loss = 0.27000564
2022-07-29 17:01:59,313 - DEBUG - child pid = 48351, epoch = 0, loss = 0.45298168
2022-07-29 17:01:59,312 - DEBUG - child pid = 48353, epoch = 0, loss = 0.36208075
2022-07-29 17:01:59,313 - DEBUG - child pid = 48370, epoch = 0, loss = 0.50210297
2022-07-29 17:01:59,314 - DEBUG - child pid = 48366, epoch = 0, loss = 0.47806501
2022-07-29 17:01:59,313 - DEBUG - child pid = 48357, epoch = 0, loss = 0.85746837
2022-07-29 17:01:59,314 - DEBUG - child pid = 48364, epoch = 0, loss = 0.19012353
2022-07-29 17:01:59,314 - DEBUG - child pid = 48363, epoch = 0, loss = 0.42931834
2022-07-29 17:01:59,541 - DEBUG - child pid = 48356, epoch = 100, loss = 0.01925725
2022-07-29 17:01:59,581 - DEBUG - child pid = 48358, epoch = 100, loss = 0.09627703
2022-07-29 17:01:59,581 - DEBUG - child pid = 48378, epoch = 100, loss = 0.15696605
2022-07-29 17:01:59,581 - DEBUG - child pid = 48372, epoch = 100, loss = 0.07562038
