2022-07-29 14:37:35,394 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-29 14:37:35,394 - INFO - parent pid = 59975, start task 2_8_fixA_square_1
2022-07-29 14:37:35,396 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 1, 'nA': 2, 'nB': 8, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'square', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_143735_2_8_fixA_square_1.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 14:37:36,169 - DEBUG - child pid = 61261, epoch = 100, loss = 0.03810360
2022-07-29 14:37:36,169 - DEBUG - child pid = 61288, epoch = 100, loss = 0.04436719
2022-07-29 14:37:36,170 - DEBUG - child pid = 61286, epoch = 100, loss = 0.04396388
2022-07-29 14:37:36,170 - DEBUG - child pid = 61272, epoch = 100, loss = 0.04436481
2022-07-29 14:37:36,171 - DEBUG - child pid = 61283, epoch = 100, loss = 0.13661912
2022-07-29 14:37:36,171 - DEBUG - child pid = 61274, epoch = 100, loss = 0.03956371
2022-07-29 14:37:36,171 - DEBUG - child pid = 61276, epoch = 100, loss = 0.02443499
2022-07-29 14:37:36,172 - DEBUG - child pid = 61284, epoch = 100, loss = 0.10794166
2022-07-29 14:37:36,172 - DEBUG - child pid = 61279, epoch = 100, loss = 0.04347364
2022-07-29 14:37:36,172 - DEBUG - child pid = 61262, epoch = 100, loss = 0.00999661
2022-07-29 14:37:36,172 - DEBUG - child pid = 61260, epoch = 100, loss = 0.00848791
2022-07-29 14:37:36,173 - DEBUG - child pid = 61277, epoch = 100, loss = 0.07156430
2022-07-29 14:37:36,173 - DEBUG - child pid = 61273, epoch = 100, loss = 0.04102354
2022-07-29 14:37:36,173 - DEBUG - child pid = 61275, epoch = 100, loss = 0.04249030
2022-07-29 14:37:36,173 - DEBUG - child pid = 61264, epoch = 100, loss = 0.06862268
2022-07-29 14:37:36,173 - DEBUG - child pid = 61282, epoch = 100, loss = 0.03169544
2022-07-29 14:37:36,174 - DEBUG - child pid = 61268, epoch = 100, loss = 0.05293247
2022-07-29 14:37:36,174 - DEBUG - child pid = 61266, epoch = 100, loss = 0.00434238
