2022-07-29 17:05:34,205 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-07-29 17:05:34,205 - INFO - parent pid = 48317, start task 2_2_fixA_square_2
2022-07-29 17:05:34,216 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 2, 'nA': 2, 'nB': 2, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'square', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_170534_2_2_fixA_square_2.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 17:05:34,618 - INFO - child pid = 48789, start training
2022-07-29 17:05:34,623 - INFO - child pid = 48790, start training
2022-07-29 17:05:34,624 - INFO - child pid = 48791, start training
2022-07-29 17:05:34,626 - INFO - child pid = 48792, start training
2022-07-29 17:05:34,627 - INFO - child pid = 48808, start training
2022-07-29 17:05:34,626 - INFO - child pid = 48804, start training
2022-07-29 17:05:34,628 - INFO - child pid = 48793, start training
2022-07-29 17:05:34,629 - INFO - child pid = 48794, start training
2022-07-29 17:05:34,629 - INFO - child pid = 48813, start training
2022-07-29 17:05:34,631 - INFO - child pid = 48797, start training
2022-07-29 17:05:34,630 - INFO - child pid = 48814, start training
2022-07-29 17:05:34,630 - INFO - child pid = 48796, start training
2022-07-29 17:05:34,633 - INFO - child pid = 48800, start training
2022-07-29 17:05:34,632 - INFO - child pid = 48798, start training
2022-07-29 17:05:34,632 - INFO - child pid = 48817, start training
2022-07-29 17:05:34,633 - INFO - child pid = 48801, start training
2022-07-29 17:05:34,634 - INFO - child pid = 48802, start training
2022-07-29 17:05:34,634 - INFO - child pid = 48803, start training
2022-07-29 17:05:34,636 - INFO - child pid = 48806, start training
2022-07-29 17:05:34,635 - INFO - child pid = 48805, start training
2022-07-29 17:05:34,638 - INFO - child pid = 48812, start training
2022-07-29 17:05:34,639 - INFO - child pid = 48795, start training
2022-07-29 17:05:34,638 - INFO - child pid = 48810, start training
2022-07-29 17:05:34,637 - INFO - child pid = 48809, start training
2022-07-29 17:05:34,641 - INFO - child pid = 48818, start training
2022-07-29 17:05:34,637 - INFO - child pid = 48807, start training
2022-07-29 17:05:34,640 - INFO - child pid = 48815, start training
2022-07-29 17:05:34,640 - INFO - child pid = 48799, start training
2022-07-29 17:05:34,641 - INFO - child pid = 48816, start training
2022-07-29 17:05:34,642 - INFO - child pid = 48811, start training
2022-07-29 17:05:34,708 - DEBUG - child pid = 48806, epoch = 0, loss = 0.65140313
2022-07-29 17:05:34,710 - DEBUG - child pid = 48808, epoch = 0, loss = 0.23587078
2022-07-29 17:05:34,711 - DEBUG - child pid = 48817, epoch = 0, loss = 0.08995482
2022-07-29 17:05:34,713 - DEBUG - child pid = 48797, epoch = 0, loss = 0.60629022
2022-07-29 17:05:34,711 - DEBUG - child pid = 48801, epoch = 0, loss = 0.23685582
2022-07-29 17:05:34,713 - DEBUG - child pid = 48802, epoch = 0, loss = 0.57035416
2022-07-29 17:05:34,713 - DEBUG - child pid = 48794, epoch = 0, loss = 0.31846431
2022-07-29 17:05:34,713 - DEBUG - child pid = 48790, epoch = 0, loss = 0.15674880
2022-07-29 17:05:34,711 - DEBUG - child pid = 48795, epoch = 0, loss = 0.32263386
2022-07-29 17:05:34,713 - DEBUG - child pid = 48798, epoch = 0, loss = 0.16079979
2022-07-29 17:05:34,713 - DEBUG - child pid = 48792, epoch = 0, loss = 0.26717332
2022-07-29 17:05:34,713 - DEBUG - child pid = 48803, epoch = 0, loss = 0.19613785
2022-07-29 17:05:34,713 - DEBUG - child pid = 48805, epoch = 0, loss = 0.66658247
2022-07-29 17:05:34,713 - DEBUG - child pid = 48813, epoch = 0, loss = 0.74511385
2022-07-29 17:05:34,715 - DEBUG - child pid = 48811, epoch = 0, loss = 0.41709030
2022-07-29 17:05:34,714 - DEBUG - child pid = 48791, epoch = 0, loss = 0.26768768
2022-07-29 17:05:34,716 - DEBUG - child pid = 48804, epoch = 0, loss = 0.25380212
2022-07-29 17:05:34,716 - DEBUG - child pid = 48812, epoch = 0, loss = 0.27411938
2022-07-29 17:05:34,716 - DEBUG - child pid = 48796, epoch = 0, loss = 0.20566861
2022-07-29 17:05:34,716 - DEBUG - child pid = 48816, epoch = 0, loss = 0.89358115
2022-07-29 17:05:34,716 - DEBUG - child pid = 48810, epoch = 0, loss = 0.54751408
2022-07-29 17:05:34,716 - DEBUG - child pid = 48807, epoch = 0, loss = 0.18387081
2022-07-29 17:05:34,716 - DEBUG - child pid = 48800, epoch = 0, loss = 0.50702953
2022-07-29 17:05:34,716 - DEBUG - child pid = 48809, epoch = 0, loss = 0.36885455
2022-07-29 17:05:34,716 - DEBUG - child pid = 48818, epoch = 0, loss = 0.23288247
2022-07-29 17:05:34,716 - DEBUG - child pid = 48814, epoch = 0, loss = 1.05320024
2022-07-29 17:05:34,716 - DEBUG - child pid = 48799, epoch = 0, loss = 0.21052358
2022-07-29 17:05:34,716 - DEBUG - child pid = 48815, epoch = 0, loss = 0.30953422
2022-07-29 17:05:34,716 - DEBUG - child pid = 48789, epoch = 0, loss = 0.02345736
2022-07-29 17:05:34,720 - DEBUG - child pid = 48793, epoch = 0, loss = 0.12341273
2022-07-29 17:05:34,961 - DEBUG - child pid = 48817, epoch = 100, loss = 0.05582152
2022-07-29 17:05:34,965 - DEBUG - child pid = 48808, epoch = 100, loss = 0.12680115
2022-07-29 17:05:34,969 - DEBUG - child pid = 48801, epoch = 100, loss = 0.09585523
2022-07-29 17:05:34,969 - DEBUG - child pid = 48803, epoch = 100, loss = 0.09031315
2022-07-29 17:05:34,970 - DEBUG - child pid = 48790, epoch = 100, loss = 0.01716440
2022-07-29 17:05:34,971 - DEBUG - child pid = 48805, epoch = 100, loss = 0.13735230
2022-07-29 17:05:34,970 - DEBUG - child pid = 48792, epoch = 100, loss = 0.03173504
2022-07-29 17:05:34,971 - DEBUG - child pid = 48797, epoch = 100, loss = 0.13993080
2022-07-29 17:05:34,971 - DEBUG - child pid = 48802, epoch = 100, loss = 0.04491556
2022-07-29 17:05:34,972 - DEBUG - child pid = 48798, epoch = 100, loss = 0.07175092
2022-07-29 17:05:34,972 - DEBUG - child pid = 48806, epoch = 100, loss = 0.02745703
2022-07-29 17:05:34,972 - DEBUG - child pid = 48811, epoch = 100, loss = 0.17765099
2022-07-29 17:05:34,972 - DEBUG - child pid = 48795, epoch = 100, loss = 0.01244111
2022-07-29 17:05:34,972 - DEBUG - child pid = 48804, epoch = 100, loss = 0.14865461
2022-07-29 17:05:34,974 - DEBUG - child pid = 48813, epoch = 100, loss = 0.18489307
2022-07-29 17:05:34,975 - DEBUG - child pid = 48791, epoch = 100, loss = 0.06675352
2022-07-29 17:05:34,975 - DEBUG - child pid = 48815, epoch = 100, loss = 0.13345027
2022-07-29 17:05:34,975 - DEBUG - child pid = 48812, epoch = 100, loss = 0.04379204
2022-07-29 17:05:34,976 - DEBUG - child pid = 48793, epoch = 100, loss = 0.01557748
2022-07-29 17:05:34,976 - DEBUG - child pid = 48800, epoch = 100, loss = 0.10060570
2022-07-29 17:05:34,977 - DEBUG - child pid = 48818, epoch = 100, loss = 0.06725661
2022-07-29 17:05:34,977 - DEBUG - child pid = 48816, epoch = 100, loss = 0.04975563
2022-07-29 17:05:34,977 - DEBUG - child pid = 48809, epoch = 100, loss = 0.08396202
2022-07-29 17:05:34,978 - DEBUG - child pid = 48796, epoch = 100, loss = 0.00442050
2022-07-29 17:05:34,979 - DEBUG - child pid = 48814, epoch = 100, loss = 0.11070681
2022-07-29 17:05:34,979 - DEBUG - child pid = 48789, epoch = 100, loss = 0.00005675
2022-07-29 17:05:34,979 - DEBUG - child pid = 48799, epoch = 100, loss = 0.09322700
2022-07-29 17:05:34,980 - DEBUG - child pid = 48810, epoch = 100, loss = 0.06731281
2022-07-29 17:05:34,987 - DEBUG - child pid = 48794, epoch = 100, loss = 0.07410855
2022-07-29 17:05:35,055 - DEBUG - child pid = 48807, epoch = 100, loss = 0.12759063
2022-07-29 17:05:35,210 - DEBUG - child pid = 48817, epoch = 200, loss = 0.05149854
2022-07-29 17:05:35,213 - DEBUG - child pid = 48808, epoch = 200, loss = 0.11330318
2022-07-29 17:05:35,215 - DEBUG - child pid = 48803, epoch = 200, loss = 0.09003380
2022-07-29 17:05:35,215 - DEBUG - child pid = 48801, epoch = 200, loss = 0.09512029
2022-07-29 17:05:35,217 - DEBUG - child pid = 48792, epoch = 200, loss = 0.01576676
2022-07-29 17:05:35,217 - DEBUG - child pid = 48798, epoch = 200, loss = 0.06415295
2022-07-29 17:05:35,218 - DEBUG - child pid = 48811, epoch = 200, loss = 0.14818110
2022-07-29 17:05:35,218 - DEBUG - child pid = 48797, epoch = 200, loss = 0.13841484
2022-07-29 17:05:35,219 - DEBUG - child pid = 48804, epoch = 200, loss = 0.03903230
2022-07-29 17:05:35,219 - DEBUG - child pid = 48795, epoch = 200, loss = 0.01198318
2022-07-29 17:05:35,219 - DEBUG - child pid = 48806, epoch = 200, loss = 0.02148321
2022-07-29 17:05:35,219 - DEBUG - child pid = 48790, epoch = 200, loss = 0.01085620
2022-07-29 17:05:35,219 - DEBUG - child pid = 48805, epoch = 200, loss = 0.12980531
2022-07-29 17:05:35,219 - DEBUG - child pid = 48802, epoch = 200, loss = 0.04473136
2022-07-29 17:05:35,222 - DEBUG - child pid = 48815, epoch = 200, loss = 0.13021126
2022-07-29 17:05:35,222 - DEBUG - child pid = 48809, epoch = 200, loss = 0.05702206
2022-07-29 17:05:35,222 - DEBUG - child pid = 48812, epoch = 200, loss = 0.03294378
2022-07-29 17:05:35,223 - DEBUG - child pid = 48818, epoch = 200, loss = 0.05466984
2022-07-29 17:05:35,223 - DEBUG - child pid = 48793, epoch = 200, loss = 0.00525271
2022-07-29 17:05:35,223 - DEBUG - child pid = 48816, epoch = 200, loss = 0.04616700
2022-07-29 17:05:35,223 - DEBUG - child pid = 48791, epoch = 200, loss = 0.06607633
2022-07-29 17:05:35,224 - DEBUG - child pid = 48800, epoch = 200, loss = 0.09869460
2022-07-29 17:05:35,225 - DEBUG - child pid = 48789, epoch = 200, loss = 0.00003014
2022-07-29 17:05:35,226 - DEBUG - child pid = 48799, epoch = 200, loss = 0.06479995
2022-07-29 17:05:35,226 - DEBUG - child pid = 48814, epoch = 200, loss = 0.09459339
2022-07-29 17:05:35,226 - DEBUG - child pid = 48796, epoch = 200, loss = 0.00362928
2022-07-29 17:05:35,229 - DEBUG - child pid = 48810, epoch = 200, loss = 0.06727747
2022-07-29 17:05:35,234 - DEBUG - child pid = 48794, epoch = 200, loss = 0.07208714
2022-07-29 17:05:35,234 - DEBUG - child pid = 48813, epoch = 200, loss = 0.17943814
2022-07-29 17:05:35,300 - DEBUG - child pid = 48789, finish training, loss = 0.00002558
2022-07-29 17:05:35,303 - DEBUG - child pid = 48789, K = tensor([[0.27233315, 0.12422948],
        [0.35325113, 0.23083925]]), BT = tensor([1., 1.])
2022-07-29 17:05:35,309 - INFO - child pid = 48789, start training
2022-07-29 17:05:35,326 - DEBUG - child pid = 48789, epoch = 0, loss = 0.30035323
2022-07-29 17:05:35,380 - DEBUG - child pid = 48807, epoch = 200, loss = 0.12162748
2022-07-29 17:05:35,415 - DEBUG - child pid = 48810, finish training, loss = 0.06727342
2022-07-29 17:05:35,419 - DEBUG - child pid = 48810, K = tensor([[0.66512275, 0.58946693],
        [0.09094410, 0.07608267]]), BT = tensor([1., 1.])
2022-07-29 17:05:35,424 - INFO - child pid = 48810, start training
2022-07-29 17:05:35,429 - DEBUG - child pid = 48810, epoch = 0, loss = 0.32041565
2022-07-29 17:05:35,468 - DEBUG - child pid = 48817, epoch = 300, loss = 0.05005322
2022-07-29 17:05:35,469 - DEBUG - child pid = 48803, epoch = 300, loss = 0.08992824
2022-07-29 17:05:35,469 - DEBUG - child pid = 48801, epoch = 300, loss = 0.09475640
2022-07-29 17:05:35,469 - DEBUG - child pid = 48808, epoch = 300, loss = 0.11023013
2022-07-29 17:05:35,471 - DEBUG - child pid = 48798, epoch = 300, loss = 0.06056110
2022-07-29 17:05:35,471 - DEBUG - child pid = 48792, epoch = 300, loss = 0.01086828
2022-07-29 17:05:35,472 - DEBUG - child pid = 48811, epoch = 300, loss = 0.14814815
2022-07-29 17:05:35,474 - DEBUG - child pid = 48790, epoch = 300, loss = 0.00885063
2022-07-29 17:05:35,474 - DEBUG - child pid = 48797, epoch = 300, loss = 0.13546981
2022-07-29 17:05:35,475 - DEBUG - child pid = 48795, epoch = 300, loss = 0.01170299
2022-07-29 17:05:35,477 - DEBUG - child pid = 48806, epoch = 300, loss = 0.01844300
2022-07-29 17:05:35,477 - DEBUG - child pid = 48809, epoch = 300, loss = 0.05395808
2022-07-29 17:05:35,476 - DEBUG - child pid = 48804, epoch = 300, loss = 0.02898055
2022-07-29 17:05:35,478 - DEBUG - child pid = 48812, epoch = 300, loss = 0.03115965
2022-07-29 17:05:35,477 - DEBUG - child pid = 48805, epoch = 300, loss = 0.12743624
2022-07-29 17:05:35,477 - DEBUG - child pid = 48815, epoch = 300, loss = 0.12895882
2022-07-29 17:05:35,477 - DEBUG - child pid = 48802, epoch = 300, loss = 0.04461991
2022-07-29 17:05:35,481 - DEBUG - child pid = 48796, epoch = 300, loss = 0.00331462
2022-07-29 17:05:35,481 - DEBUG - child pid = 48814, epoch = 300, loss = 0.09134760
2022-07-29 17:05:35,478 - DEBUG - child pid = 48816, epoch = 300, loss = 0.04486762
2022-07-29 17:05:35,482 - DEBUG - child pid = 48799, epoch = 300, loss = 0.06436226
2022-07-29 17:05:35,478 - DEBUG - child pid = 48818, epoch = 300, loss = 0.05213203
2022-07-29 17:05:35,479 - DEBUG - child pid = 48800, epoch = 300, loss = 0.08397058
2022-07-29 17:05:35,480 - DEBUG - child pid = 48793, epoch = 300, loss = 0.00276669
2022-07-29 17:05:35,480 - DEBUG - child pid = 48791, epoch = 300, loss = 0.06534273
2022-07-29 17:05:35,502 - DEBUG - child pid = 48794, epoch = 300, loss = 0.07174537
2022-07-29 17:05:35,503 - DEBUG - child pid = 48813, epoch = 300, loss = 0.17783357
2022-07-29 17:05:35,578 - DEBUG - child pid = 48789, epoch = 100, loss = 0.11067728
2022-07-29 17:05:35,625 - DEBUG - child pid = 48811, finish training, loss = 0.14814815
2022-07-29 17:05:35,627 - DEBUG - child pid = 48811, K = tensor([[    0.00000000,     0.00000000],
        [    0.15819503,     4.96267891]]), BT = tensor([1., 1.])
2022-07-29 17:05:35,627 - DEBUG - child pid = 48803, finish training, loss = 0.08988913
2022-07-29 17:05:35,629 - DEBUG - child pid = 48803, K = tensor([[    0.02877841,     0.00000000],
        [    0.04250234,     0.01631134]]), BT = tensor([1., 1.])
2022-07-29 17:05:35,636 - INFO - child pid = 48803, start training
2022-07-29 17:05:35,636 - INFO - child pid = 48811, start training
2022-07-29 17:05:35,641 - DEBUG - child pid = 48803, epoch = 0, loss = 0.41964525
2022-07-29 17:05:35,644 - DEBUG - child pid = 48811, epoch = 0, loss = 0.42232576
2022-07-29 17:05:35,678 - DEBUG - child pid = 48810, epoch = 100, loss = 0.09612950
2022-07-29 17:05:35,714 - DEBUG - child pid = 48807, epoch = 300, loss = 0.11908516
2022-07-29 17:05:35,724 - DEBUG - child pid = 48808, epoch = 400, loss = 0.10847971
2022-07-29 17:05:35,723 - DEBUG - child pid = 48801, epoch = 400, loss = 0.09451220
2022-07-29 17:05:35,725 - DEBUG - child pid = 48792, epoch = 400, loss = 0.00876431
2022-07-29 17:05:35,725 - DEBUG - child pid = 48798, epoch = 400, loss = 0.05946152
2022-07-29 17:05:35,725 - DEBUG - child pid = 48817, epoch = 400, loss = 0.04928270
2022-07-29 17:05:35,729 - DEBUG - child pid = 48797, epoch = 400, loss = 0.13353202
2022-07-29 17:05:35,729 - DEBUG - child pid = 48790, epoch = 400, loss = 0.00777827
2022-07-29 17:05:35,731 - DEBUG - child pid = 48795, epoch = 400, loss = 0.01144969
2022-07-29 17:05:35,754 - DEBUG - child pid = 48799, epoch = 400, loss = 0.06427588
2022-07-29 17:05:35,754 - DEBUG - child pid = 48814, epoch = 400, loss = 0.09010155
2022-07-29 17:05:35,755 - DEBUG - child pid = 48816, epoch = 400, loss = 0.04416682
2022-07-29 17:05:35,755 - DEBUG - child pid = 48806, epoch = 400, loss = 0.01655824
