2022-08-01 15:16:14,792 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-08-01 15:16:14,792 - INFO - parent pid = 60423, start task 2_2_fixA_exp_0
2022-08-01 15:16:14,869 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 0, 'nA': 2, 'nB': 2, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220801_151614_2_2_fixA_exp_0.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-08-01 15:16:15,311 - INFO - child pid = 60457, start training
2022-08-01 15:16:15,317 - INFO - child pid = 60455, start training
2022-08-01 15:16:15,320 - INFO - child pid = 60456, start training
2022-08-01 15:16:15,322 - INFO - child pid = 60458, start training
2022-08-01 15:16:15,323 - INFO - child pid = 60459, start training
2022-08-01 15:16:15,324 - INFO - child pid = 60460, start training
2022-08-01 15:16:15,329 - INFO - child pid = 60468, start training
2022-08-01 15:16:15,328 - INFO - child pid = 60467, start training
2022-08-01 15:16:15,331 - INFO - child pid = 60473, start training
2022-08-01 15:16:15,327 - INFO - child pid = 60464, start training
2022-08-01 15:16:15,331 - INFO - child pid = 60476, start training
2022-08-01 15:16:15,328 - INFO - child pid = 60466, start training
2022-08-01 15:16:15,335 - INFO - child pid = 60474, start training
2022-08-01 15:16:15,328 - INFO - child pid = 60465, start training
2022-08-01 15:16:15,333 - INFO - child pid = 60479, start training
2022-08-01 15:16:15,331 - INFO - child pid = 60475, start training
2022-08-01 15:16:15,332 - INFO - child pid = 60478, start training
2022-08-01 15:16:15,333 - INFO - child pid = 60480, start training
2022-08-01 15:16:15,333 - INFO - child pid = 60481, start training
2022-08-01 15:16:15,334 - INFO - child pid = 60484, start training
2022-08-01 15:16:15,332 - INFO - child pid = 60477, start training
2022-08-01 15:16:15,326 - INFO - child pid = 60462, start training
2022-08-01 15:16:15,329 - INFO - child pid = 60469, start training
2022-08-01 15:16:15,329 - INFO - child pid = 60470, start training
2022-08-01 15:16:15,334 - INFO - child pid = 60482, start training
2022-08-01 15:16:15,334 - INFO - child pid = 60483, start training
2022-08-01 15:16:15,325 - INFO - child pid = 60461, start training
2022-08-01 15:16:15,330 - INFO - child pid = 60472, start training
2022-08-01 15:16:15,326 - INFO - child pid = 60463, start training
2022-08-01 15:16:15,330 - INFO - child pid = 60471, start training
2022-08-01 15:16:15,481 - DEBUG - child pid = 60472, epoch = 0, loss = 1.86935365
2022-08-01 15:16:15,481 - DEBUG - child pid = 60462, epoch = 0, loss = 0.05271864
2022-08-01 15:16:15,481 - DEBUG - child pid = 60476, epoch = 0, loss = 1.66249251
2022-08-01 15:16:15,481 - DEBUG - child pid = 60458, epoch = 0, loss = 1.68300986
2022-08-01 15:16:15,481 - DEBUG - child pid = 60461, epoch = 0, loss = 1.76581895
2022-08-01 15:16:15,481 - DEBUG - child pid = 60456, epoch = 0, loss = 0.47680521
2022-08-01 15:16:15,482 - DEBUG - child pid = 60467, epoch = 0, loss = 0.39582461
2022-08-01 15:16:15,482 - DEBUG - child pid = 60459, epoch = 0, loss = 1.24762404
2022-08-01 15:16:15,483 - DEBUG - child pid = 60483, epoch = 0, loss = 1.58079278
2022-08-01 15:16:15,482 - DEBUG - child pid = 60465, epoch = 0, loss = 2.15825152
2022-08-01 15:16:15,482 - DEBUG - child pid = 60474, epoch = 0, loss = 0.47243151
2022-08-01 15:16:15,483 - DEBUG - child pid = 60464, epoch = 0, loss = 0.90827751
2022-08-01 15:16:15,483 - DEBUG - child pid = 60482, epoch = 0, loss = 1.97102499
2022-08-01 15:16:15,482 - DEBUG - child pid = 60471, epoch = 0, loss = 3.40388775
2022-08-01 15:16:15,481 - DEBUG - child pid = 60477, epoch = 0, loss = 1.69290018
2022-08-01 15:16:15,482 - DEBUG - child pid = 60478, epoch = 0, loss = 0.55054766
2022-08-01 15:16:15,483 - DEBUG - child pid = 60463, epoch = 0, loss = 1.91946471
2022-08-01 15:16:15,485 - DEBUG - child pid = 60466, epoch = 0, loss = 3.21194196
2022-08-01 15:16:15,481 - DEBUG - child pid = 60481, epoch = 0, loss = 0.61003339
2022-08-01 15:16:15,483 - DEBUG - child pid = 60475, epoch = 0, loss = 0.51075840
2022-08-01 15:16:15,481 - DEBUG - child pid = 60479, epoch = 0, loss = 0.28147462
2022-08-01 15:16:15,481 - DEBUG - child pid = 60469, epoch = 0, loss = 0.16749172
2022-08-01 15:16:15,482 - DEBUG - child pid = 60457, epoch = 0, loss = 0.34675795
2022-08-01 15:16:15,481 - DEBUG - child pid = 60470, epoch = 0, loss = 1.74909461
2022-08-01 15:16:15,481 - DEBUG - child pid = 60455, epoch = 0, loss = 0.14038298
2022-08-01 15:16:15,484 - DEBUG - child pid = 60473, epoch = 0, loss = 0.29028714
2022-08-01 15:16:15,481 - DEBUG - child pid = 60468, epoch = 0, loss = 1.74127436
2022-08-01 15:16:15,482 - DEBUG - child pid = 60480, epoch = 0, loss = 0.48596239
2022-08-01 15:16:15,481 - DEBUG - child pid = 60484, epoch = 0, loss = 0.74026555
2022-08-01 15:16:15,484 - DEBUG - child pid = 60460, epoch = 0, loss = 1.01665318
2022-08-01 15:16:15,722 - DEBUG - child pid = 60472, epoch = 100, loss = 0.14704810
2022-08-01 15:16:15,723 - DEBUG - child pid = 60462, epoch = 100, loss = 0.01418514
2022-08-01 15:16:15,730 - DEBUG - child pid = 60484, epoch = 100, loss = 0.15182465
2022-08-01 15:16:15,731 - DEBUG - child pid = 60458, epoch = 100, loss = 0.09574953
