2022-08-01 15:13:04,144 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-08-01 15:13:04,144 - INFO - parent pid = 60234, start task 2_2_fixA_exp_0
2022-08-01 15:13:04,182 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 0, 'nA': 2, 'nB': 2, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220801_151304_2_2_fixA_exp_0.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-08-01 15:13:04,636 - INFO - child pid = 60270, start training
2022-08-01 15:13:04,646 - INFO - child pid = 60284, start training
2022-08-01 15:13:04,640 - INFO - child pid = 60269, start training
2022-08-01 15:13:04,648 - INFO - child pid = 60272, start training
2022-08-01 15:13:04,649 - INFO - child pid = 60273, start training
2022-08-01 15:13:04,659 - INFO - child pid = 60296, start training
2022-08-01 15:13:04,659 - INFO - child pid = 60298, start training
2022-08-01 15:13:04,660 - INFO - child pid = 60287, start training
2022-08-01 15:13:04,659 - INFO - child pid = 60297, start training
2022-08-01 15:13:04,660 - INFO - child pid = 60288, start training
2022-08-01 15:13:04,652 - INFO - child pid = 60277, start training
2022-08-01 15:13:04,651 - INFO - child pid = 60275, start training
2022-08-01 15:13:04,655 - INFO - child pid = 60285, start training
2022-08-01 15:13:04,650 - INFO - child pid = 60274, start training
2022-08-01 15:13:04,647 - INFO - child pid = 60271, start training
2022-08-01 15:13:04,652 - INFO - child pid = 60276, start training
2022-08-01 15:13:04,653 - INFO - child pid = 60280, start training
2022-08-01 15:13:04,654 - INFO - child pid = 60282, start training
2022-08-01 15:13:04,653 - INFO - child pid = 60281, start training
2022-08-01 15:13:04,654 - INFO - child pid = 60283, start training
2022-08-01 15:13:04,653 - INFO - child pid = 60279, start training
2022-08-01 15:13:04,652 - INFO - child pid = 60278, start training
2022-08-01 15:13:04,655 - INFO - child pid = 60286, start training
2022-08-01 15:13:04,656 - INFO - child pid = 60289, start training
2022-08-01 15:13:04,656 - INFO - child pid = 60290, start training
2022-08-01 15:13:04,657 - INFO - child pid = 60293, start training
2022-08-01 15:13:04,658 - INFO - child pid = 60294, start training
2022-08-01 15:13:04,657 - INFO - child pid = 60292, start training
2022-08-01 15:13:04,657 - INFO - child pid = 60291, start training
2022-08-01 15:13:04,658 - INFO - child pid = 60295, start training
2022-08-01 15:13:05,026 - DEBUG - child pid = 60298, epoch = 0, loss = 0.74026555
2022-08-01 15:13:05,027 - DEBUG - child pid = 60293, epoch = 0, loss = 0.28147462
2022-08-01 15:13:05,028 - DEBUG - child pid = 60285, epoch = 0, loss = 3.40388775
2022-08-01 15:13:05,028 - DEBUG - child pid = 60273, epoch = 0, loss = 1.24762404
2022-08-01 15:13:05,028 - DEBUG - child pid = 60281, epoch = 0, loss = 0.39582461
2022-08-01 15:13:05,028 - DEBUG - child pid = 60290, epoch = 0, loss = 1.66249251
2022-08-01 15:13:05,028 - DEBUG - child pid = 60274, epoch = 0, loss = 1.01665318
2022-08-01 15:13:05,028 - DEBUG - child pid = 60269, epoch = 0, loss = 0.14038298
2022-08-01 15:13:05,028 - DEBUG - child pid = 60272, epoch = 0, loss = 1.68300986
2022-08-01 15:13:05,028 - DEBUG - child pid = 60283, epoch = 0, loss = 0.16749172
2022-08-01 15:13:05,028 - DEBUG - child pid = 60276, epoch = 0, loss = 0.05271864
2022-08-01 15:13:05,028 - DEBUG - child pid = 60282, epoch = 0, loss = 1.74127436
2022-08-01 15:13:05,028 - DEBUG - child pid = 60295, epoch = 0, loss = 0.61003339
2022-08-01 15:13:05,029 - DEBUG - child pid = 60289, epoch = 0, loss = 0.51075840
2022-08-01 15:13:05,028 - DEBUG - child pid = 60280, epoch = 0, loss = 3.21194196
2022-08-01 15:13:05,028 - DEBUG - child pid = 60297, epoch = 0, loss = 1.58079278
2022-08-01 15:13:05,031 - DEBUG - child pid = 60277, epoch = 0, loss = 1.91946471
2022-08-01 15:13:05,028 - DEBUG - child pid = 60284, epoch = 0, loss = 1.74909461
2022-08-01 15:13:05,030 - DEBUG - child pid = 60271, epoch = 0, loss = 0.34675795
2022-08-01 15:13:05,029 - DEBUG - child pid = 60296, epoch = 0, loss = 1.97102499
2022-08-01 15:13:05,029 - DEBUG - child pid = 60287, epoch = 0, loss = 0.29028714
2022-08-01 15:13:05,029 - DEBUG - child pid = 60270, epoch = 0, loss = 0.47680521
2022-08-01 15:13:05,031 - DEBUG - child pid = 60279, epoch = 0, loss = 2.15825152
2022-08-01 15:13:05,028 - DEBUG - child pid = 60275, epoch = 0, loss = 1.76581895
2022-08-01 15:13:05,028 - DEBUG - child pid = 60292, epoch = 0, loss = 0.55054766
2022-08-01 15:13:05,030 - DEBUG - child pid = 60288, epoch = 0, loss = 0.47243151
2022-08-01 15:13:05,028 - DEBUG - child pid = 60278, epoch = 0, loss = 0.90827751
2022-08-01 15:13:05,028 - DEBUG - child pid = 60294, epoch = 0, loss = 0.48596239
2022-08-01 15:13:05,030 - DEBUG - child pid = 60286, epoch = 0, loss = 1.86935365
2022-08-01 15:13:05,028 - DEBUG - child pid = 60291, epoch = 0, loss = 1.69290018
2022-08-01 15:13:05,267 - DEBUG - child pid = 60298, epoch = 100, loss = 0.15182465
2022-08-01 15:13:05,274 - DEBUG - child pid = 60293, epoch = 100, loss = 0.18563414
2022-08-01 15:13:05,277 - DEBUG - child pid = 60282, epoch = 100, loss = 0.06064630
2022-08-01 15:13:05,278 - DEBUG - child pid = 60289, epoch = 100, loss = 0.09730673
