2022-08-01 15:04:57,845 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-08-01 15:04:57,846 - INFO - parent pid = 59568, start task 2_2_fixA_exp_0
2022-08-01 15:04:57,848 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 0, 'nA': 2, 'nB': 2, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220801_150457_2_2_fixA_exp_0.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-08-01 15:04:58,258 - INFO - child pid = 59602, start training
2022-08-01 15:04:58,256 - INFO - child pid = 59604, start training
2022-08-01 15:04:58,261 - INFO - child pid = 59617, start training
2022-08-01 15:04:58,262 - INFO - child pid = 59619, start training
2022-08-01 15:04:58,266 - INFO - child pid = 59606, start training
2022-08-01 15:04:58,266 - INFO - child pid = 59605, start training
2022-08-01 15:04:58,273 - INFO - child pid = 59627, start training
2022-08-01 15:04:58,267 - INFO - child pid = 59609, start training
2022-08-01 15:04:58,267 - INFO - child pid = 59607, start training
2022-08-01 15:04:58,268 - INFO - child pid = 59610, start training
2022-08-01 15:04:58,268 - INFO - child pid = 59611, start training
2022-08-01 15:04:58,269 - INFO - child pid = 59615, start training
2022-08-01 15:04:58,270 - INFO - child pid = 59616, start training
2022-08-01 15:04:58,275 - INFO - child pid = 59621, start training
2022-08-01 15:04:58,269 - INFO - child pid = 59613, start training
2022-08-01 15:04:58,269 - INFO - child pid = 59614, start training
2022-08-01 15:04:58,270 - INFO - child pid = 59618, start training
2022-08-01 15:04:58,272 - INFO - child pid = 59622, start training
2022-08-01 15:04:58,271 - INFO - child pid = 59620, start training
2022-08-01 15:04:58,272 - INFO - child pid = 59623, start training
2022-08-01 15:04:58,272 - INFO - child pid = 59624, start training
2022-08-01 15:04:58,273 - INFO - child pid = 59603, start training
2022-08-01 15:04:58,273 - INFO - child pid = 59625, start training
2022-08-01 15:04:58,274 - INFO - child pid = 59629, start training
2022-08-01 15:04:58,274 - INFO - child pid = 59630, start training
2022-08-01 15:04:58,274 - INFO - child pid = 59628, start training
2022-08-01 15:04:58,273 - INFO - child pid = 59626, start training
2022-08-01 15:04:58,275 - INFO - child pid = 59631, start training
2022-08-01 15:04:58,275 - INFO - child pid = 59608, start training
2022-08-01 15:04:58,268 - INFO - child pid = 59612, start training
2022-08-01 15:04:58,673 - DEBUG - child pid = 59625, epoch = 0, loss = 0.55054766
2022-08-01 15:04:58,673 - DEBUG - child pid = 59612, epoch = 0, loss = 2.15825152
2022-08-01 15:04:58,673 - DEBUG - child pid = 59623, epoch = 0, loss = 1.66249251
2022-08-01 15:04:58,673 - DEBUG - child pid = 59602, epoch = 0, loss = 0.14038298
2022-08-01 15:04:58,673 - DEBUG - child pid = 59619, epoch = 0, loss = 1.86935365
2022-08-01 15:04:58,673 - DEBUG - child pid = 59608, epoch = 0, loss = 1.76581895
2022-08-01 15:04:58,673 - DEBUG - child pid = 59627, epoch = 0, loss = 0.48596239
2022-08-01 15:04:58,674 - DEBUG - child pid = 59613, epoch = 0, loss = 3.21194196
2022-08-01 15:04:58,674 - DEBUG - child pid = 59622, epoch = 0, loss = 0.51075840
2022-08-01 15:04:58,674 - DEBUG - child pid = 59621, epoch = 0, loss = 0.47243151
2022-08-01 15:04:58,674 - DEBUG - child pid = 59605, epoch = 0, loss = 1.68300986
2022-08-01 15:04:58,673 - DEBUG - child pid = 59631, epoch = 0, loss = 0.74026555
2022-08-01 15:04:58,674 - DEBUG - child pid = 59603, epoch = 0, loss = 0.47680521
2022-08-01 15:04:58,674 - DEBUG - child pid = 59624, epoch = 0, loss = 1.69290018
2022-08-01 15:04:58,673 - DEBUG - child pid = 59615, epoch = 0, loss = 1.74127436
2022-08-01 15:04:58,674 - DEBUG - child pid = 59617, epoch = 0, loss = 1.74909461
2022-08-01 15:04:58,674 - DEBUG - child pid = 59607, epoch = 0, loss = 1.01665318
2022-08-01 15:04:58,677 - DEBUG - child pid = 59606, epoch = 0, loss = 1.24762404
2022-08-01 15:04:58,674 - DEBUG - child pid = 59609, epoch = 0, loss = 0.05271864
2022-08-01 15:04:58,674 - DEBUG - child pid = 59610, epoch = 0, loss = 1.91946471
2022-08-01 15:04:58,674 - DEBUG - child pid = 59628, epoch = 0, loss = 0.61003339
2022-08-01 15:04:58,675 - DEBUG - child pid = 59618, epoch = 0, loss = 3.40388775
2022-08-01 15:04:58,675 - DEBUG - child pid = 59614, epoch = 0, loss = 0.39582461
2022-08-01 15:04:58,675 - DEBUG - child pid = 59626, epoch = 0, loss = 0.28147462
2022-08-01 15:04:58,675 - DEBUG - child pid = 59616, epoch = 0, loss = 0.16749172
2022-08-01 15:04:58,675 - DEBUG - child pid = 59611, epoch = 0, loss = 0.90827751
2022-08-01 15:04:58,675 - DEBUG - child pid = 59630, epoch = 0, loss = 1.58079278
2022-08-01 15:04:58,676 - DEBUG - child pid = 59620, epoch = 0, loss = 0.29028714
2022-08-01 15:04:58,675 - DEBUG - child pid = 59604, epoch = 0, loss = 0.34675795
2022-08-01 15:04:58,673 - DEBUG - child pid = 59629, epoch = 0, loss = 1.97102499
2022-08-01 15:04:58,916 - DEBUG - child pid = 59625, epoch = 100, loss = 0.06537747
2022-08-01 15:04:58,919 - DEBUG - child pid = 59612, epoch = 100, loss = 0.15640862
2022-08-01 15:04:58,922 - DEBUG - child pid = 59619, epoch = 100, loss = 0.14704810
2022-08-01 15:04:58,922 - DEBUG - child pid = 59623, epoch = 100, loss = 0.06936144
