2022-07-29 17:09:18,047 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-07-29 17:09:18,047 - INFO - parent pid = 48317, start task 2_3_fixA_square_1
2022-07-29 17:09:18,049 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 1, 'nA': 2, 'nB': 3, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'square', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_170918_2_3_fixA_square_1.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 17:09:18,453 - INFO - child pid = 49200, start training
2022-07-29 17:09:18,458 - INFO - child pid = 49201, start training
2022-07-29 17:09:18,461 - INFO - child pid = 49203, start training
2022-07-29 17:09:18,460 - INFO - child pid = 49202, start training
2022-07-29 17:09:18,463 - INFO - child pid = 49204, start training
2022-07-29 17:09:18,462 - INFO - child pid = 49220, start training
2022-07-29 17:09:18,466 - INFO - child pid = 49207, start training
2022-07-29 17:09:18,466 - INFO - child pid = 49206, start training
2022-07-29 17:09:18,464 - INFO - child pid = 49205, start training
2022-07-29 17:09:18,465 - INFO - child pid = 49226, start training
2022-07-29 17:09:18,467 - INFO - child pid = 49210, start training
2022-07-29 17:09:18,466 - INFO - child pid = 49208, start training
2022-07-29 17:09:18,468 - INFO - child pid = 49212, start training
2022-07-29 17:09:18,467 - INFO - child pid = 49211, start training
2022-07-29 17:09:18,467 - INFO - child pid = 49209, start training
2022-07-29 17:09:18,469 - INFO - child pid = 49214, start training
2022-07-29 17:09:18,469 - INFO - child pid = 49215, start training
2022-07-29 17:09:18,475 - INFO - child pid = 49229, start training
2022-07-29 17:09:18,468 - INFO - child pid = 49213, start training
2022-07-29 17:09:18,470 - INFO - child pid = 49218, start training
2022-07-29 17:09:18,470 - INFO - child pid = 49216, start training
2022-07-29 17:09:18,471 - INFO - child pid = 49219, start training
2022-07-29 17:09:18,471 - INFO - child pid = 49221, start training
2022-07-29 17:09:18,472 - INFO - child pid = 49222, start training
2022-07-29 17:09:18,473 - INFO - child pid = 49227, start training
2022-07-29 17:09:18,472 - INFO - child pid = 49224, start training
2022-07-29 17:09:18,473 - INFO - child pid = 49225, start training
2022-07-29 17:09:18,474 - INFO - child pid = 49228, start training
2022-07-29 17:09:18,474 - INFO - child pid = 49223, start training
2022-07-29 17:09:18,470 - INFO - child pid = 49217, start training
2022-07-29 17:09:18,573 - DEBUG - child pid = 49203, epoch = 0, loss = 0.24222106
2022-07-29 17:09:18,579 - DEBUG - child pid = 49217, epoch = 0, loss = 0.19609423
2022-07-29 17:09:18,579 - DEBUG - child pid = 49208, epoch = 0, loss = 0.33875501
2022-07-29 17:09:18,579 - DEBUG - child pid = 49212, epoch = 0, loss = 0.34849381
2022-07-29 17:09:18,577 - DEBUG - child pid = 49202, epoch = 0, loss = 0.11053323
2022-07-29 17:09:18,579 - DEBUG - child pid = 49211, epoch = 0, loss = 0.47290039
2022-07-29 17:09:18,579 - DEBUG - child pid = 49224, epoch = 0, loss = 0.28616506
2022-07-29 17:09:18,578 - DEBUG - child pid = 49204, epoch = 0, loss = 0.12974259
2022-07-29 17:09:18,580 - DEBUG - child pid = 49213, epoch = 0, loss = 1.34101963
2022-07-29 17:09:18,580 - DEBUG - child pid = 49218, epoch = 0, loss = 0.42838430
2022-07-29 17:09:18,580 - DEBUG - child pid = 49225, epoch = 0, loss = 0.32562801
2022-07-29 17:09:18,585 - DEBUG - child pid = 49227, epoch = 0, loss = 0.23620445
2022-07-29 17:09:18,581 - DEBUG - child pid = 49207, epoch = 0, loss = 0.62781233
2022-07-29 17:09:18,581 - DEBUG - child pid = 49221, epoch = 0, loss = 0.68250209
2022-07-29 17:09:18,581 - DEBUG - child pid = 49219, epoch = 0, loss = 0.23192716
2022-07-29 17:09:18,582 - DEBUG - child pid = 49215, epoch = 0, loss = 0.27909356
2022-07-29 17:09:18,581 - DEBUG - child pid = 49229, epoch = 0, loss = 0.30265954
2022-07-29 17:09:18,582 - DEBUG - child pid = 49214, epoch = 0, loss = 0.20659524
2022-07-29 17:09:18,582 - DEBUG - child pid = 49206, epoch = 0, loss = 0.23851851
2022-07-29 17:09:18,582 - DEBUG - child pid = 49226, epoch = 0, loss = 0.81504238
2022-07-29 17:09:18,582 - DEBUG - child pid = 49216, epoch = 0, loss = 0.24544181
2022-07-29 17:09:18,582 - DEBUG - child pid = 49222, epoch = 0, loss = 0.59282696
2022-07-29 17:09:18,583 - DEBUG - child pid = 49201, epoch = 0, loss = 0.24838403
2022-07-29 17:09:18,583 - DEBUG - child pid = 49200, epoch = 0, loss = 0.00129017
2022-07-29 17:09:18,583 - DEBUG - child pid = 49209, epoch = 0, loss = 0.71295363
2022-07-29 17:09:18,583 - DEBUG - child pid = 49220, epoch = 0, loss = 0.36487171
2022-07-29 17:09:18,583 - DEBUG - child pid = 49228, epoch = 0, loss = 0.12508534
2022-07-29 17:09:18,581 - DEBUG - child pid = 49223, epoch = 0, loss = 0.46145153
2022-07-29 17:09:18,583 - DEBUG - child pid = 49205, epoch = 0, loss = 0.42139813
2022-07-29 17:09:18,583 - DEBUG - child pid = 49210, epoch = 0, loss = 0.28583634
2022-07-29 17:09:18,834 - DEBUG - child pid = 49203, epoch = 100, loss = 0.03635712
2022-07-29 17:09:18,844 - DEBUG - child pid = 49217, epoch = 100, loss = 0.14554627
2022-07-29 17:09:18,855 - DEBUG - child pid = 49208, epoch = 100, loss = 0.12553719
2022-07-29 17:09:18,855 - DEBUG - child pid = 49219, epoch = 100, loss = 0.11181091
2022-07-29 17:09:18,855 - DEBUG - child pid = 49202, epoch = 100, loss = 0.03815417
2022-07-29 17:09:18,856 - DEBUG - child pid = 49215, epoch = 100, loss = 0.04812831
2022-07-29 17:09:18,856 - DEBUG - child pid = 49204, epoch = 100, loss = 0.01738493
2022-07-29 17:09:18,856 - DEBUG - child pid = 49214, epoch = 100, loss = 0.06820845
2022-07-29 17:09:18,856 - DEBUG - child pid = 49227, epoch = 100, loss = 0.05290333
2022-07-29 17:09:18,856 - DEBUG - child pid = 49211, epoch = 100, loss = 0.10055987
2022-07-29 17:09:18,856 - DEBUG - child pid = 49212, epoch = 100, loss = 0.08236609
2022-07-29 17:09:18,857 - DEBUG - child pid = 49221, epoch = 100, loss = 0.06706545
2022-07-29 17:09:18,857 - DEBUG - child pid = 49213, epoch = 100, loss = 0.04408096
2022-07-29 17:09:18,857 - DEBUG - child pid = 49225, epoch = 100, loss = 0.10496044
2022-07-29 17:09:18,857 - DEBUG - child pid = 49226, epoch = 100, loss = 0.09799299
2022-07-29 17:09:18,857 - DEBUG - child pid = 49210, epoch = 100, loss = 0.07790254
2022-07-29 17:09:18,859 - DEBUG - child pid = 49200, epoch = 100, loss = 0.00001200
2022-07-29 17:09:18,858 - DEBUG - child pid = 49229, epoch = 100, loss = 0.07014060
2022-07-29 17:09:18,858 - DEBUG - child pid = 49223, epoch = 100, loss = 0.04128380
2022-07-29 17:09:18,858 - DEBUG - child pid = 49228, epoch = 100, loss = 0.05841474
2022-07-29 17:09:18,858 - DEBUG - child pid = 49218, epoch = 100, loss = 0.11556835
2022-07-29 17:09:18,856 - DEBUG - child pid = 49216, epoch = 100, loss = 0.04390173
2022-07-29 17:09:18,857 - DEBUG - child pid = 49206, epoch = 100, loss = 0.00813519
2022-07-29 17:09:18,858 - DEBUG - child pid = 49207, epoch = 100, loss = 0.00453688
2022-07-29 17:09:18,856 - DEBUG - child pid = 49222, epoch = 100, loss = 0.14574786
2022-07-29 17:09:18,859 - DEBUG - child pid = 49201, epoch = 100, loss = 0.01996517
2022-07-29 17:09:18,859 - DEBUG - child pid = 49205, epoch = 100, loss = 0.07268417
2022-07-29 17:09:18,856 - DEBUG - child pid = 49224, epoch = 100, loss = 0.09501700
2022-07-29 17:09:18,859 - DEBUG - child pid = 49209, epoch = 100, loss = 0.07417993
2022-07-29 17:09:18,936 - DEBUG - child pid = 49220, epoch = 100, loss = 0.07895194
2022-07-29 17:09:19,083 - DEBUG - child pid = 49203, epoch = 200, loss = 0.01446817
2022-07-29 17:09:19,093 - DEBUG - child pid = 49217, epoch = 200, loss = 0.07458617
2022-07-29 17:09:19,102 - DEBUG - child pid = 49208, epoch = 200, loss = 0.10292063
2022-07-29 17:09:19,103 - DEBUG - child pid = 49219, epoch = 200, loss = 0.06160484
2022-07-29 17:09:19,104 - DEBUG - child pid = 49202, epoch = 200, loss = 0.02404842
2022-07-29 17:09:19,106 - DEBUG - child pid = 49215, epoch = 200, loss = 0.03102606
2022-07-29 17:09:19,107 - DEBUG - child pid = 49214, epoch = 200, loss = 0.06476528
2022-07-29 17:09:19,106 - DEBUG - child pid = 49204, epoch = 200, loss = 0.00421381
2022-07-29 17:09:19,108 - DEBUG - child pid = 49210, epoch = 200, loss = 0.06967900
2022-07-29 17:09:19,108 - DEBUG - child pid = 49228, epoch = 200, loss = 0.03184457
2022-07-29 17:09:19,108 - DEBUG - child pid = 49222, epoch = 200, loss = 0.13687780
2022-07-29 17:09:19,108 - DEBUG - child pid = 49216, epoch = 200, loss = 0.02945441
2022-07-29 17:09:19,108 - DEBUG - child pid = 49224, epoch = 200, loss = 0.06719545
2022-07-29 17:09:19,109 - DEBUG - child pid = 49207, epoch = 200, loss = 0.00347131
2022-07-29 17:09:19,108 - DEBUG - child pid = 49223, epoch = 200, loss = 0.03206582
2022-07-29 17:09:19,108 - DEBUG - child pid = 49227, epoch = 200, loss = 0.04917866
2022-07-29 17:09:19,109 - DEBUG - child pid = 49221, epoch = 200, loss = 0.06695123
2022-07-29 17:09:19,110 - DEBUG - child pid = 49218, epoch = 200, loss = 0.09197313
2022-07-29 17:09:19,110 - DEBUG - child pid = 49229, epoch = 200, loss = 0.04522339
2022-07-29 17:09:19,109 - DEBUG - child pid = 49212, epoch = 200, loss = 0.07906238
