2022-08-01 15:06:56,990 - INFO - running /home/hxcai/competitive_network/0728_train_BT.py
2022-08-01 15:06:56,990 - INFO - parent pid = 59568, start task 2_4_fixA_exp_0
2022-08-01 15:06:56,992 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 0, 'nA': 2, 'nB': 4, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220801_150656_2_4_fixA_exp_0.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-08-01 15:06:57,420 - INFO - child pid = 59930, start training
2022-08-01 15:06:57,420 - INFO - child pid = 59931, start training
2022-08-01 15:06:57,419 - INFO - child pid = 59919, start training
2022-08-01 15:06:57,421 - INFO - child pid = 59920, start training
2022-08-01 15:06:57,422 - INFO - child pid = 59935, start training
2022-08-01 15:06:57,423 - INFO - child pid = 59921, start training
2022-08-01 15:06:57,423 - INFO - child pid = 59922, start training
2022-08-01 15:06:57,425 - INFO - child pid = 59918, start training
2022-08-01 15:06:57,434 - INFO - child pid = 59933, start training
2022-08-01 15:06:57,426 - INFO - child pid = 59943, start training
2022-08-01 15:06:57,428 - INFO - child pid = 59927, start training
2022-08-01 15:06:57,428 - INFO - child pid = 59928, start training
2022-08-01 15:06:57,435 - INFO - child pid = 59934, start training
2022-08-01 15:06:57,428 - INFO - child pid = 59926, start training
2022-08-01 15:06:57,431 - INFO - child pid = 59937, start training
2022-08-01 15:06:57,431 - INFO - child pid = 59936, start training
2022-08-01 15:06:57,435 - INFO - child pid = 59939, start training
2022-08-01 15:06:57,424 - INFO - child pid = 59923, start training
2022-08-01 15:06:57,429 - INFO - child pid = 59929, start training
2022-08-01 15:06:57,430 - INFO - child pid = 59932, start training
2022-08-01 15:06:57,432 - INFO - child pid = 59941, start training
2022-08-01 15:06:57,432 - INFO - child pid = 59942, start training
2022-08-01 15:06:57,434 - INFO - child pid = 59947, start training
2022-08-01 15:06:57,432 - INFO - child pid = 59940, start training
2022-08-01 15:06:57,433 - INFO - child pid = 59944, start training
2022-08-01 15:06:57,427 - INFO - child pid = 59945, start training
2022-08-01 15:06:57,426 - INFO - child pid = 59924, start training
2022-08-01 15:06:57,433 - INFO - child pid = 59925, start training
2022-08-01 15:06:57,433 - INFO - child pid = 59946, start training
2022-08-01 15:06:57,431 - INFO - child pid = 59938, start training
2022-08-01 15:06:57,617 - DEBUG - child pid = 59945, epoch = 0, loss = 1.53904676
2022-08-01 15:06:57,617 - DEBUG - child pid = 59931, epoch = 0, loss = 0.18686871
2022-08-01 15:06:57,617 - DEBUG - child pid = 59941, epoch = 0, loss = 0.59923482
2022-08-01 15:06:57,618 - DEBUG - child pid = 59936, epoch = 0, loss = 0.21392640
2022-08-01 15:06:57,618 - DEBUG - child pid = 59929, epoch = 0, loss = 1.48744535
2022-08-01 15:06:57,618 - DEBUG - child pid = 59946, epoch = 0, loss = 0.76960403
2022-08-01 15:06:57,617 - DEBUG - child pid = 59943, epoch = 0, loss = 4.17648649
2022-08-01 15:06:57,618 - DEBUG - child pid = 59926, epoch = 0, loss = 3.34900117
2022-08-01 15:06:57,618 - DEBUG - child pid = 59927, epoch = 0, loss = 2.36070657
2022-08-01 15:06:57,618 - DEBUG - child pid = 59942, epoch = 0, loss = 0.22786927
2022-08-01 15:06:57,619 - DEBUG - child pid = 59928, epoch = 0, loss = 0.45741197
2022-08-01 15:06:57,618 - DEBUG - child pid = 59923, epoch = 0, loss = 0.36818048
2022-08-01 15:06:57,618 - DEBUG - child pid = 59924, epoch = 0, loss = 0.08696017
2022-08-01 15:06:57,618 - DEBUG - child pid = 59940, epoch = 0, loss = 1.39833999
2022-08-01 15:06:57,618 - DEBUG - child pid = 59925, epoch = 0, loss = 1.81030023
2022-08-01 15:06:57,619 - DEBUG - child pid = 59932, epoch = 0, loss = 0.24277078
2022-08-01 15:06:57,618 - DEBUG - child pid = 59935, epoch = 0, loss = 1.42444253
2022-08-01 15:06:57,618 - DEBUG - child pid = 59947, epoch = 0, loss = 1.12320924
2022-08-01 15:06:57,618 - DEBUG - child pid = 59938, epoch = 0, loss = 0.38602439
2022-08-01 15:06:57,618 - DEBUG - child pid = 59939, epoch = 0, loss = 0.71313500
2022-08-01 15:06:57,618 - DEBUG - child pid = 59922, epoch = 0, loss = 0.57463741
2022-08-01 15:06:57,618 - DEBUG - child pid = 59918, epoch = 0, loss = 0.57176894
2022-08-01 15:06:57,618 - DEBUG - child pid = 59930, epoch = 0, loss = 0.91197884
2022-08-01 15:06:57,618 - DEBUG - child pid = 59933, epoch = 0, loss = 0.19563347
2022-08-01 15:06:57,618 - DEBUG - child pid = 59937, epoch = 0, loss = 1.76449895
2022-08-01 15:06:57,618 - DEBUG - child pid = 59944, epoch = 0, loss = 0.49311596
2022-08-01 15:06:57,618 - DEBUG - child pid = 59920, epoch = 0, loss = 0.86996484
2022-08-01 15:06:57,619 - DEBUG - child pid = 59934, epoch = 0, loss = 0.54580951
2022-08-01 15:06:57,618 - DEBUG - child pid = 59921, epoch = 0, loss = 0.32977557
2022-08-01 15:06:57,618 - DEBUG - child pid = 59919, epoch = 0, loss = 0.40473008
2022-08-01 15:06:57,862 - DEBUG - child pid = 59918, epoch = 100, loss = 0.00000328
2022-08-01 15:06:57,862 - DEBUG - child pid = 59945, epoch = 100, loss = 0.08536227
2022-08-01 15:06:57,863 - DEBUG - child pid = 59934, epoch = 100, loss = 0.06908757
2022-08-01 15:06:57,864 - DEBUG - child pid = 59926, epoch = 100, loss = 0.16556276
